Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.711,10.113,1.326,1.58,98.6667,0.641649,27.1245,4.1167
13.668,9.014,1.339,1.64,94.6667,0.189206,19.3158,12.7408
13.762,9.16,1.363,1.561,98.6667,0.736184,17.2574,1.55947
20.569,9.623,1.321,7.859,94.6667,0,0.0910373,1.18337
13.832,9.069,1.411,1.549,94,0.0617463,13.9236,9.90459
17.404,9.837,1.318,4.596,98.6667,0.11645,5.19959,8.91344
14.57,9.761,1.494,1.565,98.6667,0.0189881,16.5395,12.4598
14.169,9.684,1.311,1.513,98.6667,0.685137,18.9803,3.43914
20.083,9.549,1.332,7.572,94.6667,0,0.438721,5.03472
14.086,9.336,1.42,1.559,94,0.424526,10.2644,3.87975
17.285,9.568,1.326,4.641,90.7407,0.606711,2.51869,3.55594
19.8,8.712,1.589,7.799,86.7407,0,0.692004,7.77973
13.902,9.192,1.345,1.635,86.7407,0.181429,22.9468,13.9592
18.792,9.588,1.346,6.122,91.4074,0.605162,2.9784,8.91419
19.849,9.198,1.357,7.563,87.4815,0,0.627386,7.14198
13.608,8.916,1.31,1.574,87.5556,0.407821,13.2996,5.19072
18.196,8.886,1.391,6.181,84.2222,0.388091,1.33059,5.50432
19.343,8.622,1.307,7.651,80.963,2.39939,0.573874,5.15062
18.884,8.035,1.331,7.799,75.4074,0,0.658487,7.26325
15.946,8.13,1.425,4.591,75.5556,0.32333,4.57008,6.83159
15.489,7.597,1.328,4.79,73.2593,0.0674895,4.86234,8.59902
19.163,8.69,1.351,7.44,78.2963,0,1.08347,12.2058
14.391,8.302,1.308,3.005,79.037,0.153947,18.3766,15.3837
12.952,8.37,1.356,1.491,83.4074,0.340442,22.2136,9.44256
18.937,7.531,1.303,8.469,80.2963,0,1.21675,13.8432
15.664,7.974,1.413,4.455,81.037,0.487388,8.41785,11.522
18.294,7.741,1.393,7.483,77.7037,0.823293,1.56621,15.3793
14.157,8.05,1.323,3.044,73.1111,0.0619264,18.2125,18.2189
18.517,7.918,1.308,7.495,77.7778,0.2675,1.9402,23.4469
18.474,8.027,1.39,7.332,75.3333,1.30946,2.04123,21.0209
17.145,6.624,1.351,7.563,70,0,1.80084,19.9481
13.933,7.814,1.318,3.051,73.1111,0.0805744,19.4502,18.3892
17.921,7.534,1.333,7.381,78.2222,0,1.86734,19.8203
16.961,7.797,1.327,6.131,80.963,0.102116,5.20661,21.3212
17.425,8.073,1.694,5.985,85.5556,0.4475,6.95289,20.0336
18.467,7.854,1.315,7.591,82.2963,0.601258,1.81544,19.5894
18.737,7.858,1.496,7.62,78.2963,0.405294,2.01054,22.2362
18.297,7.723,1.333,7.601,75.1852,0,2.24333,24.8872
18.026,7.234,1.43,7.621,79.5556,1.57198,2.10352,22.2532
17.592,6.863,1.393,7.658,74.3704,0.975983,2.46796,26.5963
16.725,6.353,1.377,7.364,69.3333,0,1.93803,22.4779
14.561,6.863,1.426,4.54,72.6667,0.551349,17.6696,27.2769
16.223,6.86,1.567,6.048,69.4074,0.777286,12.1236,30.3607
17.61,6.676,1.365,7.841,64.963,1.25559,2.90674,29.1874
17.028,6.126,1.408,7.82,59.7037,0,2.68784,30.9124
17.023,6.65,1.381,7.331,64.2963,0,1.98899,27.7783
11.471,6.936,1.32,1.516,68.2222,0.197664,34.7769,30.0202
17.315,8.17,1.349,6.081,72.5926,0.106319,5.15854,22.025
17.797,8.588,1.333,6.058,77.4074,0.0411184,5.31058,21.4954
18.806,7.968,1.383,7.785,81.8519,0,1.57685,19.2871
18.671,7.867,1.34,7.757,84.0741,0,1.16749,19.0812
18.894,7.773,1.421,7.932,84.8889,0.0424374,0.592879,18.5413
19.596,8.332,1.621,7.871,86.963,0.201264,0.96778,18.3229
19.497,8.386,1.377,7.964,84.2963,0.300432,1.4129,20.089
13.562,8.761,1.366,1.599,81.7778,0.21885,51.9854,32.401
14.254,8.091,1.362,3.017,79.6296,0.209577,41.5225,39.8357
12.03,7.046,1.814,1.514,77.3333,0.568294,54.2377,14.4848
17.278,6.847,1.477,7.328,74.6667,0,1.05921,14.205
11.603,6.863,1.549,1.507,75.9259,0.0105185,6.53023,13.3039
18.627,7.963,1.643,7.303,80.5185,0.0660347,0.75615,13.1281
18.881,8.314,1.328,7.616,82.5185,0,0.847694,12.8637
16.119,7.425,1.423,5.597,82.5185,0.308879,1.57584,11.5815
18.021,7.906,1.369,7.24,80.2963,0,0.550231,10.4937
11.279,6.813,1.388,1.465,79.6296,0.0719472,6.17772,9.29904
17.934,7.622,1.377,7.389,84.1481,0,0.470225,8.50312
12.102,7.499,1.412,1.568,83.4815,0.215976,6.78639,7.74385
18.281,7.755,1.469,7.435,80.8148,0,0.338674,7.18977
11.867,7.115,1.442,1.628,80.1481,0.194927,2.59537,5.57274
18.94,7.964,1.479,7.806,84.5185,0,0.163163,4.9859
12.476,7.531,1.508,1.678,83.8519,0.396052,2.3742,4.35255
18.098,6.695,1.587,8.101,80.5926,0,0.112536,3.5995
15.198,6.95,1.541,4.942,80,0.13239,0.447784,3.2516
18.969,7.433,1.608,8.183,81.3333,0,0.109359,2.77626
12.242,7.041,1.705,1.689,80.6667,0.384059,1.73767,2.32601
20.211,8.171,1.635,8.516,77.4074,0.56683,0.158262,2.81444
19.216,7.157,1.616,8.687,74.1481,0,0.124698,1.89751
12.666,7.225,1.744,1.764,73.4815,0.57028,4.14969,2.06448
11.261,6.082,1.662,1.713,70.3704,0.248267,1.01334,1.17698
11.642,6.32,1.64,1.757,68.2963,0.0837523,2.32892,1.96926
15.281,6.376,1.694,5.258,73.037,0.00436756,0.649269,1.54818
17.665,7,1.688,6.996,75.037,0.186718,0.44242,1.68058
17.861,7.343,1.629,6.989,76.3704,0.286171,0.340157,1.26863
12.147,6.782,1.658,1.826,74,0.563442,1.62648,0.50299
16.014,6.857,1.692,5.457,70.8889,0.0425069,0.133775,0.374134
12.543,6.961,1.711,1.863,72.6667,0.59571,1.04943,0.311639
15.874,6.652,1.723,5.47,69.1111,1.20668,0.149018,0.191944
17.323,6.606,1.665,7.009,64.2963,1.78385,0.224046,0.472172
16.699,6.002,1.639,7.097,59.037,0.130728,0.102598,0.376259
11.546,6.06,1.643,1.912,60.8889,0.643209,1.65303,0.250172
11.221,5.793,1.628,1.81,57.037,0.216446,0.149484,0.112034
10.91,5.384,1.685,1.846,54.6667,0.154867,1.55696,0.988478
11.91,6.111,1.734,2.013,58.7407,0.265973,1.26339,0.698142
15.135,6.057,1.701,5.284,56.0741,1.31801,1.81849,1.2492
17.922,5.324,1.661,8.929,50.8148,2.06469,0.0992133,0.955942
15.178,4.565,1.645,7.052,46.1481,1.70375,0.360337,0.700693
