Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.73,9.259,1.653,1.869,94.8148,0.712969,47.8506,3.72788
14.586,8.884,1.704,1.918,90.8148,0.0126523,19.5735,14.9578
16.209,8.774,1.717,3.644,95.037,0.521806,6.17743,3.69089
14.858,8.999,1.729,2.037,91.7778,0.242257,6.76157,3.87796
14.956,9.119,1.719,1.958,89.1852,0.218815,4.63091,2.71979
21.554,8.523,1.711,9.285,86.5185,0,0.169114,2.26417
13.864,8.178,1.702,1.963,85.9259,0.453046,19.6269,7.31489
15.935,8.415,1.727,3.721,82.5926,0.382448,5.4905,4.10065
20.94,7.915,1.753,9.329,79.4074,0,0.343167,4.22593
13.094,7.459,1.677,1.931,78.7407,0.562497,12.3797,3.03648
13.623,7.882,1.726,1.92,75.5556,0.20202,7.78507,4.88863
20.503,7.454,1.757,9.316,72.963,0,0.179186,2.28977
15.158,7.606,1.734,3.791,72.5926,0.336097,4.3518,3.52917
20.604,7.471,1.685,9.449,69.6296,0,0.397465,4.63145
18.593,7.225,1.715,7.533,69.037,0.554364,3.81582,10.76
19.679,7.046,1.629,9.087,65.7778,0,1.0502,13.0126
12.579,7.004,1.623,1.975,66.8148,0.339922,19.0083,13.5537
19.529,6.717,1.626,9.168,63.7778,0.828908,1.54898,17.1966
11.714,6.285,1.631,1.818,59.7778,0.11078,30.5986,23.927
13.239,6.021,1.637,3.69,64.3704,0.386957,22.5263,16.6319
18.576,5.996,1.639,8.96,61.2593,1.34381,0.466326,5.02857
17.708,5.661,1.607,8.533,55.8519,0,0.355106,4.3704
11.247,5.813,1.596,1.848,55.3333,0.0111751,16.1245,12.2259
18.849,6.27,1.651,8.909,60.0741,0.906965,1.00501,9.99604
17.564,5.37,1.608,8.741,54.963,0,1.29382,15.4147
12.782,5.868,1.566,3.405,56.6667,0.0508136,21.0113,21.5868
11.71,6.371,1.592,1.806,61.2593,0.326722,37.5237,16.6156
16.158,5.676,1.592,6.958,58.6667,0.861936,8.5618,23.1996
13.948,5.231,1.608,5.23,54.0741,0.59862,15.9996,21.2632
13.812,5.012,1.584,5.28,50.4444,0.354218,13.4725,21.698
10.783,5.321,1.599,1.853,47.4815,0.441918,51.8606,18.9088
10.024,4.676,1.616,1.762,44.7407,0.431827,35.9384,14.3988
14.636,4.157,1.586,6.964,42,1.81102,6.44196,11.9205
16.019,3.991,1.574,8.562,36.963,3.02903,1.60378,13.9787
15.722,3.631,1.573,8.727,32.2222,0,1.23224,14.8101
13.743,3.555,1.527,6.822,33.1111,0.326293,4.59684,14.5948
15.084,3.357,1.525,8.38,30.963,0.684861,1.26987,14.5204
14.245,2.952,1.488,8.078,27.6296,0,1.58092,18.5388
15.02,3.655,1.449,8.148,30.2963,0.751359,1.39342,17.6056
14.117,3.035,1.467,7.909,26.1481,0,1.48372,19.7354
14.02,3.444,1.425,7.453,28.1481,0,1.10912,18.7262
14.361,3.507,1.54,7.674,29.1852,0,1.41689,20.7219
14.156,3.39,1.377,7.752,30.8889,0,1.12377,21.7339
9.191,3.969,1.421,1.859,32,0.086553,8.22052,21.1575
13.407,4.072,1.409,6.2,36.3704,0.0715508,3.87113,22.2039
15.643,5.04,1.378,7.592,41.1111,0,1.63081,23.8774
15.161,4.62,1.383,7.401,43.2593,0.176476,0.855516,24.1012
14.264,5.025,1.403,6.103,45.8519,0.544384,4.86666,23.6485
15.723,4.877,1.531,7.68,42.963,0,2.34527,27.5554
9.765,5.141,1.381,1.546,48.2222,0.0234817,27.0031,25.6387
15.877,5.214,1.426,7.633,52.8889,0,2.10098,26.6693
12.973,5.423,1.41,4.41,56.963,0.161781,10.2984,27.17
17.122,6.346,1.546,7.514,61.4815,0.807939,2.1897,24.7361
15.973,5.407,1.405,7.525,56.8889,1.48176,2.24362,27.4322
15.245,4.592,1.42,7.659,51.4074,0,2.65417,32.2474
16.338,5.567,1.443,7.733,55.7778,0,3.74333,41.2971
10.202,5.524,1.407,1.627,60.5185,0.112716,50.973,37.9178
15.9,6.008,1.739,6.428,65.037,0.832451,10.3906,32.0846
14.108,6.27,1.475,4.656,60.5185,0.155529,18.5993,32.6928
17.948,6.17,1.671,8.447,64.963,0,3.23827,37.977
18.093,6.977,1.486,7.956,69.4074,0,2.97342,34.167
18.219,7.015,1.472,7.948,73.8519,0.147377,2.74619,34.3218
18.829,7.575,1.529,8.027,78.5185,1.80321,3.5538,35.5523
17.732,6.624,1.465,8.033,72.8148,0,3.13334,37.5517
18.444,7.159,1.605,8.035,77.5556,0,2.96078,38.6994
15.335,7.526,1.528,4.585,81.9259,0.279023,16.7712,36.1693
19.097,7.681,1.51,8.218,79.3333,0,2.49955,38.6602
17.254,7.67,1.512,6.34,83.7037,1.10005,16.4098,50.4806
17.926,6.804,1.518,7.96,78.2963,0,4.30892,61.1582
19.118,7.731,1.664,7.908,82.6667,0.49798,4.33714,58.8139
19.629,8.001,1.588,8.333,79.3333,0,4.23206,56.3613
19.088,7.146,1.6,8.568,83.9259,0,5.33061,65.8322
19.523,7.745,1.709,8.399,88.5926,0,5.47139,73.3981
14.742,9.416,1.607,1.743,92.963,1.88137,39.5155,42.3884
19.94,7.724,1.65,8.714,87.6296,0.843337,2.65917,42.9188
20.051,7.747,1.581,8.909,82.963,0,3.96274,52.8112
