Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
20.712,9.605,1.711,7.36,98.6667,0.848443,1.14209,3.56946
14.162,8.636,1.704,1.842,94.0741,0.561431,28.3858,7.32589
14.406,8.729,1.722,1.919,90.8148,0.534567,11.0514,2.83801
14.581,8.749,1.714,2.045,87.6296,0.611882,38.0848,5.75927
15.017,9.072,1.75,1.988,83.6296,0.359607,12.9436,5.77318
15.325,9.19,1.77,2.14,80.2963,0.361696,5.58958,2.5827
15.594,9.31,1.779,2.188,77.1111,0.169917,3.16311,2.3575
15.069,9.007,1.76,2.096,81.7778,0.0444763,2.74742,2.29287
15.78,9.648,1.759,2.13,86.4444,0.0811711,2.59169,2.04744
24.635,10.402,1.749,10.278,91.1852,0,0.163196,2.06214
24.764,10.651,1.77,10.129,90.7407,0,0.075296,1.93271
24.34,10.418,1.739,10.045,90.0741,0,0.0222155,1.66005
17.038,10.597,1.764,2.133,89.4815,0.191937,0.242366,1.48672
24.712,10.676,1.724,10.163,90.8148,0,0.0140642,1.25698
24.231,10.364,1.717,10.002,90.2222,0,0.00536792,1.06083
24.492,10.595,1.721,10.063,89.5556,0,0.00178803,0.858299
24.634,10.31,1.702,10.508,88.8889,0,0.0030234,0.689752
18.074,10.701,3.075,2.081,88.4444,0.540995,0.0631223,0.570969
23.936,10.015,1.736,10.057,85.6296,0,0.00365352,0.451959
23.887,10.145,1.728,9.918,84.963,0,0.00357072,0.408228
15.893,9.94,1.686,2.06,84.2963,0.141044,0.0413962,0.43148
16.521,10.439,1.724,2.112,85.6296,0.415426,0.129254,0.332259
15.999,9.85,1.769,2.128,82.3704,0.139962,0.150078,0.369923
16.932,10.599,1.767,2.198,83.7037,0.422217,0.485467,0.319324
19.926,9.606,1.749,6.292,80.3704,0.0384565,0.146172,0.372476
20.373,10.039,1.768,6.296,81.7037,0.506173,0.222226,0.346637
22.63,9.076,1.706,9.694,78.6667,0,0.0351041,0.411312
19.07,9.11,1.728,5.987,78,0.00798326,0.209199,0.453472
21.123,9.32,1.711,7.881,79.4074,1.04339,0.127699,0.333054
22.147,8.535,1.745,9.701,73.9259,1.35285,0.0342789,0.388309
19.351,7.65,1.68,7.842,68.8148,1.01762,0.219069,0.586077
19.026,7.584,1.723,7.569,63.6296,0.0397717,0.169109,0.638721
20.93,7.208,1.714,9.953,65.4074,0,0.050992,0.584224
20.491,7.056,1.704,9.568,64.963,1.73725,0.0475371,0.531314
22.256,6.899,2.827,10.317,59.4815,1.16176,0.200918,0.463392
19.263,6.254,1.703,9.404,54.2963,0,0.0732178,0.865399
16.168,5.5,1.613,7.118,54,0.46066,0.217968,0.674461
18.08,5.69,1.587,8.965,50.8889,0,0.0466971,0.54195
17.82,5.681,1.71,8.572,50.3704,0,0.0386811,0.507739
16.315,5.546,1.531,7.323,50,0.0738099,0.288352,1.15653
17.816,5.705,1.648,8.613,51.8519,0.803292,0.104076,1.19407
17.37,5.479,1.572,8.512,47.6296,0,0.0752891,0.858819
17.414,5.679,1.491,8.443,47.2593,0,0.0683623,0.894229
14.935,4.964,1.482,6.696,47.1852,0.215606,0.371618,1.35564
16.472,4.882,1.476,8.355,44.7407,0,0.142206,1.63686
13.549,5.06,1.639,5.053,44.5185,0.0423523,1.22653,2.38847
17.018,5.182,1.477,8.624,47.7037,0,0.264144,2.88987
16.501,5.132,1.473,8.098,47.5556,0.160224,0.281926,3.25215
