Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.396,9.73,1.697,1.955,98.6667,0.49068,10.0485,3.58274
15.055,9.325,1.709,1.919,95.3333,0.129528,6.42088,4.59576
23.027,9.616,1.79,9.542,98.6667,2.64004,0.897638,8.88607
21.324,9.947,1.711,7.559,93.3333,0.0741624,1.96109,7.15676
14.893,9.202,1.717,1.9,98,0.24746,7.99977,4.80201
20.937,9.354,1.717,7.739,95.4074,0.220634,1.15651,4.03378
15.531,9.653,1.726,1.962,92.7407,0.023047,6.94452,5.68152
16.206,10.178,1.729,2.099,97.4074,0.496423,10.9679,3.23392
19.062,9.353,1.761,5.826,94.0741,0.63086,1.3815,2.22377
20.733,9.313,1.784,7.431,90.1481,0.614594,0.717155,2.37755
17.969,8.155,1.729,6.061,86.2963,0.402626,1.43396,2.52714
19.342,8.034,1.733,7.53,83.037,1.67996,2.68,5.23677
13.932,8.064,1.731,2.033,77.7778,0.701463,31.2043,5.83394
13.559,7.747,1.727,1.989,74.1481,0.239093,40.1585,26.2361
13.458,7.743,1.73,1.944,71.8519,0.694879,50.8594,5.92424
16.146,6.829,1.715,5.527,68.2222,1.41867,13.0417,6.63047
19.318,6.718,1.678,8.84,63.1111,5.01873,0.909211,5.91814
17.836,5.562,1.652,8.723,57.8519,0,0.253007,3.22811
10.995,5.546,1.634,1.852,57.7037,0.0725086,5.52533,4.2406
18.705,6.602,1.622,8.608,62.3704,0,0.243348,2.88178
18.663,6.056,1.64,8.927,62,0.800608,1.11557,12.2224
18.196,6.057,1.599,8.702,57.6296,0,0.78242,8.4516
16.625,6.085,1.59,6.956,57.9259,0.58615,6.6843,17.4288
16.93,6.623,1.6,6.758,54,1.20213,6.8301,22.9897
12.017,5.156,1.55,3.395,48.5926,0.184228,47.3388,46.8417
10.227,5.015,1.562,1.73,53.4074,0.511395,104.76,37.906
16.644,4.712,1.578,8.479,50.2222,1.37099,3.11631,32.9763
16.642,4.742,1.558,8.504,45.1852,0.801815,2.9887,32.3882
9.286,4.144,1.543,1.777,40.8148,0.480523,47.4725,15.9559
15.885,4.027,1.539,8.425,37.7037,2.41347,1.7521,15.7856
15.289,3.38,1.523,8.57,32.2222,0,1.67733,19.1881
9.103,3.907,1.538,1.726,34.3704,0.0715769,48.2079,41.8385
16.527,4.824,1.51,8.358,39.1852,1.14089,4.0783,41.9097
16.176,4.644,1.54,8.222,34.2222,0,3.98175,47.0551
9.471,4.437,1.49,1.675,39.1852,0.151272,64.4293,40.8973
14.699,4.888,1.468,6.559,44.0741,0.247546,12.1285,40.8062
15.746,4.616,1.477,7.957,41.9259,0,3.62279,45.9146
9.568,4.725,1.438,1.64,47.1852,0.23619,51.9335,34.3907
16.073,4.676,1.5,8.097,44.8889,0.0489473,2.96808,34.1928
10.097,5.201,1.477,1.67,49.6296,0.0498449,42.6305,32.5256
17.149,5.67,1.51,8.255,54.7407,0,2.66124,31.73
17.403,6.153,1.465,8.07,60,0,3.02664,32.8707
13.244,6.599,1.475,3.347,65.037,0.11159,31.8373,29.0503
18.789,7.138,1.514,8.285,69.7778,0.499068,2.31872,25.6943
18.871,7.143,1.548,8.364,66.6667,0,2.32282,31.8191
14.067,7.238,1.52,3.447,71.1111,0.0236361,25.9266,33.1111
19.027,7.081,1.805,8.254,75.9259,1.59448,3.29306,32.7767
18.76,6.989,1.584,8.4,70.4444,0,2.61247,32.1145
15.57,6.972,1.571,5.139,74.963,0.10469,15.6326,35.626
19.148,7.378,1.582,8.359,79.2593,1.19505,3.85881,40.6489
18.138,6.391,1.57,8.471,73.8519,0,3.43421,40.7638
11.774,6.703,1.541,1.719,78.6667,0.113295,55.9418,41.5199
12.987,7.698,1.621,1.749,83.037,0.206239,95.1002,68.5143
12.359,6.95,1.648,1.87,80.4444,0.282056,86.0722,55.2991
20.982,8.131,1.665,9.174,77.9259,0,2.93994,42.4125
20.625,7.911,1.646,9.077,82.4444,0.467202,3.92645,55.2978
20.1,7.649,1.651,8.931,79.2593,0,4.54813,61.4463
21.262,8.593,1.66,9.12,83.7037,0,5.23073,66.5693
21.172,8.461,1.629,9.227,88.2963,0,5.43575,72.0249
21.057,8.69,1.626,8.863,92.8889,1.09576,4.38657,64.9549
22,9.185,1.663,9.295,87.6296,0,5.61203,77.5852
