Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.465,9.208,1.606,1.745,96.6667,0.293107,30.5849,24.4102
13.645,8.224,1.68,1.847,94.0741,0.455959,12.0026,5.77797
14.092,8.044,1.754,2.3,90.8148,0.240787,5.68491,3.88672
13.648,8.042,1.676,1.948,88.1481,0.543885,10.287,2.91103
22.198,8.781,1.738,9.573,85.1111,0.918626,0.206002,2.6482
21.106,8.096,1.773,9.148,79.8519,1.61071,0.231047,2.73784
20.471,7.569,1.703,9.185,74.4444,1.63487,0.239277,2.82062
12.406,6.832,1.703,1.865,69.1852,0.247238,19.9707,11.3086
16.32,6.894,1.683,5.668,66.5185,0.332333,2.57861,4.39656
12.118,6.416,1.663,1.99,63.9259,0.19574,3.97313,2.87064
12.814,6.99,1.748,2.024,68,0.301661,4.14465,2.2962
20.143,7.033,1.691,9.372,65.4074,0,0.202204,2.68065
14.278,6.638,1.685,3.828,65.037,0.0410726,1.29083,2.57432
19.937,7.082,1.687,9.206,67.8519,0,0.108098,2.08942
18.159,6.949,1.642,7.562,67.6296,0.0312145,0.330173,2.06578
16.75,7.418,1.639,5.625,69.037,0.522005,0.925364,1.75461
19.612,6.73,1.65,9.226,65.8519,2.2092,0.290435,3.14355
19.29,6.619,1.629,9.088,60.2222,0,0.51616,6.12068
19.281,6.737,1.593,9.021,60.0741,0,0.466797,6.932
19.452,6.891,1.603,8.937,60,1.12687,0.759559,8.97422
11.968,6.572,1.549,1.91,55.2593,0.229855,20.8903,11.8187
11.154,5.722,1.598,1.863,52.963,0.19999,6.55079,5.30469
19.183,6.125,1.784,9.409,57.7778,0,0.233637,2.84097
18.881,6.328,1.612,8.955,57.2593,1.11739,0.458656,4.9284
18.923,6.431,1.591,8.953,51.9259,0.212878,0.428668,5.07758
18.327,6.09,1.551,8.796,49.4074,0,0.556338,7.00252
14.703,5.81,1.62,5.336,49.037,0.0808715,4.04165,8.27481
18.066,5.91,1.58,8.686,53.5556,1.06505,0.764479,8.20396
17.338,5.592,1.518,8.369,48.7407,0,0.86713,10.5431
12.584,5.632,1.503,3.521,48.963,0.027183,13.538,13.8211
16.171,5.812,1.519,6.932,53.7778,0.566126,5.1687,15.3478
17.645,5.918,1.511,8.31,50.8148,0,1.56007,20.17
14.655,5.976,1.524,5.258,53.3333,0.351496,14.1288,22.7156
15.869,5.454,1.532,7.003,50.1481,0.20153,6.64232,21.83
11.121,5.815,1.559,1.783,47.7778,0.00207334,42.5387,34.4388
10.695,5.41,1.584,1.761,52.8889,0.43178,49.8454,23.6871
17.35,5.432,1.582,8.498,49.7037,0.5991,3.90728,47.6821
10.509,5.346,1.554,1.753,45.8519,0.484106,56.3609,23.1621
15.991,4.053,1.556,8.548,42.8889,0.879779,1.85056,21.8781
15.594,3.927,1.551,8.315,38.5926,2.35186,2.50237,23.718
14.967,3.456,1.524,8.236,33.4815,0.342024,1.96974,23.6242
14.659,3.474,1.501,8.012,30.7407,0,2.14572,24.6801
14.827,3.783,1.567,7.787,35.1111,0,2.23997,27.551
12.238,4.439,1.459,4.589,39.6296,0.199544,8.31368,25.3722
15.228,4.455,1.459,7.646,44.5185,0.38628,2.28743,27.9115
14.873,3.884,1.708,7.661,41.3333,0,2.29407,30.4147
15.703,4.738,1.436,7.813,46.4444,0.0179631,2.30175,29.8456
15.89,5.194,1.405,7.632,51.2593,2.00058,2.97394,27.9972
16.586,4.974,1.4,8.561,46.1481,0,2.65291,31.3078
16.069,5.392,1.473,7.404,50.6667,0,2.21965,29.473
16.024,5.247,1.45,7.654,55.037,2.48206,2.02965,32.4442
15.992,5.46,1.478,7.378,50,0.170446,2.41857,33.5429
15.85,5.54,1.437,7.308,54.5926,0,3.04197,35.3486
13.121,5.666,1.407,4.393,59.3333,0.0923042,35.8805,65.1294
16.026,5.754,1.403,7.313,63.9259,0,4.35897,52.8385
16.619,6.227,1.471,7.284,68.3704,0.977266,4.48692,54.477
16.496,5.914,1.501,7.522,63.1852,0,4.74803,58.5921
13.865,6.221,1.543,4.482,67.7037,0.726698,27.2851,42.6364
13.667,6.011,1.496,4.44,64,0.172371,38.9903,74.2617
16.665,5.854,1.445,7.761,68.8148,0,7.377,100.193
15.504,6.395,1.471,5.961,73.6296,0.307297,25.1509,95.1698
16.309,5.498,1.432,7.734,71.1852,0.148099,9.15477,116.255
11.381,6.543,1.488,1.599,75.9259,0.500335,119.615,60.8462
17.869,6.484,1.478,8.254,72.5926,0,4.43632,60.7599
12.334,7.331,1.513,1.716,77.1852,0.338326,57.0936,42.3321
18.647,6.897,1.566,8.412,74.2222,0.290875,3.1804,41.1237
18.941,6.97,1.812,8.446,71.6296,0,3.03084,40.6284
19.411,7.355,1.813,8.421,76.2963,2.73115,5.06889,52.3461
18.577,6.737,1.581,8.41,70.7407,2.23097,3.8725,46.8662
17.549,6.139,1.511,8.189,65.6296,0,3.74307,47.6252
