Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
17.919,13.17,1.346,1.5,94,0.553584,22.6271,12.1279
15.227,10.499,1.51,1.51,90.6667,0.367055,30.9177,11.5033
13.029,8.506,1.383,1.462,87.3333,0.718161,12.3505,2.28364
17.469,8.147,1.637,6.018,83.3333,0.396154,0.356051,1.39777
18.525,7.788,1.35,7.753,80,0,0.106519,1.44472
12.423,7.905,1.31,1.49,79.6296,0.316636,1.14334,1.0145
18.376,7.881,1.384,7.418,76.963,0.0547357,0.0837493,1.1512
15.042,7.66,1.346,4.397,78.2963,0.0836744,0.488724,1.13882
13.837,7.602,1.644,2.942,79.6296,0.183296,2.18256,2.28283
15.526,7.997,1.472,4.377,83.9259,0.735677,1.04449,1.51412
17.711,7.213,1.387,7.458,79.9259,0,0.269016,3.42111
18.421,7.872,1.307,7.53,79.2593,1.5259,0.485842,5.47199
12.248,7.731,1.321,1.445,73.6296,0.0182865,10.5467,9.06156
11.731,6.913,1.658,1.47,78.4444,0.0466953,9.62561,8.22796
12.334,7.842,1.316,1.521,82.7407,0.465355,7.62387,2.71508
17.959,7.46,1.32,7.552,79.4074,2.54313,0.349475,3.32277
16.935,7.785,1.433,6.004,74.2222,0.0835267,1.8954,7.13308
12.351,7.769,1.309,1.578,78.963,0.778697,29.132,2.7193
16.764,7.424,1.319,6.21,74.963,0.069734,0.496923,1.95368
16.441,7.208,1.338,6.17,76.8148,0.769662,1.30365,3.74796
15.678,8.04,1.357,4.446,72.4444,1.23311,6.08733,4.50539
12.418,6.366,1.319,3.058,67.037,0.651982,5.74499,2.35038
17.206,6.546,1.339,7.631,63.1111,0,0.158638,1.84578
17.087,6.292,1.372,7.657,62.5926,0.587039,0.0706741,1.1357
11.291,6.475,1.481,1.612,58.963,0.22681,2.80818,1.73248
11.158,6.49,1.322,1.593,56.4444,0.309984,6.76122,3.19431
13.344,5.539,1.335,4.665,53.8519,0.714228,1.86667,2.53951
16.293,5.115,1.412,8.002,50,1.87838,0.261774,2.68477
15.692,4.697,1.401,7.82,44.963,3.85491,0.305851,2.5272
15.683,4.573,1.515,7.855,39.5556,1.68095,0.281233,2.95912
14.229,3.694,1.411,7.446,34.0741,0,0.175457,2.13272
8.537,3.722,1.524,1.552,33.6296,0.039213,10.9373,9.07113
9.452,4.721,1.385,1.613,38.8148,0.730823,23.9883,2.31838
13.668,4.113,1.547,6.225,35.1852,0.637311,1.13605,3.33642
14.429,3.597,1.485,7.647,31.6296,1.16658,0.417554,4.67744
13.586,2.941,1.419,7.545,26.8889,0.194908,0.265405,3.26037
13.822,3.071,1.375,7.779,28.8148,0,0.293122,3.58619
13.564,2.932,1.467,7.497,28.8148,0,0.339818,4.56067
13.719,2.903,1.367,7.766,28.5185,1.59479,0.379345,4.42972
13.542,2.858,1.377,7.659,23.7037,0,0.366242,4.89524
7.642,2.905,1.44,1.59,23.6296,0.745374,22.1475,3.73207
7.163,2.433,1.486,1.549,19.5556,0.337854,4.05652,3.19907
6.443,1.94,1.369,1.53,16.8889,0.300036,3.79182,2.19724
6.194,1.737,1.371,1.506,14.8889,0.581499,34.2243,7.35973
12.078,1.646,1.356,7.47,11.5556,2.28118,1.04458,9.86706
7.596,1.365,1.389,3.152,6.51852,0.75188,8.40438,2.842
11.842,1.194,1.369,7.564,2.96296,0,0.753217,9.03578
7.715,1.525,1.365,3.077,3.62963,0.151335,7.98146,8.13586
8.034,1.888,1.385,3.081,8.96296,0.812173,9.14164,2.28748
10.44,1.131,1.377,6.244,4.96296,0.216883,0.514229,2.2354
5.729,0.991,1.454,1.613,3.11111,0.460485,3.83916,1.54603
11.991,1.153,1.396,7.801,2.74074,0,0.114431,1.5002
12.259,1.024,1.422,8.117,2.74074,0,0.0977397,1.52552
11.865,0.932,1.413,7.857,2.74074,0,0.0377053,1.43277
11.734,0.999,1.387,7.699,2.74074,0,0.027435,1.35206
5.681,1.009,1.387,1.571,2.74074,0.091542,0.128324,1.36591
5.715,1.011,1.387,1.612,4.74074,0.25787,0.378905,1.2398
5.53,0.813,1.395,1.611,2.74074,0.0853893,0.591128,1.27402
12.532,1.258,1.365,8.25,5.40741,0,0.107374,1.46633
11.984,1.268,1.433,7.562,5.40741,1.37117,0.065397,1.20845
11.54,0.917,1.37,7.681,2.66667,0,0.0634892,1.62631
11.907,1.046,1.357,7.817,2.66667,10.2947,0.0491735,1.51766
11.817,0.895,1.361,7.941,2.66667,0,0.17394,2.26295
11.811,0.993,1.369,7.833,2.59259,0,0.0673833,1.50923
8.587,0.88,1.37,4.644,2.66667,1.33652,0.12785,2.02185
5.679,1.067,1.36,1.575,2.66667,0.20167,1.83481,2.46585
