Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.901,10.093,1.607,1.517,98.6667,0.73082,37.9702,2.18322
16.508,9.14,1.325,4.42,94.7407,0.926846,1.03564,1.39899
14.788,8.795,1.31,2.997,89.4815,0.224437,15.5667,12.7945
12.924,8.29,1.436,1.536,86.8889,0.517436,15.8494,5.36301
12.418,7.899,1.379,1.497,83.6296,0.399863,6.50894,3.33049
17.224,7.844,1.333,6.349,80.5185,1.2187,0.818208,1.98549
15.264,7.633,1.32,4.566,75.4074,0.668339,1.33112,1.80437
14.366,7.999,1.532,3.014,71.9259,0.817903,14.4182,3.32874
11.271,6.72,1.318,1.55,67.4074,0.490933,4.00734,1.48558
17.354,6.662,1.33,7.648,64.2963,0.381968,0.136096,1.73768
16.211,6.663,1.687,6.096,61.4815,0.0635847,0.424389,1.61939
11.005,6.382,1.344,1.566,62.963,0.13706,4.73576,3.35427
11.117,6.592,1.337,1.526,67.7037,0.6057,12.6518,3.36829
15.179,6.201,1.329,6.025,64.2222,0.555625,1.32953,4.13633
15.549,6.294,1.399,6.108,60.8889,0.266626,1.23451,4.10967
15.311,6.157,1.383,6,58.4444,1.01946,5.6468,14.3866
13.24,5.408,1.468,4.635,53.4074,0.111436,9.79948,17.845
16.728,5.991,1.433,7.673,58.5926,0,0.826238,9.31701
11.157,6.48,1.336,1.55,58.963,0.691828,27.7067,4.01594
16.25,5.363,1.543,7.686,55.1852,0,0.483616,5.26163
16.669,5.699,1.55,7.748,55.037,0,0.298761,3.31979
16.675,5.728,1.351,7.829,54.8889,1.95115,0.230383,2.86507
16.821,5.573,1.381,8.08,49.5556,0.747092,0.339206,3.90095
16.009,5.171,1.385,7.692,45.1111,0,0.34506,3.81278
18.88,5.191,4.142,7.734,44.7407,0,138.307,4.23733
10.703,5.716,1.527,1.657,49.6296,0.281656,3.51414,4.55038
16.917,5.732,1.417,8.015,47.037,0,0.236651,4.13725
10.221,5.459,1.393,1.596,46.5185,0.415395,2.23814,4.24735
9.938,5.132,1.354,1.633,43.4815,0.023452,5.45661,5.22677
10.616,5.877,1.353,1.6,48.5185,0.270487,4.26497,3.40923
10.443,5.707,1.423,1.559,46.5185,0.272385,5.05023,3.18451
13.008,5.055,1.358,4.844,44.5185,0.218513,1.48131,3.00563
14.261,4.718,1.389,6.35,42.1481,0.0868824,0.783386,2.81376
15.733,4.699,1.39,7.904,44.3704,0,0.320631,3.72002
14.927,5.172,1.393,6.534,44.1481,0.2139,0.991606,3.46185
15.654,4.666,1.35,7.962,41.7037,0,0.339357,3.78972
15.545,4.818,1.378,7.644,41.3333,0,0.285559,3.32045
9.232,4.574,1.33,1.638,41.2593,0.269634,4.37726,3.19397
15.707,4.691,1.416,7.876,38.8889,0,0.330552,3.72266
11.113,4.804,1.361,3.104,38.7407,0.272638,6.44273,5.41705
15.337,4.193,1.368,8.023,36.6667,0.285169,0.574669,6.174
15.079,3.695,1.972,7.667,34.6667,2.01829,0.690069,6.06826
14.171,3.332,1.387,7.716,29.6296,1.86028,0.668579,6.1593
13.433,3.017,1.376,7.376,24.963,0,0.505389,5.98798
13.903,3.038,1.32,7.887,24.6667,0.209357,0.647667,6.96966
13.953,2.95,1.348,7.921,22.5926,1.37807,0.689952,6.53966
13.174,2.366,1.366,7.789,17.6296,0,0.75101,8.47057
13.603,2.442,1.431,8.044,18.1481,0,0.705098,9.08139
7.52,2.756,1.361,1.638,18.7407,0.0697806,12.7153,10.1461
13.829,2.725,1.334,8.068,23.9259,0,0.927806,11.0142
8.418,3.484,1.482,1.604,24.5185,0.0403526,19.5416,15.0323
14.598,3.226,1.377,8.237,29.4815,1.70081,0.958356,9.46941
14.348,2.924,1.372,8.316,24.7407,0,1.05395,11.5391
10.927,3.209,1.376,4.542,26.0741,0.111309,7.84881,14.581
13.84,3.432,1.38,7.352,31.037,2.33614,1.95314,16.5453
13.892,2.845,1.339,8.034,26.1481,0,2.11465,24.2061
14.186,3.256,1.37,7.789,30.8148,2.95713,2.20326,23.5202
13.633,2.846,1.35,7.709,25.9259,0,1.60027,22.457
13.709,3.318,1.413,7.282,28.5185,0,2.14941,24.5869
8.805,4.165,1.376,1.497,32.8148,0.0793804,33.9694,24.7385
9.218,4.526,1.524,1.503,37.9259,0.214449,33.4854,18.4964
15.002,4.338,1.361,7.752,35.4815,0,1.25136,13.5423
12.28,4.71,1.377,4.491,36.4444,0.395183,8.22659,12.3769
15.117,4.299,1.638,7.521,33.1852,1.30847,1.04681,12.0795
14.516,3.346,1.439,8.044,28,0.625207,1.55374,16.4529
7.787,3.056,1.415,1.631,24.6667,0.577493,28.0554,6.01228
11.593,2.312,1.377,6.218,21.1852,0.282873,1.43613,5.18625
13.288,2.368,1.41,7.854,19.037,0,0.371395,4.63817
6.83,2.104,1.418,1.587,18.963,0.356144,5.71972,3.33952
6.617,2.007,1.369,1.543,16.2963,0.0553279,3.54258,3.09771
13.319,2.54,1.376,7.778,21.4074,0,0.276538,3.47374
11.55,2.246,1.369,5.939,20.963,0.257441,0.653879,3.03047
12.76,2.147,1.365,7.597,18.5926,0.249037,0.222637,2.99853
12.993,1.991,1.41,7.988,16.4444,0,0.199154,2.78221
6.539,2.011,1.379,1.499,16.4444,0.159003,2.02089,2.46447
