Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
20.058,9.47,1.397,7.57,96.8148,0,0.527771,7.05438
14.756,10.109,1.466,1.419,96.3704,0.836382,27.0526,14.7988
12.961,8.508,1.317,1.512,91.7037,0.114829,14.2163,10.2594
17.001,9.249,1.396,4.629,96.3704,0.962299,7.23757,7.45306
12.987,8.425,1.459,1.419,91.037,0.496452,8.44701,3.92889
17.768,7.365,1.397,7.337,87.7037,0.891983,0.296954,3.61571
17.437,6.892,1.321,7.61,82.3704,0.981894,0.322216,3.77073
18.124,7.441,1.331,7.722,77.037,0,0.35755,4.297
18.555,7.617,1.531,7.738,76.4444,0,0.269624,4.57042
14.895,7.161,1.426,4.588,75.7778,0.0399341,2.7344,6.73971
18.917,8.149,1.518,7.605,80.0741,0,0.651079,8.42725
13.99,9.308,1.364,1.556,80.1481,0.188038,8.64228,8.04266
18.889,8.071,1.419,7.764,84.5185,0,0.659279,8.62524
13.329,8.399,1.694,1.527,84.5185,0.0411215,9.68047,8.83946
20.205,9.644,1.386,7.542,89.2593,0,0.560909,7.55359
13.797,9.162,1.318,1.549,88.7407,0.207571,23.0958,13.9582
19.689,8.74,1.401,7.86,86.1481,0.239489,1.28291,14.3122
19.002,8.425,1.339,7.563,83.6296,0,1.56713,17.3791
17.281,9.286,1.311,4.87,85.7037,0.587176,10.8201,16.6131
19.992,8.809,1.592,7.877,81.8519,0,1.89481,21.3163
18.079,8.867,1.415,5.973,84.6667,0.256575,6.42937,21.5897
18.68,7.83,1.366,7.853,82.1481,0,1.8692,22.8781
19.03,7.874,1.713,7.723,84.8148,1.37743,2.17155,22.9342
18.745,7.647,1.346,8.109,79.4815,0,1.98315,23.9817
12.025,7.48,1.317,1.504,82.8889,0.0368839,30.4694,26.6289
19.629,8.212,1.646,8.071,87.7037,1.07813,2.39415,24.441
19.037,8.093,1.364,7.836,82.4444,0.194049,2.97205,33.8147
19.583,8.616,1.311,7.992,87.1852,0,3.65504,44.1253
16.664,8.993,1.317,4.606,91.9259,0.393152,24.0803,36.7251
19.524,8.538,1.313,7.956,88.6667,2.07207,2.88193,26.6631
19.205,8.123,1.392,7.978,83.1852,0,3.65159,42.8634
17.998,8.507,1.623,6.121,87.8519,0.966372,15.405,36.7793
19.394,8.497,1.336,7.835,82.5185,1.71907,3.22645,34.2718
18.682,7.983,1.34,7.739,77.1852,0,2.86893,34.5333
12.844,7.986,1.5,1.647,81.5556,0.288763,71.9988,35.5476
18.142,7.627,1.397,7.499,79.037,0,3.26555,38.1967
18.97,8.127,1.361,7.757,83.4815,0.0915427,3.57139,46.5064
19.517,8.502,1.68,7.623,88.2222,1.75594,4.9385,50.5574
19.549,8.756,1.428,7.671,82.7407,1.3663,3.73604,38.7397
17.036,6.725,1.324,7.391,77.2593,0.872189,4.51795,52.0938
16.428,6.22,1.384,7.292,73.037,0,5.2924,62.2311
11.331,6.932,1.343,1.423,77.8519,0.196205,64.8517,77.109
17.345,6.826,1.597,7.436,82.2963,0,4.91933,60.1804
17.536,7.212,1.584,7.125,86.7407,1.30293,5.06471,56.6448
17.072,6.659,1.304,7.612,81.2593,0,4.32102,58.2582
17.769,7.426,1.338,7.447,86.1481,0,5.08077,65.5911
11.638,7.234,1.335,1.467,90.7407,0.256756,77.0318,47.5216
17.787,7.547,1.39,7.309,88.0741,0,3.55786,49.0141
12.4,7.944,1.423,1.419,92.6667,0.119036,49.2411,41.1722
15.7,8.203,1.311,4.528,96.5185,0.267143,23.6462,46.1896
17.827,8.537,1.406,6.087,93.8519,1.25203,21.4278,57.7817
18.308,7.626,1.365,7.722,88.5926,0,3.92122,51.0826
18.547,8.259,1.385,7.285,93.1111,0,4.17614,54.5353
13.149,8.349,1.417,1.667,97.4815,0.243003,41.379,39.3408
12.779,8.298,1.341,1.489,94.8148,0.390745,42.677,22.7599
18.798,8.276,1.313,7.654,91.4815,0,1.34844,21.5317
17.742,7.153,1.396,7.43,92.8148,0,1.21287,19.9383
11.649,7.227,1.347,1.471,93.4815,0.238179,5.03684,16.7057
18.458,8.208,1.339,7.312,90.8148,0,0.471365,16.2641
12.373,7.685,1.636,1.407,90.1481,0.0584006,3.43391,14.8124
13.189,8.785,1.328,1.424,94.6667,0.106844,5.61816,13.9
19,8.641,1.372,7.404,98.2222,0,0.846934,15.3467
13.172,8.644,1.369,1.48,98.2222,0.298842,8.53604,12.6824
19.722,8.884,1.437,7.807,95.5556,0,0.553896,11.6321
18.82,7.949,1.436,7.829,94.8889,0,0.366546,11.0118
19.254,8.452,1.568,7.631,94.2222,0,0.188435,9.61267
13.24,8.464,1.463,1.575,93.5556,0.222668,1.80436,8.70934
19.105,7.997,1.521,7.924,90.8889,0,0.157438,7.48578
19.166,7.817,1.657,8.027,90.2222,0,0.108887,6.89945
13.249,8.271,1.567,1.652,89.6296,1.2695,10.4432,8.19171
12.709,7.445,1.582,1.784,84.4444,0.293758,5.19069,6.93301
13.1,7.746,1.612,1.827,82.0741,0.334092,4.98571,5.40019
13.29,7.768,1.684,1.845,78.963,0.674769,21.0136,3.59011
15.115,7.715,1.698,3.699,74.963,0.127663,2.61872,3.89839
20.611,8.033,1.682,8.903,79.4074,0.64845,0.222246,3.11223
19.781,7.39,1.719,8.796,75.5556,0,0.234721,3.29454
12.57,7.174,1.627,1.867,75.037,0.345881,1.78035,1.96407
19.419,6.782,1.708,8.962,71.7778,0.0525478,0.0675061,1.47394
17.477,6.874,1.625,7.04,73.1111,0.172351,0.355052,1.60307
12.055,6.652,1.652,1.869,74.4444,0.444438,3.15169,1.47658
12.43,6.944,1.672,1.823,71.1852,0.158359,1.66203,1.46795
17.918,7.014,1.781,7.171,75.1852,0.646796,0.623538,2.01407
