Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.193,9.519,1.365,1.658,98.6667,0.324994,11.2549,6.13101
16.276,8.578,1.391,4.677,96,0.107749,3.60573,6.86868
14.906,10.315,1.319,1.46,98.6667,0.0934766,7.03973,5.46493
14.619,8.683,1.312,2.997,98.6667,0.0166792,7.55917,8.13127
19.583,9.052,1.375,7.502,98.6667,1.71837,0.860194,8.59188
16.207,8.58,1.328,4.635,93.3333,0.27496,5.65124,10.1192
19.661,9.046,1.322,7.593,90.6667,2.18281,0.815959,8.31305
19.538,8.865,1.307,7.676,85.3333,0,0.842564,11.1931
13.448,8.812,1.345,1.506,85.3333,0.166958,15.395,10.3967
19.823,9.31,1.407,7.487,90.2963,0,1.05804,12.1577
20.04,9.318,1.353,7.637,91.037,0,1.05034,11.9267
14.078,9.252,1.402,1.672,92.0741,0.00723388,15.589,13.1015
20.581,9.487,1.523,7.952,96.7407,0,1.33912,15.2421
19.555,10.098,1.456,6.296,98.0741,0.597944,5.74354,16.1924
18.753,8.978,1.476,6.547,94.0741,0.0290612,5.25792,17.8263
14.64,9.633,1.542,1.679,98.5185,0.0191276,27.7193,21.4904
17.767,9.219,1.548,5.139,98.6667,0.15473,10.9666,20.899
15.1,9.696,1.602,1.884,98.6667,0.507193,19.686,6.52373
21.374,8.921,1.633,8.899,95.3333,0,1.2747,14.7169
22.033,9.433,1.657,8.98,96.0741,0,2.2055,23.823
22.436,9.702,1.667,9.123,98.6667,0,2.61886,29.4273
15.566,9.906,1.674,1.954,98.6667,0.0286183,36.9175,29.8266
23.101,10.13,1.704,9.264,98.6667,0,3.174,35.5909
15.746,10.052,1.664,1.949,98.6667,0.227553,60.2729,35.5327
19.488,9.874,1.723,5.775,96,0.334882,22.4985,37.2154
21.988,9.047,1.752,9.216,92.7407,0,2.80542,33.1014
17.93,8.674,1.741,5.527,97.4074,0.251051,20.0332,34.6149
18.653,9.188,1.737,5.691,94.8148,0.356297,23.2083,36.6901
22.192,9.09,1.734,9.299,91.6296,0.3243,3.58513,40.9766
21.594,8.485,1.679,9.41,89.037,1.13467,4.57835,48.1022
17.417,8.259,1.672,5.455,83.4815,0.267395,35.1092,69.1746
20.397,7.67,1.681,9.055,80.8889,1.84031,5.22931,59.1761
19.168,6.814,1.626,8.891,75.1111,0,4.63319,59.267
19.337,7.035,1.633,8.841,79.7037,0,5.76822,64.4979
13.197,7.751,1.662,1.794,83.9259,0.233678,112.284,60.0374
13.201,7.74,1.68,1.834,81.6296,0.108014,65.1041,55.0245
13.884,8.295,1.682,1.902,86.4444,0.0981906,64.3097,49.9773
22.025,8.678,1.731,9.55,91.1111,3.40463,4.79675,46.9673
20.999,7.824,1.689,9.519,86,0,3.84465,48.9793
21.236,8.324,1.692,9.247,90.7407,0,4.33086,50.1201
21.373,8.44,1.975,9.1,95.3333,0,3.87422,48.2784
21.754,9.167,1.686,9.005,98.6667,0,4.5511,64.9013
14.2,8.737,1.655,1.905,98.6667,0.666287,40.5801,41.1429
22.175,9.468,1.686,9.073,94.6667,0,0.798601,41.0362
22.246,9.316,1.689,9.275,94.6667,0,0.298889,41.6791
14.824,9.215,1.666,1.924,94,0.581807,10.7806,44.3453
15.132,9.319,1.772,1.972,90,0.0580818,25.3245,49.7935
23.856,10.342,1.735,9.721,94.6667,0,1.52617,44.7603
23.928,10.378,1.727,9.755,96.0741,0,0.347668,43.8504
15.342,9.638,1.679,1.966,95.4074,0.771131,8.02465,50.4664
23.957,10.282,1.778,9.698,90.8889,2.964,0.0695857,45.5921
15.842,9.944,1.719,1.989,85.7037,0.0891622,17.791,50.3824
21.51,8.81,1.698,9.041,90.3704,0,1.52961,41.258
18.051,8.965,1.733,5.341,92.3704,0.113278,4.88477,40.6258
22.442,9.278,1.731,9.425,97.037,0.289427,1.21264,40.3564
21.449,9.134,1.71,8.611,94.3704,0.669886,2.13417,39.1701
20.96,8.489,1.685,8.879,90.3704,0,2.58179,40.5103
21.918,9.084,1.68,9.243,94.8889,0,2.50049,41.6867
21.933,9.049,1.7,9.234,98.6667,1.15547,1.55255,36.9067
21.448,8.831,1.663,9.062,93.3333,0,2.99946,44.5702
22.131,9.504,1.707,8.959,98,0.59373,1.55529,37.6834
22.015,9.441,1.678,8.884,94,0.692237,2.15922,42.0301
20.722,7.877,1.718,9.27,90.1481,0,3.15699,40.3276
21.563,9.079,1.648,8.806,94.6667,1.33854,3.28068,40.003
21.513,8.8,1.629,9.129,89.3333,0.295956,3.80311,46.6827
20.678,8.166,1.667,8.963,86.6667,0,3.27742,39.4581
21.595,8.899,2.015,8.77,91.3333,0,3.3828,45.1423
17.477,8.574,1.629,5.345,96,0.0931189,14.0292,40.2407
21.967,9.146,1.672,9.16,98.6667,0.434661,3.83094,50.4722
21.375,8.763,1.624,9.122,95.3333,0,3.28759,44.4967
14.981,9.473,1.646,1.88,98.6667,0.401763,107.98,51.1473
21.685,9.256,1.68,8.724,95.3333,1.07256,3.28772,41.6857
20.959,8.495,1.673,8.842,90,1.52305,3.56727,41.9419
20.357,7.936,1.675,8.861,84.6667,0,3.74998,47.6724
20.633,8.268,1.64,8.828,89.4074,0,2.97196,46.1247
19.301,8.641,1.626,7.061,94.0741,0.569127,5.95294,47.7997
15.483,8.361,1.674,3.511,90.8148,0.0483734,37.3826,61.151
21.302,8.71,1.698,8.942,94.963,1.37676,5.09395,64.6934
20.911,8.374,1.684,8.958,89.6296,0,4.96947,71.5487
19.509,8.726,1.673,7.147,94.2222,0.0962554,15.1508,70.5544
21.27,8.588,1.691,9.054,98.6667,0.670375,4.4561,62.0572
21.026,8.509,1.682,8.95,94.8889,0.702136,5.60806,67.9401
13.982,8.447,1.702,1.841,90.8889,0.345538,127.074,68.0768
21.008,8.225,1.678,9.186,87.7778,0,5.69651,70.6117
20.918,8.121,1.7,9.123,92.5185,0.961442,5.08987,66.9172
20.647,8.175,1.687,8.876,87.1852,0,4.94711,67.4707
12.983,7.645,1.667,1.797,91.8519,0.193976,89.7775,60.8109
21.437,8.717,1.68,9.036,96.5926,1.19484,4.38169,53.2051
21.185,8.549,1.692,9.027,91.2593,0,4.2788,53.673
20.725,8.437,1.693,8.752,95.7037,0,3.28283,53.7019
