Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.844,9.355,1.34,1.473,96.6667,0.612419,115.628,22.0348
13.379,8.953,1.357,1.409,92.6667,0.669626,77.2079,7.43984
12.366,7.887,1.318,1.506,88.6667,0.416757,11.0438,4.74105
12.494,7.934,1.309,1.593,85.6296,0.0187105,6.8031,6.09885
17.969,8.852,1.324,6.07,90.5926,0.666305,1.47736,4.6872
18.26,8.648,1.395,6.459,86.8889,0.470251,1.34476,4.43197
16.074,8.331,1.338,4.64,83.5556,0.294459,2.74935,4.96521
18.579,7.633,1.367,7.9,80.8889,0,0.360907,4.58066
18.46,7.38,1.428,7.83,80.2963,1.44059,0.233421,4.34327
18.339,7.351,1.371,7.877,74.8148,0.779807,0.311103,4.18022
16.043,6.79,1.58,5.938,70.6667,0.351184,1.11224,3.89029
16.741,6.39,1.422,7.347,68,0,0.488131,6.64645
11.253,6.139,1.966,1.49,67.4815,0.489878,8.71903,4.27329
17.214,6.744,1.476,7.421,64.4444,0,0.282361,4.00877
10.798,6.068,1.335,1.67,63.8519,0.529378,24.0662,7.43943
15.107,6.791,1.833,4.653,60.7407,0.558738,2.96318,5.03349
15.815,5.646,1.318,7.202,57.5556,0,0.631526,7.94719
10.567,6.038,1.32,1.575,57.9259,0.415683,13.6652,5.88595
16.082,5.852,1.427,7.232,54.8148,0,0.599351,7.71374
10.822,6.283,1.35,1.491,55.4815,0.533428,9.46804,3.69708
15.814,5.475,1.558,7.225,52.5185,0,0.29259,5.00962
16.398,5.793,1.51,7.484,52.1481,0,0.340956,5.79849
16.368,5.468,1.518,7.706,51.9259,0,0.168906,5.76766
15.644,5.294,1.408,7.305,51.6296,0,0.137814,3.56635
13.784,6.394,1.321,4.388,51.1111,0.10231,1.5134,4.85329
10.89,6.334,1.331,1.539,54.5185,0.46103,2.97015,3.03686
16.546,6.04,1.415,7.505,51.4074,0,0.147175,3.31771
16.45,5.908,1.317,7.569,50.963,0,0.112526,3.00279
13.821,6.085,1.374,4.627,50.8148,0.491039,1.04221,4.18742
10.141,5.536,1.368,1.519,47.8519,0.121859,3.21483,4.25791
15.016,5.969,1.315,6.074,52.5185,0.929894,1.38636,4.99726
15.871,5.45,1.336,7.473,47.3333,0,0.449549,5.69823
15.653,5.18,1.402,7.492,47.1111,0,0.516969,7.22689
14.621,5.541,1.37,6.049,46.5185,0.0492638,1.94372,8.05466
10.174,5.454,1.35,1.688,51.1852,0.141636,30.0785,18.7911
18.176,7.006,1.316,8.088,55.8519,0,1.17859,23.4909
11.99,7.012,1.441,1.65,56.963,0.221636,22.8483,27.1831
14.567,6.88,1.351,4.552,54.5185,0.372576,13.3538,26.3742
16.61,5.845,1.374,7.69,51.4815,0,1.57115,25.662
17.046,6.28,1.48,7.505,53.8519,1.54812,2.03066,19.8868
16.43,5.779,1.456,7.494,49.037,1.49996,1.95618,19.2931
15.551,4.823,1.358,7.74,44.0741,0,1.8343,21.5132
15.641,5.232,1.404,7.335,47.037,0,1.94381,23.9276
11.672,5.583,1.333,3.037,50.5185,0.138402,24.9855,24.7831
11.823,5.673,1.373,3.061,54.963,0.0601844,29.2691,31.4059
15.593,6.213,1.357,6.333,59.7778,0.48347,9.79127,30.1285
16.318,5.396,1.607,7.685,56.963,0,2.78851,34.9949
15.212,6.04,1.44,6.051,61.4074,0.804372,10.8536,31.3813
16.09,5.608,1.378,7.425,56.7407,0.623273,2.45153,28.483
15.415,5.132,1.408,7.313,52.963,0,2.24493,27.9775
13.188,5.746,1.342,4.421,58,0.352672,15.7048,26.518
16.656,5.952,1.497,7.48,54.7407,0.241608,2.85072,30.521
16.056,5.292,1.354,7.83,52.5185,0,3.36139,38.7025
10.526,5.931,1.412,1.524,57.1852,0.222376,82.876,43.5104
16.561,5.593,1.436,7.912,54.5185,0,4.03037,47.081
11.237,6.611,1.403,1.505,59.037,0.297514,58.1571,29.4007
16.34,6.076,1.316,7.337,56.5926,0.14793,2.89636,32.6278
16.257,6.111,1.318,7.259,61.1111,0,2.69028,32.8157
17.236,6.545,1.586,7.501,65.5556,0,2.55164,32.9201
17.62,7.221,1.403,7.34,69.8519,0.249343,2.31273,34.1813
