Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.298,14.386,1.334,1.594,98.6667,1.04085,62.5157,19.9089
14.494,10.112,1.31,1.411,93.3333,0.545239,27.6207,5.94796
13.949,9.349,1.42,1.517,90,0.583129,21.9793,4.74409
17.97,8.74,1.387,6.14,86,0.449853,1.51722,4.97256
12.818,8.266,1.3,1.498,82.6667,0.617741,34.2115,5.81663
13.488,7.493,1.338,2.971,78.8889,0.329898,6.19545,4.83452
11.803,7.2,1.323,1.589,76.2963,0.35482,8.65172,4.10497
16.61,7.334,1.317,6.266,72.963,0.4642,0.827684,2.8776
12.085,7.383,1.377,1.558,69.7037,0.336904,5.74603,3.11494
14.293,6.502,1.425,4.64,66.8889,0.416933,1.49183,2.68452
15.412,6.35,1.317,6.039,64.0741,0.268876,0.687727,2.61272
17.801,6.932,1.383,7.737,61.7778,0.608031,0.247414,3.12908
12.698,6.475,1.409,3.03,58.0741,0.0370684,3.58963,3.93293
14.117,6.099,1.763,4.555,63.037,0.329,2.93592,5.39184
10.692,6.093,1.342,1.538,61.037,0.456039,6.42955,3.12788
16.559,5.593,1.693,7.583,57.9259,1.25629,0.223502,2.6411
15.65,5.276,1.368,7.327,53.037,0,0.293326,3.68913
16.247,5.773,1.351,7.461,52.4444,0,0.289465,5.10739
9.996,5.356,1.339,1.579,52.2222,0.488558,4.68549,2.84541
16.622,5.514,1.344,8.038,49.2593,0,0.192815,2.61674
10.492,5.636,1.444,1.6,48.8889,0.0113954,2.88354,3.24039
16.549,5.505,1.362,8.018,53.7037,0,0.134501,2.23272
10.765,5.916,1.389,1.662,53.3333,0.152611,1.87907,2.18711
17.54,6.512,1.349,7.948,57.9259,0,0.151152,2.45063
17.917,6.654,1.371,8.127,57.7037,0,0.159312,2.91635
14.753,6.602,1.37,4.928,57.1111,0.420427,0.768053,2.4023
11.325,6.409,1.367,1.667,53.8519,0.043407,2.58928,2.93806
17.886,6.753,1.405,7.986,58.5926,0,0.212489,3.12173
18.573,6.565,1.805,8.402,58.4444,0,0.256025,3.76386
11.298,6.429,1.375,1.678,58.2963,0.307551,1.44436,4.12836
14.042,6.052,1.349,4.87,56,0.677702,2.10719,3.62753
16.819,5.381,1.413,7.918,52,0.171696,0.488097,6.25454
17.118,6.135,1.368,7.902,53.3333,0,0.511253,6.54412
11.112,6.034,1.368,1.637,52.7407,0.30336,6.43499,5.12804
16.442,5.274,1.431,7.962,50.5185,1.65838,0.354565,3.70723
16.179,5.309,1.387,7.76,45.7778,0,0.56235,7.0907
16.257,5.234,1.396,7.923,45.7778,0,0.566132,6.96796
9.623,4.889,1.378,1.62,45.1852,0.342324,12.0266,6.14036
14.945,4.982,1.486,6.685,42.1481,0.226586,3.0072,10.8222
15.663,4.417,1.495,7.967,39.7778,0.122753,1.0854,11.7569
15.943,5.012,1.71,7.469,42.7407,0,1.26179,14.4235
9.508,4.66,1.468,1.61,44,0.0367759,24.7956,17.9021
16.238,5.202,1.367,7.902,48.8889,0.527997,2.02821,22.3702
14.612,4.989,1.397,6.455,45.9259,0.981371,9.1648,22.5978
15.325,4.249,1.398,7.871,40.963,2.93722,3.67364,32.2669
15.827,3.862,1.568,8.669,35.7778,0,2.50778,28.827
16.207,4.549,1.446,8.249,40.8148,0,2.29567,29.7463
14.491,4.782,1.4,6.322,46.0741,0.669176,5.40235,21.2072
14.101,4.647,1.385,6.272,42.5185,0.439938,7.28987,21.6086
12.435,4.228,1.643,4.807,39.4815,0.226304,20.3749,32.7291
15.314,3.89,1.633,8.101,36.963,0,3.69214,41.5712
15.912,4.61,1.638,8.005,41.6296,0,2.81308,38.3198
12.53,4.631,1.449,4.724,46.5926,0.659935,22.6299,33.5127
9.628,4.759,1.497,1.6,42.7407,0.194123,65.496,39.6164
12.957,5.187,1.529,4.492,47.5556,0.210031,19.3189,35.605
14.551,5.205,1.324,6.32,45.4074,0.719324,11.4804,33.2433
15.269,4.558,1.333,7.699,41.9259,0.317292,3.66133,42.5195
15.043,3.759,1.732,7.913,39.5556,0,3.38684,39.5164
15.804,4.707,1.584,7.814,44.5926,1.20696,3.5857,39.3328
9.092,4.351,1.428,1.576,39.4815,0.000934581,44.1512,40.9904
15.565,4.714,1.366,7.738,44.2963,0.0782716,3.66535,43.0636
16.004,4.869,1.374,8.107,49.4815,0,5.18376,62.3617
16.673,5.606,1.397,7.999,54.5926,0,5.73424,65.1711
11.088,6.318,1.442,1.567,59.1852,0.355202,83.2769,43.7219
13.736,6.039,1.338,4.622,55.9259,0.470285,18.2051,44.272
16.815,6.048,1.418,7.651,52.7407,1.36222,4.19865,47.7801
15.142,4.535,1.634,7.423,47.4815,0,3.94407,52.8262
16.098,5.501,1.356,7.572,52.3704,1.15156,4.39808,50.4783
15.506,4.711,1.335,7.898,47.2593,0,3.37968,43.7137
15.668,4.948,1.348,7.767,51.9259,0,3.30199,43.6735
10.017,5.645,1.313,1.411,56.5185,0.16068,58.8431,44.7108
15.873,5.829,1.32,7.198,61.1852,0,3.12132,48.1827
16.781,6.373,1.312,7.583,65.7037,0,2.66139,45.544
10.732,6.224,1.325,1.547,70.1481,0.148443,47.1751,46.3677
11.531,7.072,1.319,1.509,74.8889,0.195521,36.0139,34.9973
17.833,7.396,1.451,7.433,79.6296,0,2.29294,36.5912
16.809,7.951,1.344,5.875,84.2963,0.336551,6.89743,32.8972
18.435,8.091,1.327,7.413,80.963,0,1.58883,32.992
18.512,7.988,1.418,7.364,83.037,0.145329,1.9459,36.4979
18.357,8.156,1.315,7.176,87.9259,0.862628,1.72124,31.801
18.597,8.326,1.389,7.189,83.2593,0.864938,1.8157,31.2047
17.805,7.722,1.324,7.151,78.6667,0,2.72772,37.2262
18.518,8.371,1.32,7.2,83.1111,1.89187,2.54652,32.6031
17.844,7.76,1.467,7.055,78,0,2.63758,35.9878
17.445,7.406,1.324,7.131,82.8148,1.45557,2.31531,36.8202
11.413,6.763,1.585,1.49,77.4074,0.125631,38.2256,30.194
17.729,7.546,1.325,7.295,81.8519,0,2.05777,29.3216
12.198,7.6,1.411,1.491,85.1852,0.354724,28.3259,18.9564
19.369,8.817,1.315,7.601,82.0741,0,1.10348,15.6613
19.317,8.772,1.343,7.446,82.8889,0.454921,0.872154,15.4433
17.902,7.6,1.317,7.398,79.7037,0,1.94719,25.9602
12.816,8.346,1.304,1.464,83.037,0.50346,32.5244,13.5293
17.735,7.254,1.565,7.303,79.7778,1.86303,1.14396,14.0958
17.915,7.473,1.309,7.507,74.3704,0,1.07012,15.0392
16.991,7.932,1.377,5.93,75.1852,0.74278,2.52647,13.6504
14.871,7.349,1.314,4.458,71.1852,0.420168,6.04047,12.0444
17.936,7.262,1.335,7.723,68,0,0.870021,11.2374
11.661,6.891,1.373,1.618,68.1481,0.0180717,8.08358,11.1715
18.728,7.705,1.334,7.958,72.8148,0.57209,0.73887,10.8347
18.697,7.763,1.349,7.812,69.4815,0,0.949202,12.2579
12.195,7.587,1.359,1.486,69.5556,0.290585,8.23352,10.3513
17.304,6.75,1.395,7.513,67.4815,0,0.688385,10.3863
15.631,6.817,1.327,5.829,67.6296,0.367238,1.78201,10.5611
17.032,6.591,1.377,7.448,64.3704,0,0.755896,11.5199
15.946,6.871,1.319,6.055,64.8148,0.255867,2.02943,11.5094
10.88,6.258,1.363,1.551,62.4444,0.0224061,15.212,13.9498
11.043,6.486,1.394,1.446,67.037,0.290951,11.839,7.68193
12.39,6.546,1.345,2.877,64.4444,0.0406099,5.7736,7.43132
11.125,6.58,1.456,1.484,68.963,0.273357,8.35331,5.46106
16.999,6.786,1.322,7.345,66.8889,0,0.382604,5.35447
17.427,6.627,1.633,7.502,66.6667,0,0.507312,8.08162
11.213,6.647,1.331,1.513,66.1481,0.153031,15.9337,13.2698
11.916,7.408,1.316,1.523,70.4444,0.172621,19.2936,13.1373
17.643,7.04,1.356,7.65,75.5556,0,0.737498,9.66919
11.672,7.108,1.366,1.509,75.6296,0.527626,14.6829,6.13932
11.976,7.346,1.36,1.578,72.8889,0.126487,17.7449,12.175
12.691,8.147,1.33,1.523,77.5556,0.065253,20.3849,15.3866
13.268,8.8,1.313,1.474,82.1481,0.415892,20.3069,8.56913
18.222,7.462,1.327,7.721,78.8889,2.08308,1.13329,10.4608
17.788,7.101,1.676,7.352,73.6296,0,0.985098,11.7912
17.665,7.026,1.499,7.426,73.8519,0.734529,1.23788,12.4895
17.794,6.825,1.39,7.866,70,0.353178,1.22256,13.2126
16.407,6.838,1.439,6.324,66.7407,1.01007,6.28673,15.7364
12.01,5.72,1.383,3.198,61.1852,0.157356,19.8093,18.8481
10.634,5.978,1.406,1.524,66,0.173198,22.9651,15.2847
14.333,6.371,1.49,4.778,70.4444,1.12638,8.53448,8.51353
17.718,6.436,1.576,7.908,65.037,1.91902,0.977623,9.54878
17.025,6.092,1.405,7.838,59.6296,0,1.18558,13.669
11.329,6.532,1.393,1.568,60.5185,0.0440779,18.501,13.1062
14.534,6.754,1.34,4.694,65.037,0.0554697,9.57068,16.9346
17.727,6.763,1.377,7.892,69.2593,0,1.62711,19.0458
11.345,6.232,1.805,1.544,71.2593,0.566205,17.059,11.0691
15.061,7.047,1.343,4.985,68.2222,1.04146,7.98197,6.44762
17.749,6.538,1.637,7.9,63.1852,0,1.13209,12.6071
11.299,6.383,1.489,1.634,64.4444,0.145491,21.7649,13.3165
14.972,6.687,1.359,5.094,69.4815,0.848403,8.48734,8.19394
17.62,6.7,1.376,7.814,64.963,0,0.901548,9.85035
11.762,6.943,1.432,1.577,65.1852,0.131917,16.67,10.3441
18.057,7.144,1.424,7.723,69.8519,0.779043,1.14896,11.3158
17.96,6.991,1.358,7.879,65.2593,0,1.16908,12.6234
