Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.236,9.132,1.56,1.696,98.6667,0.399832,10.2205,5.00357
14.659,9.302,1.594,1.854,95.3333,0.351102,14.425,6.66337
19.503,8.756,1.628,7.131,92,0.923143,1.08114,3.87869
20.67,8.245,1.653,8.842,86.8148,0,0.334996,4.09894
19.116,8.351,1.657,7.089,86.2963,0.585355,1.08474,3.74571
18.824,7.829,1.656,7.358,82.2963,0.000106265,3.09772,12.0411
19.197,8.59,1.623,7.013,86.963,1.24522,3.64025,8.61248
12.901,7.436,1.696,1.815,81.6296,0.0652271,43.0052,31.8564
13.171,7.649,1.684,1.922,86.5926,0.147642,50.0689,34.4583
21.982,8.507,1.751,9.684,91.4074,0.92271,2.5408,26.2469
20.824,8.133,1.668,9.001,86.1481,1.36395,2.4819,24.4971
20.642,7.815,1.673,9.242,81.037,0,2.3023,26.0516
20.201,7.898,1.617,8.812,85.7778,0,2.13526,25.4457
13.654,8.123,1.664,1.883,89.8519,0.389199,40.6453,16.9514
15.299,7.945,1.67,3.661,86.5185,0.120268,30.5741,25.987
21.198,8.355,1.681,9.187,91.2593,2.67899,2.50305,24.4511
20.996,8.122,1.705,9.24,86,0,1.99291,25.5804
21.438,8.562,1.671,9.217,89.3333,0.441014,2.37496,29.4068
20.934,8.136,1.685,9.188,86.0741,0,2.36602,27.0707
20.166,9.108,1.633,7.377,90.7407,0.309945,12.0552,39.4464
22.073,9.122,1.683,9.203,88.0741,1.75507,3.0177,31.5229
20.777,8.352,1.642,8.78,82.5185,1.70294,2.64858,30.1402
19.591,7.014,1.634,9.02,77.2593,0.230019,3.61549,44.741
13.268,6.215,1.575,3.593,74.8889,0.00260815,49.5649,55.9734
20.301,7.582,1.639,9.144,79.4074,0,4.46044,56.4017
20.906,7.845,1.896,9.031,83.8519,0.416584,4.81626,56.4451
20.517,7.757,1.633,9.003,80.5926,0.687939,4.66832,55.2818
19.767,6.997,1.723,9.21,76.6667,0,4.11374,50.4429
19.795,7.65,1.576,8.801,81.1111,0,3.40497,50.8665
18.783,8.095,1.594,7.123,85.7037,0.258726,9.55371,50.8291
20.465,8,1.58,9.016,83.037,0,4.00282,51.7918
21.365,8.882,1.586,8.951,87.7778,0,3.90899,53.6624
21.362,9.155,1.632,8.727,92.4444,0,1.62485,53.8963
15.185,9.685,1.701,1.85,94.4444,0.0480614,39.7179,53.5069
23.115,10.154,1.687,9.295,98.2222,0,2.88064,53.9307
17.913,10.327,1.688,3.864,98.6667,0.738532,2.15911,53.916
20.04,10.284,1.749,5.778,94.6667,0.235528,11.8197,52.5031
23.328,10.107,1.714,9.45,92,0,4.26307,58.8211
17.811,10.301,1.693,3.675,96.6667,0.049258,15.6999,56.2223
22.942,9.963,1.713,9.253,98.6667,0,2.85146,54.5042
17.482,9.939,1.733,3.746,98.6667,0.0228494,25.7,54.9912
15.913,10,1.743,2.059,98.6667,0.0192997,55.6888,58.4725
15.416,9.712,1.741,1.878,98.6667,0.0780885,43.3913,47.164
22.871,9.655,1.797,9.426,98.6667,0,3.52881,48.3935
20.179,9.257,1.698,7.197,98.6667,0.160783,10.1447,43.3648
21.964,9.221,1.718,9.109,98.6667,0,2.88997,44.7938
17.709,8.369,1.697,5.715,98.6667,0.242605,17.9978,41.9458
14.558,9.021,1.659,1.827,96,0.0317717,46.4224,43.5936
15.074,9.412,1.728,1.898,98.6667,0.0298419,81.7865,66.7492
22.726,9.052,1.732,9.876,98.6667,1.15531,4.53269,53.6611
21.258,8.352,1.757,9.102,93.3333,1.78844,4.2362,47.254
21.35,8.384,1.746,9.309,88.0741,0,2.48849,33.9555
17.875,8.723,1.686,5.455,92.8889,0.294718,12.99,31.3456
21.095,8.341,1.743,8.999,90.3704,0.551872,2.73442,34.5078
20.41,7.802,1.678,9.055,87.1111,0,2.5644,33.4093
20.556,8.096,1.675,8.863,91.7778,1.06025,2.80969,32.447
20.116,7.602,1.724,8.941,86.4444,0,2.74089,33.411
20.669,8.161,1.703,8.819,91.1111,0.779565,2.45435,37.1344
20.737,8.228,1.666,8.967,86.5185,0,3.40972,40.1382
20.766,8.425,1.671,8.729,91.2593,1.40635,3.36808,36.9876
20.636,8.306,1.68,8.755,85.9259,0,3.30819,38.5605
18.644,8.322,1.578,6.813,90.6667,0.68734,10.8638,32.9858
18.358,7.823,1.633,6.989,86.6667,0.975019,11.836,34.0377
16.62,7.77,1.65,5.248,81.5556,0.449976,17.4855,27.124
19.195,6.733,1.642,9.007,78.6667,0,2.47099,29.2597
19.321,7.229,1.719,8.578,83.1111,0,2.67589,31.3695
19.006,7.123,1.6,8.539,87.9259,0,2.3233,28.5689
19.45,7.723,1.582,8.359,92.6667,0,2.39836,31.5031
12.615,7.454,1.587,1.754,97.2593,0.014704,19.0915,29.3055
20.738,8.486,1.62,8.694,98.6667,0.0567629,1.61505,30.1094
14.127,8.768,1.647,1.794,98.6667,0.306377,20.3073,25.6362
21.175,8.506,1.676,9.12,96,0,2.07943,25.6494
21.242,8.854,1.668,8.768,98.6667,0.263084,1.93237,26.9912
21.088,8.68,1.671,8.844,96,0,2.18527,28.3063
21.542,9.141,1.692,8.845,98.6667,0,2.1363,29.1044
16.423,9.261,1.716,3.536,98.6667,0.0388814,32.4253,42.6853
20.962,8.45,1.674,8.992,98.6667,0,1.76667,29.3968
21.039,8.765,1.675,8.697,98.6667,0,1.84232,32.1445
14.069,8.648,1.684,1.833,98.6667,0.307786,31.8457,33.237
17.898,8.651,1.7,5.599,96,0.0527475,14.1077,34.757
22.243,9.548,1.705,9.105,98.6667,0,1.87702,29.6123
17.856,8.832,1.686,5.37,98.6667,0.165653,11.1344,32.6621
22.099,9.311,1.701,9.083,98.6667,0.441796,1.9722,30.7299
21.284,8.881,1.682,8.85,95.3333,0,2.50074,33.4921
21.645,9.188,1.68,8.928,98.6667,0,2.69528,39.5762
14.875,9.37,1.704,1.843,98.6667,0.217353,33.0494,31.7938
14.179,8.658,1.691,1.839,96,0.0990312,34.3103,33.5277
17.532,8.336,1.721,5.503,98.6667,0.29621,13.8578,28.4361
22.071,9.03,1.73,9.328,96,0,1.997,28.0277
21.29,8.728,1.671,9.004,98.6667,0,1.62208,26.3145
18.233,9.259,1.679,5.336,98.6667,0.0297535,9.28827,25.2412
14.11,8.595,1.687,1.924,98.6667,0.360726,27.486,17.2181
22.809,9.722,1.746,9.266,95.4074,0.936455,1.57446,20.3866
21.783,8.97,1.725,9.17,90.0741,0,1.51736,20.4133
21.479,8.824,1.676,8.975,91.4074,0.474887,1.53044,20.9523
20.984,8.578,1.668,8.863,88.0741,0,1.68476,21.8228
13.925,8.469,1.685,1.865,90.2222,0.190044,25.1599,18.1704
21.628,8.952,1.657,9.02,94.6667,0.951383,1.46613,17.2062
20.988,8.127,1.689,9.28,89.4074,0,1.48216,18.0823
14.016,8.287,1.779,1.952,90.8889,0.122911,21.4814,15.9895
