Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
16.672,11.005,1.796,1.817,96.7407,0.651652,78.4318,12.8146
13.97,8.338,1.68,1.954,92.7407,0.316585,4.43316,2.52181
16.146,8.765,1.704,3.642,90.2963,0.125718,3.05331,3.12459
14.792,9.031,1.715,2.011,94.6667,0.159532,4.78893,3.11266
15.269,9.529,1.76,1.866,98.6667,0.584382,21.7066,4.4136
15.091,9.233,1.797,1.974,94.6667,0.213357,6.69234,4.66383
15.534,9.461,1.788,2.129,92,0.440784,7.05835,2.52024
22.455,9.035,1.765,9.613,89.037,0,0.482783,5.83419
14.44,8.664,1.728,1.959,88.5926,0.615746,15.1976,3.50667
14.464,8.536,1.775,2.006,84.7407,0.431668,6.06429,2.77197
14.266,8.374,1.79,1.943,81.4815,0.177224,5.39256,3.78566
14.223,8.313,1.773,2.056,86.1481,0.530275,14.9692,3.87752
14.44,8.492,1.784,1.991,82.8148,0.276746,5.19474,3.19273
20.746,7.435,1.758,9.548,80.2963,0,0.150136,1.97462
20.379,7.571,1.729,9.077,79.6296,0.438438,0.122464,1.81141
16.497,7.36,1.687,5.483,76.3704,1.0766,1.57835,1.67072
19.452,7.032,1.686,8.87,70.5926,0,1.01224,11.8441
19.427,6.875,1.639,9.027,71.2593,0,0.304391,3.97081
16.071,6.915,1.634,5.588,70.963,0.26304,1.64759,3.25975
19.641,7.033,1.627,9.017,68.5185,3.77457,0.382541,3.01334
19.311,6.694,1.639,8.992,63.5556,2.6738,1.82213,15.4303
18.401,6.405,1.609,8.538,58.1481,0,1.61311,18.7384
12.225,6.673,1.689,1.853,60.7407,0.0345164,55.0167,49.2835
12.111,6.725,1.598,1.815,65.7037,1.02231,53.3519,19.147
13.018,5.852,1.625,3.568,60.1481,0.2069,18.2845,16.6316
18.19,5.65,1.657,8.986,57.7778,0,1.58828,19.0972
12.756,5.546,1.592,3.637,59.8519,0.116867,19.7399,18.4443
17.755,6.925,1.659,7.122,64.4444,0.137691,5.55218,17.7527
19.114,6.606,1.657,8.903,69.037,0.294023,1.70564,19.4971
18.883,6.431,1.676,8.854,66.3704,0.525273,2.61807,28.932
18.307,5.89,1.757,8.772,63.1111,0,2.77667,35.1598
18.033,6.225,1.584,8.395,67.5556,0.932927,2.84059,28.8206
14.723,6.147,1.554,5.192,62.2963,0.120282,16.8819,30.1451
18.521,6.646,1.552,8.513,66.8889,0,2.56928,30.0703
18.229,7.681,1.69,6.934,71.037,0.164006,10.4837,32.338
19.246,6.853,1.548,8.96,75.7778,2.05036,2.45915,25.2577
19.024,7.131,1.559,8.407,70.5185,0,2.29437,28.9467
12.429,7.305,1.564,1.726,75.1111,0.207682,48.8401,29.4651
14.852,6.396,1.601,5.034,72.5185,0.584683,28.0369,37.3574
18.489,6.411,1.589,8.689,68.7407,0,4.42254,51.8293
12.65,7.32,1.602,1.796,73.4074,0.184119,84.8218,67.7614
12.896,7.604,1.583,1.737,78.1481,0.354161,91.6135,43.5501
16.025,6.741,1.628,5.756,74.8889,0.357351,22.3173,35.8883
