Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.712,10.76,1.42,5.862,98.6667,0.9632,1.14826,3.74327
16.285,8.785,1.316,4.574,93.4074,1.55884,7.71234,3.97894
13.864,9.282,1.349,1.511,88.2222,0.293608,6.95862,4.10248
17.728,8.707,1.388,5.963,85.6296,1.03269,1.23542,3.65889
18.485,7.596,1.329,7.883,80.5185,1.07268,0.307867,3.60653
17.413,7.925,1.418,6.302,75.1852,0.352242,3.87248,12.0473
12.705,8.04,1.328,1.544,71.9259,0.540984,18.5336,4.50352
11.789,7.128,1.408,1.511,68.963,0.172422,3.93179,2.78893
12.114,7.598,1.329,1.515,73.6296,0.230741,6.24417,3.88104
14.463,6.825,1.334,4.661,71.1852,0.640231,2.14167,3.28486
14.762,7.129,1.359,4.47,67.1852,0.325768,1.56571,2.88526
15.995,6.648,1.525,6.149,64.6667,1.00327,0.852301,2.64364
13.979,6.201,1.311,4.726,59.037,0.0888601,1.50748,3.0797
12.056,7.127,1.557,1.572,62.5185,0.102627,4.18673,3.26933
12.166,7.544,1.374,1.512,66.963,0.266429,4.30692,2.56862
11.358,6.662,1.404,1.593,64.5926,0.643687,6.42229,1.34226
11.539,6.796,1.434,1.537,60.7407,0.155951,2.92378,2.16394
12.722,6.507,1.334,3.157,65.3333,0.27426,2.11589,1.86403
11.764,7.024,1.381,1.516,62.8148,0.329245,4.50702,2.5233
16.591,6.116,1.313,7.485,60.2963,0.606464,0.210895,2.45431
16.861,6.01,1.507,7.688,56.5926,0,0.298243,3.57053
16.552,5.711,1.406,7.778,56.2222,0,0.302552,3.58819
10.737,6.057,1.379,1.585,55.7037,0.477643,7.94651,2.93696
16.586,5.689,1.516,7.602,52.5185,0.155766,0.311888,3.67785
17.039,5.995,1.383,7.952,54.1481,0,0.269609,3.1016
16.796,5.512,1.68,7.909,53.6296,0,0.321967,3.81821
16.758,5.61,1.397,7.973,53.2593,2.19691,0.53905,5.24654
15.332,5.429,1.4,6.719,48.1481,0.0321196,1.75767,7.81152
16.732,6.095,1.337,7.572,52.8889,1.33879,1.03724,9.90719
16.086,5.525,1.443,7.403,48,2.43516,1.68044,14.6034
15.153,4.618,1.514,7.352,42.963,1.48843,1.69412,16.9516
15.29,4.556,1.345,7.711,37.7037,0,1.66869,19.6974
9.419,4.662,1.402,1.593,40.3704,0.18873,30.4696,18.2445
15.642,4.601,1.371,7.941,45.1111,1.21498,1.69562,16.9489
15.441,4.484,1.4,7.828,39.7778,0.903851,1.66666,17.8023
14.585,3.512,1.441,7.962,34.963,0,1.92274,24.2489
14.872,4.081,1.466,7.684,38.4444,0,1.79899,23.1883
12.228,4.614,1.367,4.465,41.2593,0.112985,10.9453,22.7418
15.131,4.417,1.387,7.745,45.9259,0,1.37337,18.8154
15.862,5.092,1.393,7.653,47.4074,2.03968,1.62842,20.1166
15.255,4.428,1.377,7.769,42.2963,1.61538,2.08497,22.5152
14.625,3.702,1.446,7.756,37.2593,0.14457,2.04675,25.1691
15.231,4.33,1.317,8.025,42.4444,0,1.8962,22.5594
9.399,4.72,1.422,1.545,45.3333,0.0238202,27.26,24.2419
14.673,5.591,1.324,6.086,50.3704,0.519127,7.99248,24.0022
12.373,4.806,1.322,4.542,47.1111,0.328567,13.6305,22.7933
15.856,4.748,1.364,8.067,44.5185,1.27003,2.4882,25.6159
15.016,4.607,1.324,7.459,39.2593,0,2.42635,29.7457
15.756,4.93,1.321,7.767,44.2963,0.517078,2.20785,31.6401
15.684,4.61,1.461,7.95,41.5556,0,2.75492,32.5887
15.893,4.756,1.386,8.015,46.8148,1.34372,3.47642,34.2783
15.388,4.498,1.357,7.862,42,0,3.76368,40.9608
16.17,5.361,1.32,7.752,47.1111,1.66433,3.26863,39.0077
15.202,4.416,1.349,7.787,41.7037,0,4.15458,47.8616
15.385,4.757,1.378,7.589,46.8889,0.427649,4.65154,49.4261
16.16,5.549,1.334,7.559,43.8519,1.16935,6.31439,61.2921
15.338,4.804,1.419,7.47,38.6667,0,5.22616,61.6259
9.274,4.775,1.358,1.467,43.8519,0.0141352,71.4884,62.053
13.815,4.86,1.317,6.053,48.7407,1.38766,21.8831,42.6041
14.675,4.552,1.329,7.191,43.5556,0,5.06095,59.3826
15.171,4.815,1.385,7.373,48.7407,0,3.89852,48.9127
9.857,5.41,1.314,1.443,53.6296,0.0277395,68.472,59.6536
9.778,5.342,1.328,1.495,58.3704,0.0778251,77.5176,58.2138
12.731,5.465,1.45,4.266,62.8889,0.423486,35.944,55.2206
10.73,6.336,1.313,1.465,59.7037,0.0610149,75.1501,61.69
16.529,5.583,1.765,7.648,64.3704,0,4.80977,61.8529
16.533,5.963,1.534,7.416,68.8148,1.02816,5.48854,60.0587
16.446,6.084,1.384,7.389,63.5556,0,6.37797,78.8699
14.866,5.973,1.322,5.893,67.9259,1.25985,22.8578,53.2168
16.237,5.72,1.315,7.604,62.6667,0,4.53045,60.5407
16.771,6.232,1.32,7.535,67.1111,1.2033,4.94258,56.735
16.33,5.759,1.335,7.626,61.9259,0,3.76156,51.0692
16.47,5.975,1.438,7.459,66.6667,0,3.52947,51.3587
16.853,6.415,1.346,7.414,71.2593,0.013248,3.59578,51.9913
17.195,6.278,1.647,7.746,76,0,4.1833,51.9157
17.13,6.996,1.414,7.215,80.4444,0,4.1209,52.4194
16.309,7.253,1.588,5.85,84.8148,0.570526,9.61637,48.2934
16.877,6.625,1.353,7.371,81.4815,0,3.0238,49.9419
16.983,6.769,1.54,7.153,86.4444,0,3.17154,55.4627
17.286,6.944,1.592,7.175,91.1111,0.339073,2.24626,59.0561
11.783,7.307,1.368,1.503,87.7778,0.140054,43.4735,54.6685
17.089,8.27,1.573,5.636,92.4444,0.228752,14.8829,59.8848
16.598,7.846,1.332,5.802,89.8519,1.20802,24.5123,65.1098
17.592,7.323,1.321,7.418,84.5185,0,5.49718,73.7946
18.231,8.026,1.317,7.334,89.2593,0,5.33289,73.3763
19.147,8.503,1.388,7.595,93.7778,0.846878,5.34703,71.1303
13.343,8.875,1.312,1.489,89.1111,0.0265792,73.5846,77.0502
18.397,7.906,1.384,7.575,93.7778,0,2.61825,54.6745
19.467,8.801,1.33,7.72,97.3333,0,3.3533,50.2299
18.959,8.501,1.453,7.412,98.6667,0,4.04551,55.7826
18.727,8.318,1.296,7.525,98.6667,0,2.7614,52.2011
19.081,8.712,1.318,7.39,98.6667,0.918091,1.49237,52.2527
16.457,9.07,1.363,4.345,93.4074,0.10002,13.5252,48.0053
20.166,9.716,1.304,7.493,98.0741,0,2.90267,53.1862
14.569,8.658,1.319,2.904,98.6667,0.188932,6.2992,42.4822
20.089,9.492,1.302,7.601,98.6667,1.01674,3.35213,51.4163
19.705,8.889,1.371,7.765,93.3333,0,4.26107,59.2791
19.792,9.24,1.331,7.46,98,1.70098,4.58953,56.3405
19.763,9.122,1.386,7.585,92.7407,0,4.52622,66.0517
20.863,10.07,1.312,7.823,97.4074,0,4.87633,68.5712
14.712,10.021,1.316,1.578,98.6667,0.312872,76.0957,53.8842
13.96,9.177,1.431,1.646,96,0.173345,76.897,102.134
15.705,10.907,1.405,1.545,98.6667,0.270613,110.445,75.9591
14.068,9.441,1.315,1.573,96,0.434323,55.4856,40.8791
18.807,8.31,1.503,7.385,92.6667,0,2.6549,39.1306
19.234,8.854,1.31,7.448,97.3333,0,1.36245,39.4626
19.078,8.819,1.295,7.354,98.6667,0,0.895539,38.7063
13.152,8.678,1.346,1.455,98.6667,0.0900381,15.4694,40.0441
14.071,9.556,1.294,1.558,98.6667,0.0625003,27.8719,41.9091
14.615,9.868,1.61,1.397,98.6667,0.269335,33.9996,35.6397
18.875,8.094,1.3,7.879,96,0,2.78437,40.2155
19.161,8.326,1.636,7.607,98.6667,0,2.48925,40.3281
17.243,8.183,1.427,5.961,98.6667,0.00958814,3.6648,40.7452
17.408,8.253,1.38,6.064,98.6667,0.308222,6.33126,38.387
19.082,8.71,1.316,7.403,96,0.0555389,2.36719,38.4575
20.309,9.623,1.354,7.64,98.6667,1.49474,2.88444,36.4893
19.09,8.014,1.782,7.59,93.3333,1.01383,3.33886,41.3236
18.361,8.06,1.32,7.375,88.0741,0,3.58816,44.2458
18.49,7.476,1.527,7.903,92.8148,0,2.52003,36.0818
18.73,8.162,1.695,7.205,97.4815,0,1.68365,36.7546
