Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.188,10.179,1.352,5.944,95.4074,0.00630143,0.682393,2.96152
17.387,9.949,1.34,4.385,97.4074,0.396608,1.77427,3.00403
19.278,8.763,1.327,7.49,94.0741,2.1538,0.896946,8.50959
18.923,8.53,1.404,7.345,88.7407,0,0.401688,4.55763
16.063,8.635,1.337,4.408,88.0741,0.846073,2.5094,2.75709
18.841,8.741,1.328,7.074,83.4815,3.00875,0.294915,2.68485
18.387,8.412,1.329,6.991,78.2963,0,1.17466,13.8706
13.152,8.484,1.447,1.487,79.037,0.594903,16.8936,3.7326
16.328,7.211,1.417,6.069,75.1852,1.68902,4.24931,6.99268
11.503,6.911,1.378,1.539,70.0741,0.141048,12.044,7.81523
12.396,7.66,1.526,1.469,74.8889,0.476147,16.734,5.47065
15.544,6.589,1.44,5.917,71.7037,1.69045,1.95648,4.10699
11.28,6.498,1.558,1.488,66.7407,0.405938,7.61181,3.20029
11.34,6.761,1.363,1.604,63.4815,0.143692,3.5401,2.57413
18.038,7.167,1.563,7.667,67.9259,0,0.174689,2.0837
14.939,7.103,1.344,4.633,67.4815,0.611886,2.74258,3.77293
17.477,6.62,1.365,7.804,63.9259,0,0.448699,5.0435
17.099,6.305,1.385,7.696,63.7037,0,0.520153,6.07388
17.432,6.642,1.37,7.673,63.2593,1.1867,0.423402,5.09533
10.876,6.092,1.371,1.668,58,0.177048,19.4588,19.0238
11.515,6.737,1.534,1.511,62.7407,0.485938,31.5023,11.5516
11.954,5.796,1.376,3.075,59.4074,0.0277068,9.39936,10.7484
14.064,6.101,1.42,4.729,63.4815,0.287577,8.75834,13.7757
10.493,5.785,1.36,1.64,60.8889,0.605942,21.5908,5.20183
15.475,5.93,1.528,6.35,57.037,0.488683,2.92338,9.55617
10.753,5.977,1.372,1.564,54.2963,0.0194146,14.9981,12.2782
10.733,6.012,1.429,1.533,59.2593,0.273554,21.8935,11.3191
10.729,6.04,1.354,1.587,56.8148,0.281108,17.523,9.37356
13.638,5.425,1.612,4.847,54.5926,0.189064,6.19814,10.7075
18.291,7.015,1.402,8.122,59.3333,0,0.934541,10.9347
16.681,6.453,1.48,6.714,59.4074,0.640721,3.66061,11.0689
12.075,5.75,1.378,3.189,55.5556,0.059941,13.7176,13.5966
13.772,6.006,1.4,4.622,60.5185,0.354473,9.09071,16.1602
15.583,5.88,1.51,6.349,57.7037,0.242316,5.19725,20.0913
11.425,6.497,1.432,1.555,55.5556,0.0245548,33.3513,26.8571
11.174,6.245,1.607,1.607,60.5926,0.210298,40.4713,24.1318
16.848,5.371,1.392,8.361,58.5185,0,1.89403,21.7767
12.459,5.877,1.5,3.232,61.3333,0.00123338,20.8277,21.1468
15.969,6.399,1.458,6.339,66,0.76374,8.38947,22.1103
10.963,6.186,1.451,1.571,61.4815,0.0101917,22.5827,20.3315
17.919,6.817,1.434,7.854,66.2222,2.14376,1.82523,18.1326
17.673,6.629,1.386,7.71,60.6667,2.06448,1.37389,12.9646
16.922,5.775,1.494,7.978,55.8519,0,1.28551,14.43
10.291,5.451,1.417,1.623,56.7407,0.121258,25.1207,15.5473
17.412,6.423,1.394,7.89,61.6296,0.62968,1.46998,14.5133
16.893,6.16,1.409,7.437,57.7037,0,1.45525,16.5206
10.349,5.614,1.648,1.463,59.1111,0.0463015,25.6542,18.1746
15.359,6.492,1.33,5.912,63.9259,0.697778,3.78671,9.75164
16.095,5.794,1.317,7.395,60.1481,0,0.79258,8.82039
13.551,6.042,1.328,4.481,60.6667,0.0517915,5.97953,10.0994
14.213,6.699,1.386,4.412,65.3333,0.231591,11.7137,18.7858
16.86,6.147,1.315,7.806,62.8148,0,2.07954,23.9242
14.327,6.794,1.35,4.463,66.1481,0.234095,13.8692,22.338
17.291,6.82,1.315,7.49,63.8519,1.12332,1.88397,18.0699
16.71,6.271,1.372,7.461,58.5926,0,1.68575,19.1869
10.179,5.606,1.337,1.567,60.8889,0.262434,24.4124,13.6153
