Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.928,10.323,1.352,1.568,96,0.123914,2.99157,2.69048
18.802,9.698,1.537,5.931,98.6667,1.69464,1.59965,3.01315
20.604,10.053,1.436,7.314,93.4074,0.28421,0.595511,6.69316
19.113,8.713,1.321,7.4,90.7407,1.31719,0.727814,7.47659
18.625,8.067,1.719,7.264,85.4074,0,1.96433,23.6413
13.147,8.554,1.369,1.597,88.7407,0.326774,22.4154,14.69
19.133,8.734,1.328,7.358,86.5185,0.942509,1.42471,14.0356
18.069,7.884,1.38,7.093,81.7778,1.31786,1.19213,12.3655
11.589,7.154,1.319,1.476,76.4444,0.322114,52.939,26.4088
11.63,7.045,1.55,1.418,73.7778,0.632647,33.7472,5.36448
11.193,6.689,1.37,1.49,69.7778,0.0911452,18.941,12.9739
17.133,6.822,1.421,7.218,74.4444,1.88056,0.978681,9.20984
17.195,6.715,1.334,7.459,68.963,1.2182,1.06178,10.4255
16.499,6.119,1.354,7.369,64.1481,0.572607,1.54397,16.2063
14.902,6.003,1.327,5.879,60.963,0.800865,2.6038,7.84846
15.668,5.325,1.404,7.314,56.6667,0,1.06158,11.9911
10.237,5.661,1.389,1.478,57.4815,0.0958717,23.2987,15.9184
16.547,6.05,1.308,7.54,62,0,1.41286,15.6557
11.759,7.164,1.338,1.474,63.4074,0.503541,82.1308,21.2358
10.803,6.044,1.567,1.54,60.2222,0.101952,33.0286,21.8205
15.581,6.463,1.325,6.145,65.037,1.58507,5.33219,15.5412
16.897,6.181,1.32,7.671,59.3333,0.649408,1.64389,19.1179
13.829,6.366,1.332,4.355,55.4815,0.136198,13.9879,27.7708
17.027,6.119,1.861,7.442,60.3704,0,1.70429,20.1063
13.529,6.049,1.437,4.335,62.7407,0.111991,11.6218,19.8985
16.899,6.3,1.403,7.488,67.2593,1.72172,1.59905,17.492
16.409,5.912,1.428,7.438,62.1481,2.01078,4.30773,40.0423
16.034,5.422,1.44,7.549,56.5185,0,4.15454,48.7854
15.356,5.879,1.521,6.368,61.5556,0.750318,15.8693,42.6093
10.72,6.058,1.399,1.55,56.8889,0.0485371,73.5337,56.5893
16.95,5.862,1.471,7.926,61.5556,1.99013,4.96536,46.055
17.285,6.076,1.471,8.092,56.0741,0,4.90375,61.0218
17.018,6.051,1.416,7.852,60.6667,1.24466,4.32725,43.2313
10.755,5.851,1.472,1.668,55.2593,0.176388,56.958,34.1295
17.314,6.071,1.484,8.1,60.2963,0,2.90429,35.1435
17.442,6.142,1.47,8.067,64.963,0.75285,3.12128,32.2018
17.562,6.105,1.494,8.273,60.8148,0,2.94752,34.1307
17.856,6.436,1.503,8.149,65.5556,0.388738,2.83068,32.6423
18.794,6.556,1.561,8.961,62.8889,0,2.88391,33.8361
18.297,6.732,1.541,8.275,67.3333,0,3.03301,36.1201
18.79,7.007,1.463,8.623,71.7778,0,2.56048,36.7382
12.126,7.173,1.513,1.647,76.4444,0.0420765,23.9772,38.1277
13.236,8.063,1.607,1.728,81.1111,0.0147286,39.0319,37.3102
21.414,8.995,1.605,8.843,85.8519,0.152658,3.14035,39.2432
21.157,8.616,1.604,9.178,90.5185,0,3.12095,38.4685
22.028,9.659,1.683,8.814,95.1111,0.67368,3.21535,37.8518
21.083,8.856,1.587,8.817,91.1852,0.238663,2.51853,38.3941
21.21,8.691,1.6,9.026,88.6667,0,3.73677,46.0857
21.775,9.371,1.588,8.849,93.4074,0.364237,3.34419,45.6767
21.442,8.419,1.599,9.432,90.0741,1.65339,3.47111,42.7236
20.101,7.541,1.597,8.96,84.5185,0,4.15717,56.3572
20.531,8.242,1.591,8.867,89.3333,0,4.14182,56.0577
21.401,9.104,1.64,8.733,93.8519,0.843497,3.84511,54.4891
20.639,8.175,1.628,8.98,89.2593,1.66808,4.27435,48.0372
13.273,7.887,1.644,1.816,84,0.157794,84.9284,61.2691
17.391,8.3,1.674,5.391,88.8148,0.685994,25.8821,44.3273
20.294,7.509,1.674,9.236,84.8889,0,3.59793,44.1312
20.699,8.023,1.62,9.125,89.5556,0.195136,3.63858,44.1621
20.952,8.525,1.629,8.939,94.1481,0,3.03128,39.4123
21.667,8.991,1.641,9.039,98.2963,1.46105,2.98509,39.3285
20.288,8.103,1.626,8.729,92.963,0,2.90523,44.8752
13.878,8.424,1.639,1.899,97.6296,0.254361,68.4528,49.2374
22.141,9.612,1.667,8.87,94.963,0,3.10233,51.4652
22.476,9.613,1.681,9.228,98.6667,0,3.08445,48.9113
15.545,9.899,1.669,1.875,98.6667,0.347586,42.0645,37.4507
22.828,9.515,1.717,9.546,95.3333,0.236725,1.89761,38.4573
22.335,9.526,1.729,9.109,92.6667,0,2.82418,38.8634
21.069,9.857,1.713,7.433,97.3333,0.102481,7.67007,38.2716
21.559,9.063,1.672,8.912,98.6667,0,2.81771,38.0005
22.081,9.348,1.671,9.048,98.6667,0.229575,2.25687,37.0137
22.606,9.48,1.743,9.36,96,0.398648,2.53217,36.4074
21.45,8.878,1.666,8.912,92.6667,0,2.93643,37.1188
21.805,9.362,1.685,8.884,97.3333,0,2.63823,36.5275
16.819,9.123,1.715,3.994,98.6667,0.0512425,20.757,35.3941
15.024,9.326,1.734,1.892,98.6667,0.00466725,40.7249,36.2013
14.677,8.902,1.728,1.997,98.6667,0.120959,21.6036,18.351
23.276,9.656,1.794,9.829,98.6667,0,1.32884,18.0827
15.013,9.187,1.841,1.865,98.6667,0.366185,23.7708,15.9637
22.233,8.964,1.721,9.602,95.4074,0,1.10399,15.8354
21.169,8.461,1.744,9.032,96.0741,0,1.04449,16.5768
14.037,8.485,1.666,1.829,96.7407,0.049241,16.1649,17.976
14.461,8.834,1.727,1.901,98.6667,0.0292033,20.243,18.5418
22.481,9.214,1.718,9.479,98.6667,1.14357,1.70537,18.2446
21.191,8.304,1.716,9.169,93.4074,0.467319,1.58877,18.1548
21.275,8.479,1.687,9.083,90.2222,3.0676,2.83957,24.3953
18.463,7.584,1.688,7.216,84.8889,0.412364,6.43175,20.987
19.564,7.073,1.687,8.854,81.5556,1.14505,1.93797,20.5975
17.432,6.729,1.636,7.157,76.3704,0.629566,5.69754,17.2536
19.244,6.728,1.635,8.907,72.5185,0.696473,1.1781,14.3669
