Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
16.663,12.013,1.334,1.485,98.6667,0.676516,118.411,9.51644
17.431,10.059,1.42,4.302,94.7407,0.250961,5.58058,9.52538
15.236,10.582,1.329,1.562,92.0741,0.720711,48.439,6.76773
16.527,8.288,1.377,5.192,88.0741,0.475971,3.71149,5.66046
17.585,9.519,1.454,4.655,84.8148,0.695525,2.76924,3.80678
12.717,7.959,1.355,1.652,81.037,0.124923,6.61936,4.63733
13.21,8.61,1.359,1.538,85.9259,0.390101,5.58253,2.676
15.509,7.789,1.311,4.677,82.5926,0.186229,0.697581,1.42819
16.806,8.875,1.312,4.702,84.5926,0.0845797,0.58897,1.32807
13.972,9.226,1.427,1.426,86.5926,0.561406,3.8994,1.12573
15.823,7.598,1.659,4.761,83.8519,0.1061,0.450991,0.982022
20.049,9.156,1.327,7.825,85.4815,0,0.0466189,0.803908
13.774,8.985,1.315,1.636,84.8148,0.615513,2.88304,0.916367
19.456,8.583,1.374,7.787,81.037,1.85063,0.277751,2.70446
17.473,8.144,1.339,6.271,75.6296,0.451365,1.18074,3.50335
12.02,7.276,1.339,1.644,72.7407,0.116305,4.86689,4.17005
17.733,8.485,1.39,6.131,77.7037,1.01351,1.46557,3.85612
12.173,7.322,1.477,1.607,72.2963,0.653225,7.89773,1.05512
17.243,7.659,1.349,6.435,68.8889,1.16183,0.31595,0.786302
11.67,6.957,1.338,1.598,63.7037,0.0420367,1.45862,1.16104
11.973,7.246,1.327,1.634,67.1852,0.586335,1.69399,0.556726
16.112,6.785,1.398,6.201,63.2593,0.404733,0.141517,0.516179
17.281,6.278,1.423,7.882,60.1481,0,0.0720493,0.921159
17.622,6.67,1.344,7.862,59.8519,0,0.0436362,0.596745
11.408,6.606,1.419,1.553,59.7037,0.305188,1.03981,0.82586
15.828,6.492,1.521,6.085,57.1852,0.236616,0.332744,1.17072
14.339,6.617,1.367,4.591,54.6667,0.547757,1.21336,1.78714
15.09,5.46,1.509,6.386,51.4074,0.103067,0.431931,1.59434
14.878,5.702,1.394,6.069,52.8148,0.974861,1.34588,3.44364
10.098,5.362,1.402,1.584,48.0741,0.54648,7.89109,1.97367
15.738,5.064,1.35,7.595,44.8148,2.56881,0.1608,1.55734
10.919,4.686,1.432,3.078,39.4815,0.236047,2.01703,1.77702
14.683,3.747,1.626,7.663,37.4074,0,0.472473,6.19001
15.136,4.2,1.386,7.794,37.1111,0.719165,0.733297,8.14363
8.973,4.171,1.449,1.601,33.5556,0.267178,11.4908,6.22906
14.308,3.397,1.388,7.835,31.4815,0,0.423919,5.08712
11.978,3.908,1.421,4.885,31.4074,0.0745203,3.16857,5.77608
15.724,4.669,1.371,7.876,36.5926,0.512982,0.60363,6.49972
14.563,3.664,1.406,7.801,33.9259,0,0.862946,9.7707
12.236,4.134,1.402,4.87,34.5926,0.128141,5.69878,9.68816
15.097,4.384,1.392,7.609,39.6296,0,4893.26,10.4916
14.887,5.187,1.391,6.493,44.6667,0.0579753,4.36641,14.6351
13.782,5.967,1.356,4.65,49.5556,0.170122,6.84845,16.1115
16.872,5.85,1.62,7.664,54.4444,0.527892,1.97141,22.7839
11.517,5.266,1.52,3.035,51.4815,0.0335729,22.2018,23.4284
15.094,5.951,1.419,6.022,56.0741,0.0430815,6.69686,23.6048
16.456,5.888,1.341,7.618,61.1111,0,2.45892,28.4563
10.765,6.21,1.383,1.496,65.9259,0.161379,52.5153,30.1028
11.316,6.861,1.312,1.513,70.2963,0.38105,58.8008,26.7379
11.496,6.726,1.574,1.556,67.1852,0.136356,73.954,50.1379
17.74,7.05,1.326,7.669,71.7778,1.19089,3.94791,44.42
11.381,6.675,1.449,1.554,66.3704,0.0713633,64.2224,49.7589
12.981,7.03,1.334,2.958,70.8148,0.433558,54.2935,37.5809
17.53,6.714,1.409,7.653,67.6296,0.174165,5.44563,71.0276
11.79,7.207,1.329,1.533,72.2963,0.0600794,86.1121,74.9962
11.82,7.206,1.449,1.515,76.963,0.0432088,86.026,76.1441
16.448,7.105,1.65,6.074,81.4815,0.305723,17.0651,57.9138
18.341,7.311,1.332,7.986,78.8889,0.152192,5.85668,81.6034
18.603,7.999,1.323,7.62,83.7778,0,6.24555,86.2522
13.924,9.297,1.347,1.502,88.4444,0.19022,117.128,86.8068
13.373,8.94,1.306,1.489,93.037,0.0399111,99.5755,87.6972
16.623,9.232,1.331,4.335,97.037,0.131592,39.9341,91.5633
19.811,9,1.322,7.894,98.5185,0,6.57921,90.2944
13.618,9.162,1.314,1.439,98.6667,0.144583,98.6165,83.5947
19.809,9.023,1.342,7.769,98.6667,1.9462,6.50817,80.3629
20.134,9.273,1.323,7.906,93.3333,0,6.85096,97.1102
13.824,9.351,1.31,1.479,98,0.0732887,106.935,89.6718
19.821,8.832,1.685,7.629,98.6667,0.284051,6.93493,92.7229
20.789,9.379,1.541,8.21,96,0,6.13856,95.4996
14.248,9.598,1.4,1.518,98.6667,0.152361,97.3034,83.4163
19.518,9.321,1.347,7.343,98.6667,0,5.4069,88.3281
18.033,9.18,1.312,5.875,98.6667,0.428871,21.7626,82.1316
19.147,8.482,1.482,7.578,95.3333,0,5.76726,88.5151
19.01,8.651,1.598,7.175,98.6667,0,4.59752,86.9304
18.789,8.54,1.319,7.317,98.6667,0,4.61506,83.8986
19.213,8.991,1.372,7.253,98.6667,0,4.00757,82.7672
18.313,8.519,1.344,6.865,98.6667,0,2.08328,82.977
12.959,8.621,1.324,1.446,98.6667,0.264749,26.0334,82.9066
18.362,8.567,1.419,6.88,96,0,1.94253,82.6526
13.304,8.898,1.335,1.435,98.6667,0.0265227,31.1617,81.3805
18.785,8.731,1.419,7.073,98.6667,0,2.21636,81.3478
17.946,9.07,1.394,5.855,98.6667,0.20154,4.07268,81.8603
13.242,8.627,1.483,1.467,96,0.099417,35.9431,78.3125
19.094,9.017,1.322,7.196,98.6667,0,3.33481,83.0726
12.981,8.553,1.409,1.393,98.6667,0.249074,35.7152,78.1021
18.437,8.271,1.365,7.204,96,1.32804,2.5041,74.4095
12.519,7.819,1.614,1.449,90.6667,0.0638804,31.6873,72.3613
17.42,8.623,1.322,5.881,94.6667,0.369384,5.08818,57.8996
18.435,8.024,1.336,7.454,91.3333,0,1.99601,55.5137
18.779,8.599,1.331,7.261,94.6667,0,1.47696,53.0929
18.821,8.68,1.363,7.19,96.0741,0,1.05442,51.245
18.66,8.59,1.55,6.933,96.7407,0,0.292606,47.9953
18.58,8.695,1.319,7.034,96.0741,0,0.146031,45.868
18.825,8.879,1.37,7.011,95.4074,0,0.0326635,43.5201
18.738,8.564,1.321,7.234,94.7407,0,0.146517,40.4038
18.495,8.255,1.32,7.282,94.0741,0,0.019704,36.6877
18.519,8.33,1.464,7.136,93.4074,0,0.108618,32.3347
17.911,7.69,1.347,7.291,92.7407,0,0.0372301,28.7037
18.1,7.999,1.364,7.149,92.2222,0,0.165567,25.8707
17.948,7.722,1.334,7.301,91.5556,0,0.0468494,22.6726
19.11,8.826,1.366,7.298,90.8889,0,0.257652,20.5706
12.946,8.395,1.321,1.519,90.2963,0.0140448,3.70463,18.715
13.351,8.878,1.327,1.501,94.8148,0.0828762,6.78149,17.8432
13.347,8.873,1.333,1.477,98.6667,0.326746,9.88841,14.6981
13.148,8.657,1.349,1.509,96,0.507937,6.34235,10.4636
13.489,8.986,1.358,1.441,92.6667,0.215439,3.1816,8.33483
19.132,8.659,1.567,7.262,90,0,0.13531,6.84647
15.97,8.605,1.307,4.358,89.3333,0.242436,0.761132,5.68032
18.29,7.783,1.444,7.532,86.6667,0,0.0894799,4.23702
16.824,7.901,1.352,5.896,86.1481,0.602707,0.281113,3.56284
18.201,7.572,1.34,7.721,82.2222,0,0.0707987,2.58701
18.179,7.847,1.383,7.335,81.6296,0,0.056868,2.38666
12.16,7.583,1.381,1.501,80.963,0.0506363,0.868851,2.01363
18.394,8.123,1.364,7.225,82.963,1.30103,0.0583264,1.69597
17.628,7.233,1.371,7.383,77.6296,2.37111,0.0993974,1.79705
17.556,6.981,1.378,7.612,71.9259,0,0.24524,3.17908
11.255,6.693,1.401,1.508,71.2593,0.40613,4.57892,2.17869
17.099,6.786,1.456,7.232,68.0741,0,0.137704,1.80817
10.963,6.531,1.35,1.446,67.6296,0.44028,4.3234,1.62034
13.615,6.308,1.398,4.271,64.3704,0.445666,0.487821,0.967064
16.485,6.185,1.312,7.447,61.1852,0,0.526216,6.03694
10.544,6.15,1.313,1.419,60.7407,0.560843,14.042,3.8005
13.644,6.272,1.394,4.346,57.5556,0.364758,6.11972,9.45893
16.069,5.432,1.317,7.68,54.5926,1.87978,0.954682,8.78471
15.855,5.24,1.314,7.669,49.1852,0,0.692705,7.87021
12.904,5.243,1.554,4.38,49.2593,0.0533378,3.49765,6.32509
10.22,5.665,1.348,1.551,54.0741,0.553381,11.3,3.26526
16.223,5.402,1.58,7.565,51.037,1.84082,0.376056,3.62385
16.229,5.507,1.388,7.595,45.7778,2.47602,0.367039,3.33456
14.987,4.686,1.37,7.246,40.7407,3.30181,0.384851,3.14278
13.839,3.483,1.385,7.35,35.4074,0,0.122601,1.62874
13.74,3.44,1.355,7.394,35.037,0,0.064475,1.03586
8.054,3.43,1.402,1.54,35.037,0.517559,0.850128,0.616026
14.001,3.766,1.337,7.294,32.2963,0,0.0380295,0.67259
8.156,3.687,1.383,1.464,32.2963,0.188988,1.45442,1.738
14.653,3.953,1.632,7.527,35.9259,0,0.105819,1.41425
13.163,4.157,1.341,5.992,35.7037,0.210139,0.282464,1.27893
13.94,3.341,1.353,7.678,33.4815,0,0.207969,2.68744
14.421,3.925,1.37,7.492,33.4815,0,0.0874113,1.27254
14.317,3.39,1.757,7.507,33.3333,0,0.121985,1.73363
8.587,4.06,1.419,1.47,33.3333,0.11668,4.98334,4.27335
9.15,4.242,1.455,1.483,38.4444,0.272432,7.06649,3.69037
13.181,4.344,1.356,5.849,36.4444,1.02306,1.51682,3.62086
14.468,3.711,1.526,7.631,31.7037,0,0.339653,3.8936
8.028,3.389,1.367,1.567,31.5556,0.537338,9.60326,2.16073
7.748,3.069,1.364,1.625,28.8148,0.498638,2.77345,0.877275
14.009,2.963,1.367,8.005,25.7778,0,0.11017,1.31646
