Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
19.648,14.692,1.445,1.532,96.6667,0.640673,66.8304,6.79545
16.991,9.162,1.734,4.448,92.8148,0.833688,4.27909,4.78292
17.858,8.804,1.415,5.796,88.2963,0.864682,2.02927,6.00177
12.485,7.754,1.456,1.573,83.6296,0.349745,16.9175,7.7877
12.818,8.161,1.539,1.447,80.2963,0.55924,10.8204,3.09087
14.744,7.159,1.372,4.596,77.037,0.584945,2.30389,3.97356
18.197,7.572,1.324,7.554,73.1111,1.15481,0.299465,3.50269
17.125,6.62,1.373,7.459,67.6296,0,0.836485,9.70508
13.061,6.971,1.322,3.011,67.7037,0.550695,7.30806,4.4822
17.481,7.118,1.336,7.361,64.8889,0,0.279229,3.94213
14.306,6.797,1.362,4.411,64.5926,0.755757,2.68515,3.73376
16.775,6.321,1.329,7.524,60.2963,0,0.176641,2.3214
16.92,6.526,1.334,7.377,59.8519,0.209029,0.112748,2.07021
15.671,6.465,1.4,6.132,57.2593,0.367781,0.493381,1.9307
15.815,5.354,1.337,7.509,54.3704,0,0.528347,6.43363
10.429,5.826,1.313,1.584,53.7778,0.308518,8.09921,4.82964
15.583,5.275,1.321,7.321,51.2593,0.746701,0.790177,8.25584
15.299,4.692,1.661,7.338,46.6667,0,0.981551,11.303
9.843,5.143,1.395,1.567,46.8889,0.398061,20.7845,7.50611
14.233,4.82,1.404,6.297,43.6296,0.422707,2.53833,7.75945
15.385,4.642,1.415,7.66,40.4444,0,0.825928,9.51901
9.452,4.705,1.398,1.575,40.5926,0.036796,13.4492,12.1576
12.841,5.113,1.374,4.657,45.3333,0.310956,4.61501,7.2825
15.885,4.91,1.398,7.874,43.2593,2.28314,0.894289,8.18591
15.145,4.084,1.61,7.698,37.9259,1.28921,0.517286,5.23663
15.057,3.863,1.656,7.862,32.963,0,0.525988,6.15401
7.992,3.251,1.442,1.606,32.5926,0.385342,11.3508,4.34663
14.148,3.175,1.406,7.898,29.3333,0,0.578208,6.3338
14.194,3.128,1.465,7.87,29.5556,1.98379,0.635786,5.84651
14.083,3.122,1.423,7.749,24.8889,0.00254166,0.654488,7.38108
14.085,3.112,1.492,7.791,27.4815,0,0.769802,8.91034
13.84,2.896,1.413,7.865,27.8519,0,0.752858,8.76929
8.081,3.251,1.552,1.533,28.4444,0.274619,8.67717,4.49878
14.112,3.143,1.506,7.822,26.2222,0,0.415497,4.95218
13.826,2.978,1.409,7.803,26.1481,0,0.328274,5.11611
12.406,2.873,1.451,6.323,26,1.88321,1.42986,6.01023
13.476,2.47,1.422,7.843,21.1852,0.960879,0.533209,6.12617
7.42,2.558,1.443,1.651,16.2963,0.499487,15.3915,5.32675
12.709,1.855,1.424,7.752,13.1111,0,0.402163,6.30918
12.469,1.577,1.398,7.815,13.1111,0,0.481189,6.42363
12.968,1.959,1.438,7.892,13.1111,0,0.470717,7.49793
12.74,1.733,1.426,7.896,12.8889,0,0.533048,8.74159
6.765,1.96,1.447,1.589,12.8148,0.00570059,4.95904,8.20225
7.069,2.397,1.387,1.572,17.8519,0.494715,12.1623,6.7691
10.721,1.796,1.404,5.87,15.1111,1.1081,2.21846,7.19946
12.026,1.464,1.355,7.643,10.1481,0,1.26221,13.821
6.473,1.793,1.424,1.545,11.4815,0.176904,24.0652,16.35
12.634,2.085,1.356,7.567,16.8148,0,1.43026,17.7651
6.929,2.218,1.372,1.579,18.8148,0.0897224,22.4791,16.5715
13.817,2.89,1.48,7.738,23.9259,0.582363,0.626762,7.63384
13.033,2.321,1.413,7.667,20.3704,0,0.60611,7.02473
7.259,2.534,1.386,1.607,20.8889,0.0100015,7.90338,7.09215
14.102,3.011,1.368,8.029,26,0,0.558784,6.78624
13.58,2.728,1.386,7.784,25.7778,0,0.662305,8.3241
13.826,2.981,1.373,7.722,26.2222,0.735672,0.729364,9.40705
11.981,2.667,1.368,6.204,22.3704,0.206462,2.62598,8.96901
13.31,2.531,1.381,7.724,20.1481,0,0.690798,8.49334
13.433,2.707,1.412,7.641,20.8148,0,0.693317,8.82828
13.436,2.668,1.368,7.685,21.037,0.333326,0.775298,9.90107
12.954,2.368,1.389,7.543,18.8889,0,0.88821,10.5245
13.542,2.872,1.461,7.556,19.5556,0,0.938711,12.0602
7.376,2.828,1.402,1.485,20,0.41012,21.8392,10.6961
6.517,2.034,1.431,1.445,17.2593,0.107975,14.1695,11.0862
12.866,2.546,1.346,7.464,22.5185,0,0.930055,10.6468
6.89,2.325,1.413,1.502,22.963,0.350554,11.7933,7.05551
12.983,2.457,1.374,7.539,20.2963,0,0.586859,7.08825
11.256,2.398,1.453,5.708,20.963,0.0776515,1.69529,7.26924
12.985,2.655,1.357,7.422,25.4815,0,0.611794,7.19245
11.942,2.851,1.414,5.994,26,0.319383,2.79601,9.62282
7.365,2.713,1.43,1.553,23.8519,0.334667,20.338,9.3155
7.149,2.463,1.422,1.584,20.8148,0.449862,16.0521,5.48491
12.418,2.091,1.404,7.284,17.9259,0,0.423838,6.37689
10.797,2.099,1.308,5.751,17.7778,0.0913385,1.39944,6.61313
12.723,2.462,1.342,7.375,21.3333,0,0.609168,7.56966
12.927,2.575,1.368,7.428,22,0,0.837594,10.1965
12.478,2.352,1.35,7.24,22.5185,0,0.811376,12.249
6.956,2.44,1.417,1.437,23.1852,0.0067694,12.3953,13.3196
12.95,2.745,1.373,7.27,28.2222,2.35914,1.07868,11.5362
6.974,2.43,1.417,1.493,23.037,0.203539,12.2884,8.41218
13.058,2.383,1.38,7.729,20.4444,0,0.665348,8.38499
7.123,2.475,1.42,1.541,20.8148,0.404121,7.45412,4.63885
12.512,2.018,1.366,7.522,18.1481,0,0.315719,4.43816
12.925,2.37,1.455,7.483,18.0741,0,0.220128,4.42492
6.928,2.297,1.389,1.54,18.0741,0.0969865,1.20843,3.86339
12.899,2.329,1.418,7.513,21.037,0,0.16336,3.81708
13.128,2.43,1.415,7.651,20.6667,0,0.0962418,3.66206
7.01,2.448,1.355,1.492,20.6667,0.137563,0.945282,3.63001
12.968,2.673,1.328,7.412,23.037,0,0.0992653,3.50573
7.37,2.774,1.354,1.524,22.5926,0.374487,0.704684,3.14354
12.816,2.494,1.331,7.367,19.6296,0,0.0534363,3.06572
13.368,2.679,1.334,7.729,19.1852,0,0.035145,2.92099
13.131,2.371,1.406,7.727,19.037,0,0.00540949,2.69225
13.12,2.231,1.424,7.79,18.6667,0,0.00532716,2.72025
13.323,2.455,1.394,7.82,18.5926,0,0.043589,2.91004
7.135,2.474,1.414,1.518,18.5926,0.168908,0.411391,2.70007
12.511,2.446,1.31,7.195,20.5185,2.17949,0.0320164,2.69146
6.424,1.981,1.32,1.501,15.6296,0.560481,2.83,2.56777
6.145,1.715,1.39,1.457,12.963,0.0296768,1.15257,2.39447
12.545,2.375,1.38,7.258,16.2963,0,0.0976446,2.25921
12.661,2.104,1.397,7.591,16.0741,0,0.0642846,2.02203
12.966,2.347,1.43,7.584,15.8519,0,0.0560777,2.04123
8.301,2.162,1.396,3.074,15.8519,0.220038,0.735012,2.185
6.867,2.279,1.386,1.499,13.7778,0.241606,1.12614,1.97365
12.029,1.779,1.388,7.34,11.7778,0,0.163726,2.71646
9.484,1.827,1.407,4.569,11.6296,0.095277,0.385049,1.81966
6.649,2.095,1.36,1.495,13.6296,0.0979641,1.76223,2.01071
13.234,2.332,1.557,7.763,18.8148,3.10642,0.27893,2.57543
9.745,2.082,1.421,4.584,13.9259,0.502413,1.41303,2.22882
12.103,1.53,1.363,7.582,11.1852,0,0.121427,1.59905
6.309,1.657,1.385,1.565,11.1852,0.356763,3.16702,1.74749
11.447,1.373,1.312,7.276,8.44444,0,0.0969762,1.29701
7.444,1.394,1.34,3.045,8.44444,0.657947,3.65779,1.77438
11.771,1.244,1.42,7.554,5.11111,0,0.127966,1.76402
10.413,1.17,1.446,6.137,5.11111,1.07674,0.427546,1.71482
10.342,1.025,1.383,6.254,2.66667,1.26734,0.579251,1.36469
11.529,1.046,1.389,7.519,2.37037,0,0.0926328,1.22582
11.812,0.94,1.452,7.841,2.59259,0,0.0682323,1.7391
7.167,1.026,1.409,3.077,2.66667,0.178776,2.78048,3.07797
12.13,1.771,1.404,7.336,8,0,0.270072,3.57485
8.921,1.508,1.462,4.259,8,0.0329371,1.47211,3.82799
5.987,1.544,1.368,1.5,12,0.0578756,6.05915,4.64099
12.714,2.071,1.349,7.705,17.3333,0,0.433196,4.98514
7.145,2.385,1.46,1.569,17.1111,0.605397,7.24656,1.60599
8.158,1.938,2.317,2.137,13.7037,0.4578,1.81237,0.94227
12.713,1.679,1.479,7.328,11.037,0,0.0642442,0.986068
10.998,1.973,1.417,5.982,11.037,1.20628,0.252953,1.10064
11.953,1.168,1.452,7.622,5.92593,1.12005,0.0715372,1.04485
11.73,1.304,1.311,7.574,2.66667,0,0.0867553,1.17229
8.691,1.018,1.383,4.652,2.66667,0.952514,0.376336,0.779246
11.806,0.834,1.362,8.003,2.66667,0,0.0522097,0.85526
11.805,0.936,1.366,7.881,2.66667,0,0.0517095,1.12418
8.882,1.02,1.354,4.633,2.66667,0.636386,0.246325,1.1775
5.746,1.054,1.352,1.625,2.66667,0.113101,0.794769,0.899654
11.995,1.217,1.361,7.846,5.33333,0,0.10067,1.36259
12.103,1.201,1.369,7.814,5.33333,0.647762,0.0439663,0.913755
11.97,0.953,1.408,7.908,2.66667,0.344182,0.063547,0.867727
11.936,0.875,1.394,7.987,2.66667,0,0.0585411,0.837842
12.265,1.38,1.36,7.888,2.44444,0,0.0784697,1.14554
10.344,1.209,1.338,6.109,2.66667,0.219423,0.152351,3.06734
6.03,1.411,1.372,1.591,2.66667,0.692622,16.3755,1.11724
11.898,1.218,1.328,7.745,2.66667,0,0.102792,1.25714
7.339,1.227,1.364,3.06,2.66667,0.551574,2.2514,1.26114
11.906,1.245,1.347,7.77,2.66667,0,0.111443,1.3618
8.646,1.024,1.418,4.569,2.66667,0.255965,0.857729,1.56399
11.518,0.928,1.368,7.637,2.66667,0,0.150192,1.89043
8.386,0.812,1.387,4.579,2.66667,1.17628,3.90354,2.96336
10.231,0.926,1.376,6.237,2.2963,0.698611,2.03744,5.7933
11.392,0.993,1.404,7.422,2.66667,0,0.406837,7.8713
5.191,0.861,1.3,1.483,2.66667,0.0997521,15.6937,9.91162
9.093,1.621,1.376,4.523,8,0.797966,6.26619,6.59327
5.573,1.009,1.345,1.561,4,0.776087,13.684,0.947963
11.883,1.027,1.354,7.878,2.66667,0,0.108777,1.3906
11.772,0.892,1.36,7.927,2.66667,0,0.0364501,0.603742
11.906,1.064,1.381,7.705,2.66667,1.86019,0.0316118,0.528434
11.742,1.229,1.379,7.498,2.66667,0,0.111731,1.475
5.69,0.971,1.392,1.607,2.66667,0.0228039,1.5156,1.44285
7.438,1.21,1.406,3.123,6.66667,0.297243,2.85545,2.29078
11.696,1.035,1.359,7.693,4.59259,0,0.392317,4.75308
5.75,1.096,1.372,1.568,4.59259,0.0101778,15.3656,12.7133
6.026,1.382,1.399,1.501,9.77778,0.0124499,17.0014,18.4118
7.778,1.828,1.412,2.895,15.1111,0.513367,25.1208,15.0751
5.996,1.689,1.316,1.449,12.4444,0.414247,36.5696,14.4999
10.257,1.615,1.297,5.801,9.77778,0.231137,3.03835,12.2996
8.561,1.207,1.332,4.378,7.77778,0.112804,7.58449,13.3804
12.101,1.694,1.417,7.36,13.1111,1.65025,1.16853,12.533
11.893,1.321,1.459,7.571,8.2963,0,1.2463,14.396
11.717,1.379,1.428,7.354,9.40741,0,1.40187,16.0149
7.262,1.516,1.488,2.555,11.4074,0.632408,23.9845,4.90938
9.552,1.445,2.584,2.679,7.85185,0.289055,6.433,3.63345
20.121,1.293,2.566,13.539,5.77778,0,0.330789,3.98554
7.013,1.364,1.567,1.549,5.55556,0.193263,5.51118,3.69378
11.934,1.733,1.432,7.155,10.8889,0,0.258185,3.12576
12.18,1.656,1.402,7.512,10.8889,0,0.243644,3.18627
12.303,1.645,1.42,7.612,10.8148,0,0.179125,2.88098
