Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.197,10.642,1.328,1.513,96.7407,0.0672179,38.7058,25.9658
14.554,9.708,1.737,1.452,98.6667,0.664247,29.6023,6.33946
12.831,8.493,1.317,1.477,94.6667,0.275588,6.94152,5.41305
12.602,8.19,1.309,1.493,92,0.0331709,6.32569,5.09175
13.653,9.134,1.31,1.525,96.7407,0.299712,5.70262,3.49899
19.814,9.133,1.334,7.658,94.0741,0.464105,0.214508,2.861
17.568,8.404,1.373,6.071,90.7407,0.763694,0.719833,2.42671
19.512,8.833,1.347,7.561,86.1481,0.376071,0.150282,2.12564
19.022,8.253,1.566,7.541,82.8889,0,0.215211,2.89726
13.175,8.378,1.586,1.452,82.2222,0.243332,4.08935,3.30757
15.521,8.108,1.362,4.415,79.7037,0.157013,3.5385,6.66969
13.019,8.293,1.514,1.531,84,0.0688667,13.9284,11.0487
13.508,8.859,1.367,1.58,88.7407,0.616269,16.8631,3.92523
18.327,9.021,1.525,6.073,84.8148,0.942106,0.93647,3.03771
15.255,8.971,1.327,3.124,79.6296,0.680472,3.39851,1.7692
11.982,7.345,1.416,1.543,75.7778,0.709899,40.6762,4.25438
13.462,7.309,1.381,3.05,71.8519,0.191834,3.41474,3.51549
12.707,8.119,1.315,1.549,76.5926,0.554774,14.0309,3.64871
15.313,7.673,1.31,4.507,73.3333,0.358244,3.04933,5.52744
13.942,7.623,1.357,3.178,70.0741,0.0285732,2.81196,3.31543
11.477,6.657,1.522,1.63,74.8148,0.0922948,3.71316,3.10908
12.044,7.473,1.312,1.61,79.8519,0.594444,14.1952,3.75045
12.347,7.635,1.453,1.518,75.8519,0.0568595,4.44877,3.61413
12.776,8.093,1.333,1.688,80.2222,0.700871,18.4494,2.02012
13.882,7.712,1.403,3.023,76.3704,0.340807,2.71958,2.19276
19.219,7.276,1.429,8.77,73.5556,0.654974,0.177356,2.38636
18.687,7.227,1.338,8.157,69.7037,2.36487,0.239678,2.54816
15.886,7.39,1.502,5.223,64.4444,0.260465,1.1305,2.34927
11.74,7.047,1.35,1.546,62,0.357751,3.83123,1.96865
11.303,6.594,1.341,1.542,59.037,0.484341,11.2224,5.53032
15.431,6.003,1.396,6.307,56,1.23077,1.18051,3.13365
10.167,5.297,1.424,1.635,50.963,0.113451,4.15688,3.37473
10.441,5.519,1.646,1.555,55.7778,0.436985,7.32538,2.97351
10.377,5.778,1.304,1.546,52.5185,0.0851808,2.80296,2.25552
16.683,5.689,1.347,7.972,57.037,1.88451,0.193703,2.06474
16.719,5.771,1.381,7.852,52.2963,0,0.168932,2.04505
14.254,6.197,1.341,4.917,51.9259,0.119732,0.937892,2.06659
17.517,6.37,1.399,7.984,53.9259,0,0.137924,1.78918
17.149,5.71,1.4,8.228,53.6296,0.259288,0.131702,2.04595
16.991,5.829,1.566,7.899,51.1111,0,0.169803,2.32286
16.166,5.317,1.323,7.912,50.5926,0,0.190483,2.73922
