Iteration,Cost,Cost reduction,time (ms)
0,1.32109,0.133879,421.6
1,1.22677,0.195721,824.201
2,1.07579,0.2947,1239.89
3,1.07579,0.2947,1654.46
4,1.04867,0.312481,1713.74
5,1.04867,0.312481,2116.71
