Iteration,Cost,Cost reduction,time (ms)
0,5332.11,0.00122562,121.064
1,5294.3,0.0083077,211.107
2,5245.1,0.0175234,307.016
3,4413.36,0.17332,406.097
4,3894.59,0.270492,505.002
5,2267.45,0.575277,606.658
6,2267.45,0.575277,699.865
