Iteration,Cost,Cost reduction,time (ms)
0,67.9485,0,1701.36
1,67.9485,0,2183.97
2,67.9485,0,2804.54
3,66.2149,0.0255142,3290.4
4,66.2149,0.0255142,4945.52
