Iteration,Cost,Cost reduction,time (ms)
0,32.7654,0.243141,268.238
1,32.7654,0.243141,492.792
2,32.7654,0.243141,643.561
3,32.7654,0.243141,781.739
4,32.7654,0.243141,937.058
