Iteration,Cost,Cost reduction,time (ms)
0,1.40112,0.0507148,98.437
1,1.32318,0.103522,166.238
2,1.22525,0.169871,239.469
3,1.19549,0.190031,316.648
4,1.19549,0.190031,391.218
5,1.1553,0.217264,446.081
