Iteration,Cost,Cost reduction,time (ms)
0,50.796,0.318235,1560.5
1,49.7734,0.331959,3124.08
2,32.025,0.570172,4688.66
3,30.7954,0.586675,6283.38
4,29.9528,0.597984,7876.31
5,20.8769,0.719798,9470.86
