Iteration,Cost,Cost reduction,time (ms)
0,64.1045,0.224508,150.566
1,41.9468,0.492556,260.551
2,17.5783,0.787349,367.768
3,8.56972,0.896329,480.59
4,8.56972,0.896329,598.922
5,8.56972,0.896329,675.07
