Iteration,Cost,Cost reduction,time (ms)
0,13.5914,0.198278,966.178
1,8.74328,0.484257,1608.93
2,3.91112,0.769293,2295.32
3,2.46962,0.854324,3058.05
4,2.46962,0.854324,3867.05
5,2.05086,0.879026,4166.79
