Iteration,Cost,Cost reduction,time (ms)
0,2.49576,0.0744084,174.284
1,2.13346,0.208773,309.221
2,2.09368,0.223527,441.456
3,1.60615,0.404335,574.7
4,1.60615,0.404335,708.257
5,1.46893,0.455223,798.999
