Iteration,Cost,Cost reduction,time (ms)
0,141.433,0.275819,157.014
1,108.485,0.444524,269.699
2,108.485,0.444524,362.329
3,104.613,0.464351,440.034
4,104.613,0.464351,539.491
5,104.613,0.464351,603.188
