Iteration,Cost,Cost reduction,time (ms)
0,1.10408,0.877253,6.49
1,0.192652,0.978582,10.483
2,0.137647,0.984697,14.913
3,0.135639,0.98492,19.607
4,0.135639,0.98492,24.144
