Iteration,Cost,Cost reduction,time (ms)
0,50.0131,0.463052,220.34
1,39.7581,0.573151,433.155
2,27.9777,0.699628,642.191
3,19.7184,0.7883,853.072
4,18.5223,0.801142,1068.47
5,18.5223,0.801142,1294.73
