Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.54,16.115,1.845,2.182,99.3333,1.01578,77.3577,14.7411
21.68,11.471,1.949,6.022,99.3333,1.98865,3.2433,5.93167
16.325,10.519,1.821,1.966,99.3333,0.663972,14.9381,4.69691
16.643,10.595,1.906,2.044,99.3333,0.284707,11.3093,10.4073
19.041,9.636,1.848,5.559,99.3333,1.43025,0.834483,3.2182
14.822,9.201,1.802,1.926,99.3333,0.696264,32.8303,9.899
15.045,9.245,1.756,2.105,99.3333,1.07177,1.78732,0.994206
15.576,9.826,1.761,1.991,99.3333,0.574899,69.9165,0.701592
15.699,9.975,1.786,1.931,99.3333,0.66414,38.8574,0.400034
15.104,9.265,1.907,2.009,99.3333,1.04884,5.64537,0.627281
16.576,10.575,1.867,2.034,99.3333,0.69324,53.966,3.09302
16.209,10.267,1.845,2.053,99.3333,0.0109201,9.17442,8.90398
15.393,9.458,1.907,2.051,99.3333,1.20386,10.2078,0.0876564
16.424,10.377,1.824,2.208,99.3333,1.71495,0.157457,0.073079
16.989,10.949,1.847,2.051,99.3333,0.215935,67.9053,48.9752
16.108,10.3,1.821,1.99,99.3333,0.742895,99.5283,25.7733
15.224,9.464,1.802,2.068,99.3333,0.577667,38.901,15.2527
15.98,9.944,1.818,2.2,99.3333,0.827778,44.318,1.18853
18.238,12.096,1.842,2.063,99.3333,0.454857,3.12702,2.89284
15.851,9.938,1.849,2.05,99.3333,1.08357,11.6526,0.451248
16.424,10.432,1.839,2.058,99.3333,0.655808,185.829,2.23421
16.845,10.865,1.846,2.033,99.3333,0.721146,4.80436,2.93585
15.771,9.846,1.843,2.022,99.3333,0.493064,70.8748,30.3608
16.069,10.138,1.808,2.019,99.3333,0.670331,70.0319,1.35188
15.9,10.07,1.806,1.995,99.3333,0.582816,51.4306,11.2082
16.346,10.429,1.823,2.037,99.3333,1.02747,14.368,0.255568
16.504,10.564,1.863,2.047,99.3333,0.669305,74.4715,0.250627
16.131,10.109,1.873,2.17,99.3333,1.68601,0.929622,0.0542182
18.261,12.113,1.847,2.128,99.3333,0.714411,26.9783,7.75032
16.749,10.677,1.826,2.171,99.3333,1.20847,10.1117,0.14953
16.238,10.222,1.818,2.089,99.3333,0.190163,62.5754,41.9691
15.885,9.922,1.828,2.115,99.3333,0.47761,70.844,34.882
16.002,9.826,1.831,2.313,99.3333,0.743337,53.9157,0.703071
16.807,10.639,1.827,2.191,99.3333,0.868339,202.82,1.86197
16.281,10.249,1.836,2.129,99.3333,0.681714,60.7868,0.58486
16.859,10.834,1.823,2.071,99.3333,1.24334,16.5544,0.213113
16.877,10.784,1.847,2.107,99.3333,0.651862,103.122,9.37371
16.039,9.953,1.836,2.175,99.3333,0.907953,10.4862,3.5388
17.068,11.082,1.835,1.999,99.3333,0.788815,33.7534,3.39962
15.083,9.289,1.833,2.013,99.3333,0.738365,266.944,14.6493
15.102,9.238,1.847,1.967,99.3333,1.02385,15.6698,1.39203
15.311,9.496,1.803,2.012,99.3333,2.79054,0.429035,0.144629
15.02,9.168,1.78,2.09,99.3333,1.05529,1.08359,0.796043
20.619,10.864,1.803,5.865,99.3333,1.41171,0.253116,0.83479
18.515,10.866,1.796,3.812,99.3333,1.42933,1.69785,0.60354
17.181,9.561,1.783,3.893,99.3333,0.713568,3.47127,3.44291
15.554,9.676,1.769,2.119,99.3333,0.748939,64.9333,0.341096
15.631,9.842,1.781,2.048,99.3333,0.796785,20.6115,0.0917282
14.718,9.103,1.752,1.983,99.3333,1.21958,80.6494,9.14711
17.152,9.556,1.782,3.823,99.3333,1.50903,7.22662,2.31295
15.017,9.347,1.767,1.963,99.3333,0.390293,3.14528,4.20583
15.011,9.283,1.768,1.975,99.3333,0.737672,106.646,1.43989
17.776,9.986,1.79,3.97,99.3333,1.73578,2.57247,1.58706
15.717,10.002,1.83,1.941,99.3333,1.41094,2.62634,1.42259
17.204,9.881,2.355,2.994,99.3333,0.995033,52.2189,0.911979
16.542,9.031,2.982,2.548,99.3333,0.744333,8.91165,1.43202
16.623,10.73,1.858,1.995,99.3333,1.64546,1.522,0.130328
16.853,10.654,2.079,2.078,99.3333,0.503156,141.357,36.2813
16.134,10.232,1.853,1.994,99.3333,0.700293,66.8287,2.04268
15.684,9.797,1.853,2.022,99.3333,0.862756,5.01385,1.02895
16.129,10.231,1.826,2.037,99.3333,0.74732,6.96935,0.439018
16.191,10.174,1.87,2.113,99.3333,0.648352,131.378,9.58522
17.774,9.797,1.891,4.044,99.3333,1.12816,5.7815,1.30734
16.006,10.095,1.837,2.037,99.3333,0.843572,45.1499,3.59354
16.29,10.264,1.867,2.122,99.3333,0.816088,12.2108,0.629798
16.129,9.579,1.931,2.542,99.3333,0.871503,102.088,5.66971
16.2,10.048,1.832,1.901,99.3333,0.978393,18.7776,2.1243
15.547,9.675,1.801,2.026,99.3333,0.123803,5.41847,6.18309
16.244,10.171,1.842,2.163,99.3333,0.768302,23.7679,0.266838
16.934,10.798,1.877,2.138,99.3333,1.2326,0.643685,0.17246
17.299,11.202,1.833,2.171,99.3333,0.586221,102.238,3.98786
16.501,10.397,1.892,2.152,99.3333,1.63908,1.90284,0.463239
16.726,10.587,1.882,2.159,99.3333,0.869083,186.852,13.9981
16.659,10.497,1.841,2.199,99.3333,1.01201,7.72853,1.1571
16.927,10.656,1.881,2.268,99.3333,1.49197,0.776076,0.117572
19.163,12.781,1.855,2.237,99.3333,0.834144,15.1196,3.39393
18.669,11.604,1.881,2.181,99.3333,1.67928,3.49454,0.118323
17.675,11.301,1.904,2.31,99.3333,1.47168,3.3374,0.110157
18.675,12.253,1.844,2.308,99.3333,1.63775,2.98742,0.326634
18.002,11.633,1.832,2.265,99.3333,1.65436,0.183811,0.0482913
17.482,11.255,1.819,2.172,99.3333,0.53716,70.9562,13.3918
16.34,10.197,1.823,2.26,99.3333,1.05536,8.71384,3.25753
17.771,11.471,1.93,2.174,99.3333,0.73273,24.0333,0.256501
16.626,10.588,1.844,2.092,99.3333,0.995689,6.99639,0.388307
16.873,10.763,1.806,2.199,99.3333,1.42775,0.472004,0.185194
16.662,10.6,1.829,2.156,99.3333,1.40708,0.450746,0.35773
16.919,11.03,1.859,1.945,99.3333,1.31486,9.58886,1.96852
15.913,10.072,1.859,1.965,99.3333,0.480244,57.6344,19.1058
15.721,9.804,1.824,2.118,99.3333,0.956254,10.1434,2.80116
16.728,10.624,1.887,2.091,99.3333,1.6154,0.510853,0.227904
