Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
21.973,15.546,1.884,2.187,99.3333,1.13393,90.6027,1.14805
17.394,11.192,1.851,2.165,99.3333,0.677731,24.4146,4.39146
16.468,10.508,1.821,2.023,99.3333,1.67608,2.03831,0.209072
15.906,10.031,1.844,2.08,99.3333,0.355798,37.6099,14.4218
16.762,10.772,1.808,2.105,99.3333,1.10758,19.7637,0.584792
16.146,10.224,1.832,2.059,99.3333,1.36524,25.1961,0.112243
19.116,11.163,1.856,4.058,99.3333,2.14539,1.83001,0.675885
18.777,10.788,1.846,4.073,99.3333,0.351183,0.356423,0.70848
17,11,1.79,2.064,99.3333,0.740226,24.1014,0.457887
16.688,10.707,1.865,2.006,99.3333,0.419629,173.689,38.4194
15.291,9.496,1.824,2.024,99.3333,0.953922,26.3562,5.55241
15.963,10.061,1.859,2.052,99.3333,0.594193,50.8782,12.0699
16.158,10.242,1.841,2.049,99.3333,0.638808,16.5522,5.91285
16.372,10.441,1.828,2.093,99.3333,0.875349,34.7938,0.829353
16.477,10.47,1.844,2.112,99.3333,0.406008,1.23442,1.95887
17.137,11.184,1.854,1.955,99.3333,0.456746,138.639,33.9582
19.018,9.345,1.837,5.847,99.3333,2.66895,11.2016,8.11533
15.103,9.327,1.762,2.072,99.3333,0.066636,16.5976,15.5743
16.516,10.699,1.766,2.017,99.3333,0.844161,13.5633,2.98704
15.986,10.18,1.768,2.008,99.3333,0.434398,58.0989,14.3395
16.261,10.395,1.768,2.045,99.3333,0.108033,3.0244,4.93211
15.655,9.827,1.775,2.07,99.3333,0.597666,75.2234,0.875056
14.948,9.214,1.767,1.999,99.3333,0.728294,163.661,37.4239
15.502,9.728,1.76,1.998,99.3333,0.650461,87.1458,1.24973
15.493,9.699,1.752,2.032,99.3333,0.840484,73.1749,0.488325
16.009,10.178,1.826,1.94,99.3333,0.657115,55.1536,13.2197
15.58,9.737,1.827,2.029,99.3333,0.720511,16.4241,2.38703
18.623,10.572,1.794,4.195,99.3333,1.04583,1.84379,1.38019
15.851,9.991,1.78,2.068,99.3333,0.598375,115.137,7.59439
15.507,9.619,1.765,2.102,99.3333,1.04372,5.74533,0.187815
16.84,10.79,1.861,2.095,99.3333,1.3474,1.56397,0.430846
16.589,10.594,1.849,2.093,99.3333,0.478282,12.8812,8.91256
17.054,10.971,1.828,2.139,99.3333,0.771246,73.8855,0.584031
22.117,9.909,1.826,8.277,99.3333,3.15504,0.844677,3.51637
15.728,9.806,1.77,2.078,99.3333,0.304082,3.33248,5.07986
15.393,9.517,1.774,2.071,99.3333,1.25537,1.47292,0.889058
15.388,9.555,1.756,2.088,99.3333,1.51035,10.9318,1.21651
19.17,9.469,1.767,5.912,99.3333,3.95087,1.24734,1.58248
15.374,9.57,1.769,2.034,99.3333,1.27359,2.04243,0.207155
15.07,9.237,1.817,2.047,99.3333,1.22951,10.6553,0.831426
15.577,9.725,1.781,1.986,99.3333,0.634418,113.272,2.28908
15.311,9.496,1.791,1.968,99.3333,1.24361,3.22301,0.107702
