Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.852,16.476,1.867,2.231,99.3333,0.659036,51.3629,0.18258
18.545,12.312,1.902,2.149,99.3333,0.10139,13.2788,12.0464
17.758,11.715,1.821,2.071,99.3333,0.180857,30.927,15.5953
16.507,10.44,1.825,2.191,99.3333,0.873415,11.9951,0.284903
17.936,11.687,1.87,2.224,99.3333,0.709362,12.7882,0.35316
19.576,11.338,1.829,4.254,99.3333,1.19261,7.37343,3.02664
16.563,10.342,1.839,2.3,99.3333,1.08994,5.92661,0.752269
18.267,11.61,1.868,2.605,99.3333,1.4869,0.764108,0.0443787
19.876,12.411,2.811,2.477,99.3333,0.852008,63.1708,0.0884729
17.546,11.352,1.845,2.226,99.3333,1.11544,2.76187,0.108858
17.356,11.098,1.834,2.254,99.3333,1.15518,5.19095,0.0768383
17.174,10.753,1.833,2.422,99.3333,0.635553,16.6573,0.789414
16.581,10.504,1.892,2.05,99.3333,0.835389,14.3663,0.794601
15.66,9.682,1.906,2.04,99.3333,1.06772,1.90499,0.307649
16.068,10.158,1.879,2.029,99.3333,0.680444,11.8614,0.721123
16.003,10.084,1.863,1.954,99.3333,0.676377,78.5484,0.91525
15.517,9.763,1.842,1.95,99.3333,1.26121,1.04079,0.286381
15.316,9.441,1.821,2.082,99.3333,1.97785,1.2466,0.183229
17.164,11.139,1.846,2.053,99.3333,1.62832,3.27241,0.14032
16.561,10.604,1.815,2.028,99.3333,0.868223,94.4283,2.65246
15.953,10.003,1.837,2.067,99.3333,0.638574,13.99,0.818406
15.865,9.942,1.819,2.032,99.3333,0.764707,45.99,0.469665
17.757,9.865,1.83,4.039,99.3333,1.17399,1.42282,1.13357
16.096,10.317,1.747,2.011,99.3333,0.756627,2.33357,1.02438
15.927,10.027,1.81,2.034,99.3333,0.905911,0.74214,0.162693
16.424,10.415,1.821,2.105,99.3333,1.63943,1.06339,0.226502
15.983,10.012,1.854,2.047,99.3333,0.794933,33.2352,1.68926
15.462,9.548,1.862,2.049,99.3333,0.834955,3.21583,0.287997
16.08,10.064,1.858,2.162,99.3333,0.81777,12.5406,1.28567
16.658,10.658,1.871,2.052,99.3333,0.901044,17.3359,0.623451
16.383,10.351,1.858,2.099,99.3333,1.55846,2.02391,0.381298
16.744,10.702,1.83,2.086,99.3333,0.997756,12.0484,6.2204
16.24,10.113,1.872,2.176,99.3333,0.894625,7.13944,0.922693
16.357,10.142,1.853,2.252,99.3333,1.11555,9.88379,0.297719
18.36,12.111,1.855,2.162,99.3333,0.962877,0.525608,0.556602
16.63,10.513,1.849,2.167,99.3333,0.946582,11.1727,1.57532
16.362,10.413,1.837,2.048,99.3333,0.925608,11.5042,1.06929
16.2,10.252,1.898,2.039,99.3333,1.41439,1.26159,0.225856
16.488,10.413,1.827,2.177,99.3333,0.70137,18.3259,1.24293
16.963,10.937,1.886,1.986,99.3333,0.0602523,6.72169,9.51621
20.352,10.546,1.844,5.851,99.3333,0.991832,4.3892,13.2268
15.147,9.372,1.774,1.99,99.3333,0.650349,26.3226,3.49829
15.708,9.959,1.743,1.996,99.3333,1.04435,10.3894,0.180299
17.687,9.925,1.764,4.015,99.3333,1.5427,0.407551,0.252581
15.342,9.496,1.754,2.075,99.3333,0.856802,1.24506,0.340219
21.964,10.315,1.767,7.807,99.3333,2.66701,0.297936,1.09266
15.894,10.109,1.767,2.011,99.3333,1.0757,5.42519,3.08711
15.882,9.971,1.8,2.11,99.3333,0.830434,5.35876,1.58822
17.096,11.091,1.765,2.087,99.3333,2.09471,1.40373,0.603692
16.991,10.938,1.804,2.119,99.3333,1.07476,12.8277,4.42848
17.094,11.023,1.875,2.038,99.3333,1.46986,1.0734,0.607287
15.926,9.896,1.854,2.182,99.3333,0.587912,4.37023,0.781068
17.434,11.35,1.844,2.075,99.3333,1.51459,0.835159,0.210576
16.762,10.736,1.815,2.125,99.3333,1.50448,1.62432,0.689162
16.691,10.713,1.829,2.039,99.3333,1.56074,12.2238,1.13805
14.814,8.972,1.815,2.083,99.3333,0.856339,7.47272,0.152355
15.759,9.772,1.853,2.139,99.3333,0.0851671,0.265654,0.562445
16.434,10.464,1.821,2.064,99.3333,1.38643,8.28604,0.754611
16.412,10.379,1.82,2.13,99.3333,0.946,0.773879,0.328857
17.147,11.134,1.823,2.062,99.3333,1.18764,6.30072,2.77855
15.611,9.659,1.859,2.089,99.3333,1.00158,4.2533,0.329807
16.616,10.582,1.859,2.093,99.3333,1.43758,13.3928,1.80035
15.281,9.302,1.829,2.182,99.3333,0.814754,36.7865,1.1183
17.453,11.372,1.834,2.081,99.3333,1.3835,0.869606,1.06078
16.386,10.262,1.877,2.189,99.3333,1.20165,14.2327,1.67734
17,10.901,1.828,2.147,99.3333,0.890689,11.2624,8.92748
16.417,10.486,1.815,2.034,99.3333,1.33188,7.50653,0.499515
15.625,9.693,1.826,2.177,99.3333,1.48196,8.4358,1.66618
23.714,11.501,1.837,8.24,99.3333,4.09926,0.104707,0.538235
20.967,11.189,1.761,5.951,99.3333,0.417967,0.290889,1.49409
15.787,9.925,1.761,2.103,99.3333,1.62069,8.96622,0.944946
