Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
29.381,18.514,1.866,6.709,99.3333,2.27131,0.235847,0.179856
21.923,15.567,1.909,2.072,99.3333,0.556187,133.897,6.28968
16.358,10.329,1.869,2.048,99.3333,0.306676,3.58198,3.92581
18.722,10.833,1.866,3.923,99.3333,1.17172,3.99861,3.04448
15.824,9.956,1.824,2.014,99.3333,0.134888,7.74316,7.51344
15.187,9.548,1.802,1.871,99.3333,0.652579,136.762,0.705263
14.622,9.018,1.775,1.912,99.3333,1.10998,10.5145,0.961673
14.722,9.116,1.77,1.895,99.3333,0.85867,63.2544,4.72771
14.965,9.342,1.762,1.902,99.3333,0.904169,112.221,9.88285
15.741,10.029,1.775,1.9,99.3333,1.32627,5.61239,0.424766
14.875,9.295,1.781,1.886,99.3333,1.77336,1.76871,0.62555
14.994,9.296,1.796,1.904,99.3333,1.83011,0.550061,0.480847
18.924,9.567,1.845,5.59,99.3333,3.76608,1.18511,1.64229
13.706,8.156,1.797,1.887,99.3333,0.588555,117.791,24.1126
16.741,9.035,1.783,3.962,99.3333,0.51687,46.7313,22.1211
14.908,9.25,1.81,1.895,99.3333,0.341175,69.7284,42.9945
14.57,8.864,1.797,1.965,99.3333,0.651343,105.764,39.1202
15.046,9.298,1.76,2.003,99.3333,0.948565,43.9021,4.03462
15.109,9.306,1.779,2.053,99.3333,0.791817,43.0333,3.04908
15.895,10.06,1.775,1.965,99.3333,0.792427,114.161,7.27617
15.069,9.287,1.77,2.048,99.3333,0.88473,51.1897,0.216093
16.475,10.429,1.822,2.119,99.3333,1.49157,4.33376,1.10372
15.768,9.808,1.869,2.032,99.3333,0.820144,93.147,0.765242
17.569,9.526,1.843,4.171,99.3333,0.960005,3.22395,0.655815
16.49,10.501,1.77,2.1,99.3333,1.37413,2.60595,1.27578
15.833,9.914,1.829,2.006,99.3333,0.475455,28.7449,17.109
14.962,9.24,1.777,1.978,99.3333,1.37144,2.17358,0.345844
18.805,9.172,1.782,5.776,99.3333,2.29174,0.133123,0.323524
15.305,9.493,1.826,1.947,99.3333,0.798238,0.843097,0.764459
15.972,9.826,1.772,1.975,99.3333,0.896744,16.4608,0.190737
17.028,9.356,1.764,3.98,99.3333,0.578249,22.1401,10.9652
15.492,9.774,1.799,1.946,99.3333,1.49421,7.60744,0.526311
20.829,9.572,1.759,7.51,99.3333,2.02005,1.67361,3.20273
14.995,9.401,1.79,1.884,99.3333,0.609595,76.745,5.26104
15.421,9.658,1.811,1.972,99.3333,0.987273,53.5136,1.62295
15.264,9.549,1.778,2.035,99.3333,0.961447,14.4354,1.70129
16.079,10.233,1.774,2.056,99.3333,0.84176,5.5465,1.45865
21.677,10.237,1.747,7.687,99.3333,3.5254,0.442789,1.95817
15.742,9.917,1.788,2.062,99.3333,0.11012,0.713238,1.30613
15.976,10.16,1.796,2.039,99.3333,1.47407,3.17801,1.10933
16.155,10.244,1.803,2.051,99.3333,1.04962,16.8008,4.75213
15.805,9.975,1.818,1.953,99.3333,0.66762,50.2487,0.780317
15.134,9.371,1.755,2.043,99.3333,0.679556,24.5626,0.359829
16.362,10.446,1.75,2.107,99.3333,0.372905,0.377814,0.58757
16.598,10.724,1.858,1.977,99.3333,1.30656,0.406256,0.322596
15.988,10.219,1.791,1.938,99.3333,0.770744,52.8078,2.97747
15.661,9.869,1.778,1.999,99.3333,1.23894,30.3972,0.727089
15.498,9.738,1.75,2.006,99.3333,1.51119,1.90178,0.804284
15.61,9.817,1.755,2.015,99.3333,0.734985,29.9301,0.754367
15.584,9.693,1.818,2.102,99.3333,0.608768,2.98426,1.45004
17.15,11.162,1.851,2.006,99.3333,0.874976,41.6483,8.77009
14.904,9.235,1.828,1.916,99.3333,0.523773,146.42,25.3016
19.361,9.713,1.83,5.834,99.3333,0.640204,15.97,28.4655
15.101,9.457,1.779,1.915,99.3333,0.539131,49.644,18.4378
17.201,9.642,1.784,3.779,99.3333,1.1896,8.18735,1.91708
14.875,9.042,1.786,2.07,99.3333,1.65072,3.02278,0.626912
16.171,10.214,1.785,2.139,99.3333,0.962488,11.2535,1.03196
16.134,10.287,1.76,2.01,99.3333,0.920502,1.55465,1.80897
15.575,9.655,1.832,2.05,99.3333,1.62431,1.17718,0.571738
16.365,10.288,1.824,2.158,99.3333,1.72848,4.33557,0.245316
16.658,10.584,1.812,2.123,99.3333,0.944885,2.77777,0.100073
17.173,11.159,1.818,2.058,99.3333,1.61537,0.543561,0.198757
16.506,10.475,1.832,2.111,99.3333,1.49194,7.54802,0.266154
16.394,10.369,1.841,2.036,99.3333,0.734068,18.8426,0.0901071
15.886,9.966,1.819,2.075,99.3333,0.948264,6.85951,0.232183
17.243,11.187,1.816,2.072,99.3333,1.17935,16.5756,4.08159
16.193,10.229,1.849,2.037,99.3333,0.320521,53.1274,18.1224
15.552,9.695,1.82,1.982,99.3333,0.205337,81.5152,55.5392
