Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
20.694,14.464,1.85,2.133,99.3333,0.719037,171.439,24.3105
16.066,10.109,1.814,2.047,99.3333,0.903736,33.6045,16.7076
15.636,9.643,1.811,2.139,99.3333,0.939748,3.54565,1.55087
18.842,10.828,1.827,4.071,99.3333,1.18123,8.58554,4.1173
15.012,9.162,1.824,2.056,99.3333,0.663165,9.3246,2.83619
15.755,9.935,1.844,1.973,99.3333,0.572542,40.5242,9.6708
15.506,9.829,1.811,1.883,99.3333,0.574995,64.8247,3.9855
14.502,8.834,1.815,1.958,99.3333,1.48479,4.78143,0.262389
16.46,8.875,1.772,3.877,99.3333,1.06647,2.76701,1.8799
17.625,9.985,1.759,3.917,99.3333,1.24054,3.74783,4.47605
15.373,9.641,1.767,2,99.3333,0.564464,155.312,1.62479
14.996,9.095,1.82,2.108,99.3333,0.761705,44.863,0.358229
16.302,10.291,1.851,2.113,99.3333,0.635211,41.5128,0.159566
16.726,10.717,1.905,2.015,99.3333,0.402171,26.9574,8.63453
16.36,10.234,1.958,2.034,99.3333,0.678258,45.1619,0.568748
15.935,10.043,1.82,2.03,99.3333,2.07473,0.890012,0.110712
16.452,10.472,1.808,2.032,99.3333,1.14854,3.13105,0.659308
16.641,10.631,1.854,2.097,99.3333,1.13092,2.17151,1.36651
16.424,10.47,1.859,1.979,99.3333,0.658339,38.6244,2.28483
15.919,9.961,1.838,2.088,99.3333,1.71437,1.25833,0.0536863
16.804,10.844,1.809,2.014,99.3333,0.733642,75.5111,6.4925
15.183,9.347,1.832,2.033,99.3333,0.548468,122.138,4.46133
15.429,9.543,1.864,1.997,99.3333,0.87991,18.5279,8.29314
16.15,10.242,1.857,2.02,99.3333,0.946947,31.1302,0.497738
16.904,11.039,1.798,1.947,99.3333,0.41338,8.59194,11.046
15.056,9.239,1.863,2.004,99.3333,0.738222,14.8252,0.623458
15.202,9.405,1.809,1.997,99.3333,0.419868,8.41373,3.10625
15.54,9.673,1.825,2.032,99.3333,1.24899,3.26494,0.255733
14.464,8.757,1.753,2.024,99.3333,1.33574,9.54297,0.847099
15.195,9.467,1.765,1.989,99.3333,0.796352,6.5011,0.115786
14.802,9.072,1.814,1.979,99.3333,1.6694,0.898543,0.0796815
