Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.856,16.549,1.833,2.015,99.3333,0.501473,116.206,40.8425
16.705,9.078,1.822,3.849,99.3333,0.199232,62.2547,44.5133
14.926,9.232,1.808,1.975,99.3333,0.391207,38.6025,17.9857
15.363,9.482,1.824,2.07,99.3333,1.05488,9.29629,15.209
15.903,10.095,1.823,1.992,99.3333,0.445914,24.5361,8.63843
16.672,10.701,1.834,2.098,99.3333,0.479843,8.76777,2.40264
20.218,10.347,1.849,5.961,99.3333,3.06975,3.03051,2.1219
15.396,9.676,1.76,1.989,99.3333,0.917253,45.5637,0.983559
15.676,9.781,1.779,2.114,99.3333,0.415969,1.73521,1.50732
16.292,10.133,1.757,2.283,99.3333,0.798867,7.29523,2.23405
15.256,9.22,1.77,1.96,99.3333,0.802025,1.25913,0.737439
18.978,9.276,1.779,5.925,99.3333,3.07234,0.293345,0.290671
15.213,9.534,1.802,1.922,99.3333,1.14631,1.94782,0.750725
20.781,9.571,1.778,7.492,99.3333,3.58616,0.131924,0.566349
16.018,10.224,1.782,2.035,99.3333,0.899145,40.876,4.83952
15.162,9.503,1.781,1.924,99.3333,0.946543,1.96518,0.25426
15.099,9.452,1.758,1.934,99.3333,0.587025,30.3994,1.1929
15.304,9.533,1.768,2.064,99.3333,0.751855,36.4322,0.119913
15.263,9.523,1.759,1.95,99.3333,0.816516,1.29869,1.2202
15.87,9.968,1.857,2.034,99.3333,1.00567,43.9754,0.959865
15.662,9.94,1.768,1.953,99.3333,1.37638,9.2285,4.12673
14.856,8.992,1.787,2.049,99.3333,0.47643,12.6859,5.16573
16.221,10.291,1.785,2.07,99.3333,2.02839,0.546529,0.234728
15.381,9.578,1.774,2.017,99.3333,0.767486,84.3616,3.93052
15.262,9.548,1.76,1.978,99.3333,0.683481,6.03045,2.20692
15.534,9.756,1.765,2.028,99.3333,0.800463,8.7096,0.771483
15.623,9.868,1.805,1.943,99.3333,0.889884,3.56211,0.357009
15.55,9.82,1.803,1.933,99.3333,0.579737,19.0696,2.187
15.553,9.652,1.888,2.065,99.3333,1.8375,1.61142,0.5445
16.52,10.591,1.827,1.994,99.3333,1.58557,6.71529,0.851694
17.151,9.505,1.803,3.866,99.3333,0.777539,0.300089,0.728994
17.626,10.047,1.773,3.754,99.3333,0.605467,0.430977,0.74399
15.433,9.603,1.811,1.972,99.3333,0.686125,132.9,1.52238
14.935,9.359,1.756,1.877,99.3333,0.929069,0.771931,0.930876
14.303,8.721,1.76,1.921,99.3333,0.770888,25.7284,9.2404
14.453,8.772,1.802,1.943,99.3333,0.883263,118.416,0.293178
