Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.518,15.885,1.922,2.295,99.3333,0.828755,129.34,3.33518
17.927,11.549,1.852,2.27,99.3333,1.00576,18.1538,3.18326
17.998,11.757,1.828,2.209,99.3333,1.04416,25.8678,0.731491
23.15,12.747,1.84,6.269,99.3333,2.99825,1.30828,1.48731
20.452,12.442,1.863,3.944,99.3333,1.9349,4.34758,1.84139
15.76,9.973,1.77,2.024,99.3333,1.57742,1.12734,0.082673
16.244,10.431,1.82,1.968,99.3333,1.86835,0.751694,0.144409
15.396,9.618,1.761,2.034,99.3333,0.70599,139.184,9.45192
15.747,9.97,1.757,1.99,99.3333,1.35154,10.165,5.6444
16.041,10.203,1.799,2.027,99.3333,2.03482,1.90385,0.548846
15.87,9.888,1.845,2.103,99.3333,1.58717,3.6492,0.273923
16.721,10.758,1.841,2.014,99.3333,1.13086,9.973,4.75255
17.446,9.656,1.832,3.983,99.3333,1.18891,8.2684,4.42255
17.484,9.706,1.781,3.989,99.3333,0.855538,1.88428,1.6199
16.08,10.28,1.775,1.97,99.3333,0.789029,17.8676,7.16342
14.461,8.871,1.765,1.893,99.3333,1.19447,6.41367,0.73836
20.863,9.511,1.771,7.635,99.3333,2.88659,0.142409,0.82478
19.403,9.907,1.785,5.755,99.3333,0.352209,0.363636,1.34635
14.957,9.313,1.749,1.884,99.3333,0.811566,130.335,18.1268
14.586,8.815,1.954,1.882,99.3333,0.662708,31.9441,1.8178
15.82,10.1,1.869,1.939,99.3333,0.876137,3.30344,0.193861
16.464,9.007,1.775,3.793,99.3333,0.172666,0.0898723,0.255221
15.276,9.671,1.768,1.921,99.3333,0.812594,6.26323,2.35257
15.313,9.634,1.776,2.023,99.3333,0.785403,9.18162,2.98156
15.336,9.705,1.79,1.889,99.3333,0.981046,23.2376,4.74095
14.405,8.704,1.756,2.006,99.3333,0.587178,15.0918,5.52368
14.567,8.952,1.763,1.884,99.3333,0.732501,27.686,3.61472
15.055,9.369,1.761,1.96,99.3333,0.757215,72.6048,1.23618
15.591,9.458,1.984,2.103,99.3333,3.45926,2.10912,1.13663
15.906,9.961,1.752,2.169,99.3333,0.758578,13.5998,0.977264
14.69,8.991,1.801,1.94,99.3333,0.911515,136.008,6.31466
14.683,8.936,1.774,2.009,99.3333,0.503292,11.1074,3.53405
15.769,9.79,1.827,1.942,99.3333,0.993652,2.00871,1.44919
19.611,9.823,1.847,5.954,99.3333,0.436598,0.226212,1.22024
14.539,8.885,1.848,1.931,99.3333,1.11037,7.65675,0.494592
18.395,9.111,1.75,5.647,99.3333,2.57762,0.357397,0.655416
18.155,8.988,1.794,5.469,99.3333,3.33455,0.782968,0.907485
13.886,8.394,1.726,1.936,99.3333,0.651932,83.0442,4.95266
14.578,8.894,1.785,2,99.3333,2.22288,3.62831,3.64328
15.743,10.045,1.782,1.909,99.3333,0.581262,36.0063,10.0943
16.838,9.301,1.795,3.779,99.3333,1.00759,4.27627,2.44676
14.341,8.765,1.757,1.923,99.3333,1.47427,1.76601,0.259668
14.667,9.051,1.759,1.964,99.3333,1.55788,0.537486,0.169722
15.15,9.48,1.766,1.943,99.3333,1.81293,0.514191,0.405761
14.643,8.836,1.767,2.1,99.3333,0.955415,20.9433,0.661729
15.364,9.578,1.748,2.007,99.3333,1.61611,6.23459,0.36716
15.279,9.459,1.781,2.061,99.3333,0.94475,43.1362,0.456682
15.07,9.393,1.762,1.928,99.3333,1.99267,1.00937,0.152642
14.3,8.576,1.803,2.015,99.3333,0.661654,94.5107,0.373865
15.252,9.391,1.81,2.011,99.3333,1.52017,0.860939,0.165582
14.917,9.02,1.807,1.864,99.3333,0.657875,78.8878,8.25146
14.019,8.282,1.765,2.002,99.3333,0.179885,8.33641,9.54801
14.505,8.786,1.77,1.981,99.3333,1.05349,15.1822,2.11524
14.61,8.951,1.822,1.891,99.3333,0.784734,7.61503,0.508823
14.798,9.016,1.803,1.953,99.3333,1.55372,0.865231,0.204311
19.446,9.943,1.843,5.592,99.3333,2.76964,0.194807,0.455955
14.864,9.234,1.765,1.926,99.3333,1.69916,1.87616,0.35265
14.343,8.77,1.753,1.899,99.3333,0.734855,114.627,9.36189
14.49,8.866,1.805,1.898,99.3333,1.07643,88.6969,16.9583
14.216,8.544,1.748,2.006,99.3333,0.591895,30.0561,4.13562
23.254,9.724,1.767,9.667,99.3333,2.71295,0.0711583,0.974272
15.545,9.821,1.771,1.964,99.3333,0.237582,83.9106,46.3077
