Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
23.637,17.307,1.869,2.075,99.3333,0.200519,18.391,22.554
16.922,10.827,1.87,2.173,99.3333,0.852969,40.6654,0.351788
17.811,11.794,1.804,1.983,99.3333,0.44652,20.6836,15.1607
15.572,9.749,1.875,1.992,99.3333,0.752447,19.6155,4.26522
15.66,9.943,1.828,1.925,99.3333,0.616496,25.7185,0.323604
15.292,9.56,1.866,1.928,99.3333,0.423181,33.0094,23.1878
17.08,9.451,1.866,3.81,99.3333,0.463912,10.0191,14.9383
15.377,9.68,1.778,1.938,99.3333,0.465367,151.09,28.7868
16.279,8.934,1.769,3.656,99.3333,0.258277,5.43829,8.74123
14.316,8.724,1.774,1.91,99.3333,0.867175,31.3354,2.00277
15.288,9.618,1.764,1.846,99.3333,0.314494,185.73,85.3331
14.728,8.992,1.792,2.007,99.3333,0.566839,171.746,14.5741
16.873,9.251,1.782,3.854,99.3333,0.87859,44.5759,6.01369
15.852,10.06,1.774,2.033,99.3333,0.64436,2.83571,2.85444
16.22,10.375,1.79,1.952,99.3333,0.4401,36.259,18.2738
18.742,9.421,1.764,5.609,99.3333,0.8304,17.5809,24.4416
14.551,9.073,1.776,1.846,99.3333,0.608547,88.4678,2.6445
14.495,8.926,1.765,1.929,99.3333,1.14196,1.33286,0.686516
16.447,9.002,1.749,3.826,99.3333,1.16881,2.45546,2.7104
15.024,9.407,1.768,1.962,99.3333,0.74755,109.84,4.55657
15.795,10.02,1.766,2.082,99.3333,1.00955,28.2818,0.417675
16.361,10.49,1.782,2.063,99.3333,0.975509,20.6838,1.72194
16.189,10.321,1.771,2.034,99.3333,1.50838,0.677948,0.537269
20.317,10.155,1.822,6.32,99.3333,2.6022,2.28437,2.82118
16.759,10.765,1.783,2.099,99.3333,0.835862,1.1556,1.0374
16.143,10.261,1.775,2.022,99.3333,1.44033,0.73599,0.271087
15.654,9.743,1.762,2.14,99.3333,1.39807,1.23491,0.123449
15.531,9.639,1.764,2.06,99.3333,1.73655,1.61374,0.428252
15.842,9.928,1.792,2.084,99.3333,0.836978,17.0331,0.106405
15.514,9.63,1.835,2.041,99.3333,0.768946,10.0339,0.806957
15.562,9.728,1.822,2,99.3333,1.03819,31.6081,0.198831
15.247,9.509,1.828,1.954,99.3333,1.08098,0.37551,0.332803
15.439,9.582,1.869,2.011,99.3333,1.24893,5.96095,0.0703619
15.555,9.691,1.869,1.939,99.3333,0.616825,36.4848,0.665437
15.811,9.993,1.831,1.925,99.3333,0.626988,42.2764,4.68508
14.948,9.038,1.807,2.079,99.3333,0.886511,16.5235,3.68256
16.215,9.503,1.905,1.997,99.3333,0.380199,7.4666,2.79641
16.072,10.206,1.788,1.967,99.3333,1.70734,2.24941,1.02632
16.186,10.175,1.836,2.146,99.3333,1.04234,10.729,0.429089
17.341,11.183,1.849,2.193,99.3333,1.49675,0.975179,0.332441
17.661,11.45,1.838,2.239,99.3333,0.88716,2.50899,0.218061
17.979,11.883,1.859,2.034,99.3333,1.35954,7.79926,2.73669
15.262,9.361,1.848,2.055,99.3333,0.826082,10.2835,0.617248
18.293,10.347,1.834,4.049,99.3333,1.6527,0.432515,0.132992
15.178,9.373,1.765,2.048,99.3333,0.925755,56.0354,0.238541
15.522,9.793,1.765,1.928,99.3333,1.00226,11.2169,1.26679
14.773,9.105,1.796,1.932,99.3333,1.09086,1.63197,0.754961
16.157,10.252,1.795,2.044,99.3333,0.944606,41.5062,0.804204
16.645,10.745,1.833,1.94,99.3333,0.53437,75.3554,5.47121
16.013,10.129,1.858,1.981,99.3333,0.228321,10.3586,9.46987
14.831,9.129,1.82,1.916,99.3333,0.59563,24.2156,2.20998
18.836,9.402,1.804,5.659,99.3333,2.04445,3.07458,1.99167
14.702,9.013,1.762,2.031,99.3333,0.832417,3.97025,2.26758
15.351,9.606,1.763,1.964,99.3333,0.834475,0.626703,0.65615
15.482,9.709,1.79,1.934,99.3333,0.800274,13.8545,4.69353
14.668,8.952,1.746,2.036,99.3333,1.25426,1.53079,0.532258
15.908,10.003,1.795,2.067,99.3333,0.849594,7.41898,0.158341
18.334,10.396,1.795,4.076,99.3333,0.620925,0.0822188,0.25906
15.365,9.584,1.775,2.024,99.3333,0.570089,207.552,0.661576
14.662,8.947,1.755,2.023,99.3333,0.722829,106.457,2.16525
15.269,9.539,1.825,1.918,99.3333,1.87885,1.94807,0.171066
14.945,8.881,1.755,1.998,99.3333,0.600009,131.33,14.2536
15.301,9.579,1.771,1.976,99.3333,0.815205,33.9638,4.46152
18.891,9.346,1.775,5.756,99.3333,2.90154,0.679164,1.28433
15.05,9.316,1.759,1.988,99.3333,0.760427,103.714,20.4964
15.293,9.625,1.755,1.993,99.3333,0.766521,56.9237,2.56759
14.713,9.097,1.772,1.936,99.3333,0.715282,123.404,0.799246
