Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.807,16.494,1.843,2.139,99.3333,0.894484,21.9668,14.4651
20.051,10.208,1.855,5.942,99.3333,0.613644,4.17582,9.87594
16.312,10.474,1.765,1.985,99.3333,1.33116,6.09852,0.955394
19.442,10.046,1.76,5.662,99.3333,0.710739,1.72873,3.56474
21.422,9.866,1.783,7.836,99.3333,3.85329,0.315345,1.22222
15.125,9.514,1.721,2.002,99.3333,0.183568,24.1352,22.3651
15.553,9.896,1.765,1.903,99.3333,0.724357,77.7109,8.68556
14.327,8.709,1.803,1.958,99.3333,0.624631,55.7145,3.7424
14.334,8.678,1.75,2.033,99.3333,0.712687,13.671,1.45682
15.934,10.166,1.776,1.947,99.3333,1.44204,5.77737,2.14863
14.867,9.266,1.781,1.939,99.3333,1.02914,1.77587,0.379908
15.295,9.314,1.819,2.124,99.3333,1.18323,1.04761,0.231093
15.139,9.454,1.754,1.975,99.3333,1.57692,0.710968,0.0782251
15.631,9.78,1.831,1.958,99.3333,0.92529,120.424,5.3198
15.344,9.612,1.759,1.984,99.3333,1.07505,88.5013,2.78379
15.223,9.411,1.774,2.031,99.3333,1.0481,19.6426,1.35286
16.127,10.247,1.807,1.982,99.3333,1.40771,8.29509,0.276997
16.525,10.141,2.223,2.135,99.3333,0.7828,61.7432,1.52923
16.571,10.402,1.833,2.229,99.3333,0.874222,1.04273,0.908549
16.317,10.148,2.166,1.983,99.3333,1.30654,69.0134,8.71784
15.419,9.662,1.776,1.99,99.3333,1.54698,7.4,1.23467
15.95,9.735,1.766,2.388,99.3333,1.66931,4.18856,1.02295
15.575,9.83,1.819,1.907,99.3333,0.480375,1.12538,1.8371
14.32,8.621,1.798,2.007,99.3333,0.350193,17.5304,11.2652
14.644,8.796,1.758,2.105,99.3333,0.79466,34.2381,0.370897
15.943,10.065,1.754,2.066,99.3333,1.05408,10.8018,1.74732
14.949,9.188,1.763,2.028,99.3333,0.273583,84.0147,32.9337
16.196,10.353,1.841,1.922,99.3333,1.16848,22.8668,1.06542
14.527,8.832,1.776,2.023,99.3333,1.41482,1.99171,0.303766
15.533,9.755,1.848,1.916,99.3333,0.718823,0.75027,0.702781
15.139,9.408,1.775,1.993,99.3333,0.985191,35.3097,0.569301
17.297,11.194,1.825,2.07,99.3333,0.708609,28.7749,10.7339
19.833,10.106,1.772,5.873,99.3333,2.42668,3.6157,6.85818
15.66,9.97,1.805,1.886,99.3333,0.496681,3.04931,4.20488
15.667,9.863,1.787,2.062,99.3333,1.2335,1.6482,1.27029
15.884,10.013,1.806,2.067,99.3333,1.14315,4.47626,1.31897
16.045,10.127,1.789,2.067,99.3333,1.61972,0.78546,0.375201
18.09,11.902,1.823,2.108,99.3333,0.904314,11.0397,0.594423
16.987,10.985,1.825,2.1,99.3333,0.0838834,0.388824,0.805596
16.395,10.495,1.826,2.002,99.3333,0.957498,122.627,2.28602
15.915,10.022,1.841,2.006,99.3333,0.64376,44.6356,0.685489
16.686,10.72,1.834,2.1,99.3333,1.57003,0.832441,0.111613
16.18,10.193,1.898,2.045,99.3333,0.63601,96.0687,3.28839
21.343,9.475,1.852,8.027,99.3333,0.141427,0.659951,4.84654
15.516,9.73,1.76,2.076,99.3333,1.02129,2.68687,2.47283
15.366,9.351,1.783,2.27,99.3333,0.970185,4.20843,1.43054
15.678,9.812,1.771,2.086,99.3333,0.778836,3.03459,0.21829
15.821,9.856,1.782,2.173,99.3333,0.0156352,10.5627,9.86133
15.581,9.699,1.791,2.007,99.3333,1.17628,17.1384,0.362706
18.904,9.19,1.749,6.012,99.3333,0.39312,0.366914,1.79403
15.199,9.55,1.759,1.934,99.3333,0.702325,4.41951,2.83615
15.077,9.209,1.992,1.92,99.3333,1.14352,4.52577,2.39203
14.406,8.773,1.832,1.887,99.3333,0.827062,9.85322,6.43253
