Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
27.6,15.172,1.852,8.26,99.3333,1.39058,11.8719,16.1084
16.592,10.743,1.776,2.037,99.3333,0.588625,101.114,16.6409
15.196,9.488,1.747,2.015,99.3333,0.91597,17.717,0.308444
19.431,9.922,1.768,5.779,99.3333,1.12887,3.16521,4.47103
19.122,9.778,1.783,5.687,99.3333,0.591335,6.43423,7.54004
15.302,9.705,1.78,1.857,99.3333,0.490445,54.0062,8.37952
14.958,9.332,1.746,1.958,99.3333,0.926383,4.85569,2.35541
15.379,9.641,1.759,2.038,99.3333,0.808837,7.4421,0.241683
15.829,10.051,1.756,2.043,99.3333,0.682771,18.5359,2.09965
15.614,9.815,1.771,2.047,99.3333,0.697443,42.2163,1.39354
15.066,9.191,1.862,2.047,99.3333,0.792423,11.5629,0.522208
18.895,10.672,1.838,4.317,99.3333,2.10372,0.517113,0.265188
16.326,10.37,1.794,2.082,99.3333,1.94133,0.477874,0.0739645
17.208,11.157,1.826,2.126,99.3333,0.619293,6.85291,0.0739804
16.684,10.879,1.82,1.892,99.3333,0.655412,75.7586,9.06307
14.661,8.947,1.762,2,99.3333,0.835452,147.275,35.6607
16.014,10.106,1.831,1.993,99.3333,0.676467,220.155,2.50419
14.916,9.15,1.812,1.962,99.3333,0.656366,116.521,9.32596
15.354,9.548,1.824,1.973,99.3333,1.69703,11.0181,2.58745
15.246,9.523,1.78,1.968,99.3333,0.706237,46.3438,4.52806
16.114,10.125,1.814,2.106,99.3333,0.613353,94.1851,5.49211
16.101,10.134,1.798,2.061,99.3333,0.734209,169.081,2.09029
15.465,9.593,1.797,2.074,99.3333,1.26343,73.3418,1.18372
16.376,10.3,1.836,2.148,99.3333,1.30203,3.1892,0.136522
16.313,10.321,1.854,2.093,99.3333,0.645119,183.329,2.00407
18.954,10.772,1.852,4.168,99.3333,0.962026,0.860708,1.44074
16.437,10.447,1.808,2.07,99.3333,1.29576,0.842265,0.224715
16.103,10.093,1.8,2.135,99.3333,0.860771,46.6109,20.67
16.488,10.569,1.852,2.014,99.3333,1.02387,95.8998,30.3916
15.794,9.897,1.768,1.987,99.3333,0.663954,96.1231,69.6799
15.785,9.914,1.763,2.089,99.3333,0.780367,91.9394,6.1909
15.73,9.886,1.772,2.039,99.3333,0.386833,173.95,72.3565
14.693,9.038,1.755,1.962,99.3333,0.857985,148.82,8.96646
15.893,10.111,1.781,1.979,99.3333,0.0673048,46.6279,29.1947
15.618,9.897,1.765,1.895,99.3333,0.335865,107.187,37.5451
14.869,9.272,1.789,1.88,99.3333,0.871227,34.9331,1.9897
14.203,8.467,1.756,2.068,99.3333,0.913469,8.25333,0.608517
15.064,9.312,1.783,1.972,99.3333,1.15805,25.3064,0.179859
15.591,9.831,1.769,1.961,99.3333,0.729991,129.63,4.88189
15.166,9.34,1.786,2.025,99.3333,0.844162,125.505,3.33059
16.095,10.126,1.792,2.103,99.3333,1.82803,3.3535,0.361086
15.72,9.798,1.828,2.067,99.3333,0.752885,34.2319,0.406768
15.722,9.831,1.867,1.993,99.3333,0.805956,155.481,12.825
14.478,8.667,1.81,2.067,99.3333,0.884543,34.3822,0.106305
16.539,10.549,1.819,2.089,99.3333,0.6966,183.791,0.699872
16.155,10.272,1.817,2.03,99.3333,1.34939,0.349875,0.308451
16.67,10.627,1.815,2.183,99.3333,0.889858,0.161478,0.152553
16.643,10.557,1.833,2.176,99.3333,0.715359,7.00321,1.54957
17.048,10.958,1.84,2.092,99.3333,0.624139,174.763,24.8336
15.918,9.881,1.827,2.097,99.3333,0.693685,25.6916,1.86713
16.48,10.433,1.847,2.115,99.3333,1.67169,2.26273,0.826545
16.915,10.995,1.818,1.967,99.3333,0.670533,74.8553,8.1297
18.414,8.943,1.832,5.699,99.3333,1.08411,4.74285,4.48974
15.197,9.254,1.771,2.253,99.3333,0.666466,75.6029,0.687371
15.582,9.862,1.787,1.927,99.3333,1.32822,0.690425,0.195515
15.087,9.164,1.77,2.126,99.3333,0.954194,0.72549,0.718076
16.163,10.085,1.763,2.127,99.3333,1.38838,10.4142,0.164096
16.673,10.328,1.824,2.431,99.3333,1.714,1.66475,0.0927467
17.088,10.915,1.903,2.108,99.3333,0.652258,18.3166,1.13315
16.292,10.34,1.825,2.024,99.3333,0.801569,82.2526,1.62209
18.245,10.313,1.83,4.074,99.3333,1.06402,7.69732,0.839769
16.409,10.505,1.84,1.968,99.3333,0.939406,9.34225,1.50156
