Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
21.261,14.962,1.847,2.117,99.3333,0.74814,119.62,28.3256
16.577,10.393,1.821,2.202,99.3333,0.600738,35.4585,11.6329
16.326,10.316,1.829,2.102,99.3333,0.756358,82.3407,1.23416
18.249,10.423,1.832,3.948,99.3333,0.099475,3.44354,5.22688
15.766,9.895,1.85,2.034,99.3333,0.82412,5.08799,1.05077
16.222,10.274,1.837,2.112,99.3333,1.09369,8.03313,0.858111
16.89,10.946,1.83,1.998,99.3333,0.698964,165.89,35.8674
16.281,10.376,1.837,2.078,99.3333,1.08074,30.7392,3.69965
15.995,10.276,1.806,1.915,99.3333,0.944464,139.67,16.2219
15.48,9.687,1.827,1.995,99.3333,0.7627,75.7888,15.8964
16.059,10.132,1.864,1.995,99.3333,0.62601,131.482,16.6998
22.136,10.586,1.823,7.676,99.3333,2.43529,0.326786,2.25756
18.505,10.604,1.795,4.092,99.3333,1.14299,3.24517,1.74686
16.137,10.358,1.762,2.008,99.3333,0.651635,19.7791,1.40057
15.178,9.263,1.811,2.108,99.3333,0.690943,81.8911,5.94368
16.808,9.205,1.783,3.816,99.3333,1.03317,4.60617,1.56474
14.81,9.168,1.773,1.945,99.3333,1.49227,1.19022,0.469612
15.181,9.387,1.793,1.905,99.3333,0.126066,51.1386,33.0718
14.627,8.878,1.775,2.043,99.3333,1.20397,24.2276,11.0871
15.285,9.477,1.755,1.995,99.3333,2.50347,1.21523,0.125006
15.678,9.928,1.769,1.955,99.3333,1.43931,108.319,28.4402
18.832,9.203,1.79,5.874,99.3333,3.49064,6.07739,10.1974
15.696,9.893,1.808,2.027,99.3333,1.46169,5.73174,1.30234
15.074,9.295,1.764,2.058,99.3333,1.44623,0.78772,0.572411
14.96,9.277,1.763,1.94,99.3333,0.0691045,12.2197,19.2903
16.791,8.811,1.974,4.108,99.3333,0.803578,17.8379,5.65969
15.004,9.314,1.767,1.982,99.3333,1.10236,3.61228,2.39315
14.54,8.828,1.787,2.007,99.3333,2.22934,2.48898,0.238064
16.043,10.026,1.826,2.046,99.3333,0.859374,45.3587,1.06678
16.918,8.986,1.809,3.944,99.3333,1.75714,0.715636,1.1538
