Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
21.931,15.644,1.925,2.129,99.3333,0.540459,97.7996,14.7853
16.546,10.501,1.838,1.978,99.3333,0.40346,10.8749,13.675
15.474,9.651,1.86,2.028,99.3333,0.796916,20.6489,0.397065
16.308,10.367,1.853,2.085,99.3333,0.662539,35.875,0.195832
16.476,10.338,1.84,2.274,99.3333,0.695214,43.1241,3.65458
17.083,10.862,1.801,2.293,99.3333,1.01765,4.89648,1.84272
18.367,11.922,1.843,2.308,99.3333,1.41547,0.925301,0.854458
22.63,11.866,1.819,6.645,99.3333,3.16619,0.917271,1.12701
18.287,12.121,1.82,2.072,99.3333,1.53389,11.3001,1.62859
17.676,11.436,1.876,2.146,99.3333,0.53409,10.5863,9.94073
16.071,10.061,1.845,2.139,99.3333,0.859478,7.76525,2.87314
15.805,9.837,1.831,2.163,99.3333,1.24834,4.90768,1.4569
16.252,10.169,1.834,2.2,99.3333,0.763477,0.668253,0.714675
20.864,10.628,1.933,6.205,99.3333,1.07804,0.349047,1.36181
16.075,10.193,1.837,2.029,99.3333,1.10317,1.1785,0.225171
16.157,10.328,1.809,1.922,99.3333,0.726265,84.2271,1.71137
15.146,8.926,2.275,1.94,99.3333,1.17425,10.9807,0.475113
15.024,9.298,1.803,1.959,99.3333,1.66502,0.356221,0.162773
15.603,9.575,1.812,2.277,99.3333,0.449815,38.9601,10.3887
16.833,10.844,1.885,1.957,99.3333,0.982653,4.03144,2.34194
15.403,9.513,1.845,2.049,99.3333,0.647446,144.286,1.78027
15.494,9.591,1.85,1.983,99.3333,0.835986,2.13177,1.1876
16.054,9.821,1.863,2.344,99.3333,1.45951,1.3554,0.137967
16.71,10.624,1.839,2.093,99.3333,0.556959,105.801,5.93498
16.146,10.129,1.834,2.124,99.3333,1.69217,2.36399,0.605967
16.162,10.09,1.813,2.156,99.3333,0.910755,10.0177,0.266258
16.484,10.439,1.829,2.141,99.3333,1.30559,0.266794,0.185832
