Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.569,16.249,1.887,2.124,99.3333,0.609559,70.0887,55.7716
17.032,10.864,1.896,2.169,99.3333,1.2755,42.7281,2.81588
15.867,9.99,1.841,2.022,99.3333,0.553245,7.05614,7.97307
18.344,10.464,1.856,3.981,99.3333,1.63172,2.0936,0.761016
16.794,10.972,1.802,1.963,99.3333,0.71133,86.8325,1.34222
15.591,9.671,1.802,2.121,99.3333,1.46213,2.77555,0.231563
16.734,10.678,1.813,2.185,99.3333,1.99229,0.363827,0.0474653
17.312,11.196,1.839,2.135,99.3333,0.982526,3.28319,0.295617
17.367,11.259,1.81,2.107,99.3333,1.31818,0.872411,0.105291
16.101,10.065,1.819,2.153,99.3333,1.53428,0.115556,0.0787537
19.706,11.535,1.857,4.201,99.3333,1.13609,2.11042,0.455331
16.576,10.503,1.912,2.021,99.3333,0.731647,99.3252,0.45505
16.022,9.963,1.855,2.173,99.3333,1.08042,1.8674,1.01882
17.914,11.335,2.128,2.327,99.3333,0.556499,25.1287,3.28652
14.946,9.066,1.818,2.024,99.3333,0.63258,8.81404,3.17228
15.03,9.195,1.767,2.13,99.3333,0.89464,45.0454,1.25781
15.638,9.801,1.763,2.063,99.3333,1.15034,9.3353,0.126018
16.616,10.287,1.792,2.404,99.3333,0.659517,131.364,3.96353
15.841,9.453,1.794,2.037,99.3333,0.789097,29.0041,1.34117
17.431,11.505,1.858,1.92,99.3333,0.696803,59.9962,7.99745
15.509,9.696,1.888,1.985,99.3333,0.717248,94.2955,7.45965
15.878,10.047,1.819,2.028,99.3333,0.769746,40.6266,0.822311
16.138,10.233,1.86,2.054,99.3333,0.881324,2.00721,0.0659449
15.774,9.857,1.852,2.065,99.3333,1.57089,2.60205,0.155538
16.175,10.163,1.929,2.02,99.3333,0.139402,11.6527,16.0452
15.932,9.975,1.85,2.031,99.3333,0.319674,22.6842,7.68168
16.244,10.215,1.885,2.086,99.3333,0.855604,32.065,0.715333
16.312,10.26,1.841,2.179,99.3333,0.831953,62.8752,0.465136
16.37,10.437,1.842,2.028,99.3333,0.648914,36.5542,10.491
15.741,9.93,1.828,2.003,99.3333,1.97162,1.29876,0.483219
16.014,10.164,1.848,2.022,99.3333,1.1531,1.60619,0.808991
15.965,10.129,1.819,2.016,99.3333,1.2006,13.4813,0.124421
16.57,10.581,1.847,2.095,99.3333,1.21276,8.87044,3.80694
15.799,9.967,1.839,1.999,99.3333,0.559643,112.819,1.33527
15.792,9.88,1.881,2.054,99.3333,1.00055,2.9522,0.159297
15.956,9.966,1.856,2.111,99.3333,1.2132,5.13193,0.249635
16.689,10.681,1.86,2.039,99.3333,0.818806,2.52949,0.595484
15.946,10.09,1.825,2.034,99.3333,1.29506,21.1709,0.95745
15.954,9.975,1.834,2.102,99.3333,1.13519,3.66416,0.0884428
16.733,10.7,1.805,2.16,99.3333,1.34926,0.104808,0.0774318
16.89,10.879,1.8,2.084,99.3333,3.46041,0.265377,0.0683323
17.552,11.442,1.882,2.14,99.3333,1.29783,0.441745,0.0637878
16.055,10.097,1.854,2.078,99.3333,0.699032,26.0667,0.344483
15.606,9.679,1.837,2.053,99.3333,0.662568,110.136,0.495516
16.603,10.616,1.853,2.027,99.3333,0.67595,0.334372,0.274616
15.91,9.976,1.825,2.068,99.3333,0.328377,13.7884,7.36165
16.386,10.437,1.812,2.065,99.3333,0.76587,19.2117,0.657919
17.07,10.84,1.893,2.213,99.3333,0.789388,0.963793,0.268235
17.563,11.47,1.861,2.056,99.3333,0.618674,87.0534,11.2673
15.913,9.923,1.84,2.065,99.3333,0.774405,126.229,7.42893
16.004,10.032,1.824,2.049,99.3333,0.94271,24.9514,1.57225
18.366,10.356,1.898,4.039,99.3333,1.11433,1.17324,1.54192
15.993,10.094,1.743,2.061,99.3333,1.47929,3.1858,0.320785
15.282,9.376,1.855,2.061,99.3333,0.66924,52.114,5.54772
16.027,9.943,1.858,2.064,99.3333,0.977853,100.235,1.82386
16.06,10.222,1.775,2,99.3333,1.55544,2.96549,0.491005
14.756,8.979,1.766,2.05,99.3333,1.20913,5.0139,1.98344
15.795,9.997,1.776,1.941,99.3333,0.909337,1.48967,1.27762
16.252,10.278,1.806,2.106,99.3333,0.789907,110.642,1.17272
16.318,10.205,1.842,2.14,99.3333,0.747299,19.2148,1.44876
17.468,11.187,1.799,2.346,99.3333,1.15112,2.6731,0.141588
17.29,11.06,1.849,2.264,99.3333,1.66218,0.282677,0.207376
17.391,11.219,1.873,2.101,99.3333,0.554962,202.012,6.05872
15.852,9.959,1.829,2.014,99.3333,0.705292,110.984,5.85115
15.74,9.924,1.827,1.989,99.3333,1.05714,103.638,6.04532
15.647,9.812,1.839,2.001,99.3333,0.610058,42.7179,0.370405
16.116,10.167,1.85,2.058,99.3333,1.01706,0.382153,0.0768602
16.513,10.66,1.813,2.013,99.3333,1.23132,1.02556,0.840286
17.483,9.733,1.904,3.86,99.3333,1.4845,2.90556,2.81798
19.691,9.796,1.804,6.044,99.3333,1.32269,1.13387,1.82652
15.541,9.651,1.783,2.103,99.3333,2.12728,2.96113,0.148516
15.704,9.925,1.757,2.056,99.3333,0.804433,111.872,0.341887
15.214,9.475,1.759,1.973,99.3333,0.777958,12.0243,0.315947
16.494,9.017,1.766,3.768,99.3333,0.0956934,1.30014,2.57824
14.658,8.996,1.785,1.992,99.3333,0.966807,6.64535,0.675325
15.3,9.589,1.776,1.922,99.3333,1.21847,6.17377,0.50942
15.032,9.323,1.755,1.955,99.3333,0.418416,22.7001,17.2779
17.189,9.504,1.752,3.956,99.3333,1.41945,25.4874,1.59156
15.144,9.476,1.764,1.934,99.3333,0.856369,32.1845,0.325443
14.552,8.937,1.757,1.964,99.3333,0.809759,3.88178,1.25341
15.275,9.575,1.767,1.959,99.3333,0.87396,15.6542,0.20601
15.143,9.602,1.794,1.823,99.3333,0.734354,24.1461,10.596
13.858,8.266,1.765,1.97,99.3333,0.462837,9.48754,3.75231
13.961,8.402,1.776,1.936,99.3333,0.814626,29.7864,5.79966
22.47,9.484,1.774,9.193,99.3333,3.19066,0.0507667,2.17289
15.242,9.544,1.747,2.013,99.3333,1.38039,1.12361,1.76774
17.036,9.62,1.774,3.66,99.3333,2.56682,1.43773,0.413799
14.472,8.927,1.784,1.871,99.3333,1.68534,0.895518,0.244565
14.894,9.301,1.79,1.907,99.3333,0.201902,1.21888,1.6448
14.952,9.335,1.761,1.954,99.3333,1.58814,1.76155,0.257831
15.53,9.729,1.761,2.058,99.3333,1.59727,0.266212,0.0774138
15.617,9.904,1.754,1.986,99.3333,0.681277,64.6558,0.261809
15.493,9.68,1.761,2.022,99.3333,0.659886,86.8223,0.990853
15.374,9.664,1.745,1.915,99.3333,1.0386,77.1722,16.0311
14.68,9.056,1.792,1.903,99.3333,0.791704,20.1947,0.561758
14.304,8.638,1.75,1.952,99.3333,1.2466,1.79339,0.525546
14.524,8.935,1.77,1.907,99.3333,1.3987,1.94678,0.163706
15.453,9.723,1.799,1.921,99.3333,1.03877,6.9641,1.01129
15.627,9.653,1.801,2.199,99.3333,0.790274,119.844,5.3712
16.048,10.157,1.788,2.04,99.3333,0.709844,5.62585,0.981841
15.723,9.796,1.838,2.134,99.3333,1.49396,0.34466,0.182671
15.519,9.693,1.768,2.042,99.3333,0.726667,9.37737,0.132185
15.641,9.798,1.805,1.993,99.3333,0.927615,7.01521,0.669094
15.546,9.644,1.829,2.064,99.3333,0.835803,29.5918,0.276634
16.003,10.079,1.797,2.073,99.3333,1.12742,5.258,0.882966
15.844,9.887,1.819,2.07,99.3333,0.574371,7.01449,1.75392
15.802,9.867,1.831,2.026,99.3333,0.521791,72.9643,16.5844
15.375,9.57,1.809,1.998,99.3333,1.14882,53.8484,2.98646
22.405,9.221,1.773,9.405,99.3333,6.61063,0.0631074,1.68769
15.169,9.421,1.767,2.004,99.3333,0.857207,124.197,1.35053
15.783,9.911,1.779,2.033,99.3333,1.52773,5.98891,0.2577
14.922,9.213,1.753,2.024,99.3333,0.953568,38.5313,0.35525
16.469,10.499,1.76,2.126,99.3333,1.18634,1.52066,0.167292
15.987,10.162,1.758,1.972,99.3333,1.30552,124.791,8.2328
14.557,8.816,1.752,2.061,99.3333,0.719772,30.8406,1.63896
16.143,10.257,1.75,2.04,99.3333,0.970223,27.1911,0.295499
20.362,10.409,1.76,6.132,99.3333,2.08855,0.239286,0.202988
20.341,10.417,1.764,6.146,99.3333,2.16785,0.162706,0.374528
15.406,9.664,1.751,2.017,99.3333,0.562729,51.8401,4.97523
15.596,9.836,1.758,1.994,99.3333,0.937976,45.3328,0.822737
15.225,9.426,1.777,2.047,99.3333,1.52902,8.09438,0.271739
15.739,9.819,1.778,2.12,99.3333,1.26486,4.32501,0.206801
20.379,10.376,1.776,6.156,99.3333,3.15177,0.698969,0.65131
15.949,10.075,1.783,2.037,99.3333,0.589979,139.56,15.5844
15.261,9.469,1.775,1.963,99.3333,0.63454,76.2302,12.2811
15.646,9.809,1.782,1.988,99.3333,0.723324,53.3586,3.8355
15.49,9.697,1.754,2.048,99.3333,0.468967,5.46607,3.85431
15.494,9.732,1.756,1.992,99.3333,0.990122,3.43106,1.60253
15.587,9.806,1.749,1.97,99.3333,0.319376,0.864446,1.69985
16.414,8.67,1.775,4.058,99.3333,0.108367,0.317779,0.858925
15.344,9.598,1.747,1.974,99.3333,1.95043,0.756196,0.699657
14.97,9.076,1.781,2.144,99.3333,1.33397,10.2277,0.702462
16.296,10.348,1.745,2.052,99.3333,1.0017,2.60582,0.439187
15.296,9.475,1.77,2.048,99.3333,1.3653,36.9904,1.4963
15.874,10.044,1.804,1.932,99.3333,1.33507,2.53572,1.36594
16.02,10.18,1.832,1.985,99.3333,1.0232,58.8905,1.75406
15.538,9.645,1.812,2.095,99.3333,1.1878,2.21775,0.132849
16.117,10.184,1.846,2.036,99.3333,0.793392,41.1464,0.423907
15.645,9.855,1.807,2.006,99.3333,0.72653,21.0652,0.158135
15.967,9.953,1.855,2.119,99.3333,0.906065,86.4237,0.21519
