Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.48,16.033,1.833,2.242,99.3333,0.66178,30.0436,0.489152
19.667,11.669,1.858,3.999,99.3333,0.0190878,21.0477,34.4529
14.908,9.157,1.815,1.989,99.3333,0.332811,49.1729,20.3522
15.266,9.433,1.851,2.004,99.3333,0.646468,72.4799,4.56632
15.694,9.864,1.839,2.015,99.3333,1.88071,4.24621,0.7396
19.758,9.993,1.851,5.904,99.3333,3.16979,0.286979,0.466127
17.952,10.188,1.771,3.949,99.3333,1.46391,2.42436,0.754213
15.178,9.438,1.776,1.988,99.3333,0.775503,29.7273,1.41614
19.668,9.824,1.815,6.041,99.3333,1.08652,0.571601,2.55403
21.461,9.887,1.824,7.728,99.3333,0.0374846,5.71178,15.8912
14.102,8.618,1.739,1.888,99.3333,0.538391,140.436,4.91222
14.704,8.879,1.806,2.101,99.3333,0.964556,8.21216,0.210912
15.102,9.481,1.757,1.927,99.3333,1.55587,5.26298,0.360118
14.794,9.106,1.78,2.004,99.3333,0.7916,25.5149,4.81524
14.819,9.181,1.783,1.947,99.3333,0.984274,8.85881,0.796725
14.571,8.921,1.777,1.919,99.3333,0.93868,11.7317,1.97172
14.543,8.786,1.757,2.067,99.3333,0.653781,67.7365,0.298878
17.596,9.791,1.768,4.027,99.3333,1.43671,2.60034,1.08169
15.593,9.859,1.777,1.971,99.3333,0.914232,117.725,0.477306
14.399,8.702,1.767,1.993,99.3333,1.17553,5.33326,0.380974
15.523,9.691,1.757,2.028,99.3333,1.35408,8.7185,0.813634
16.281,10.49,1.813,1.874,99.3333,0.521861,166.041,18.8302
15.791,8.276,1.76,3.873,99.3333,0.513916,16.4933,16.6218
15.459,9.593,1.818,2.046,99.3333,0.904833,46.4825,8.42131
15.073,9.329,1.772,1.996,99.3333,0.618003,90.0094,3.13703
15.682,9.803,1.768,2.073,99.3333,1.05261,2.9112,0.13464
16.646,10.705,1.851,1.983,99.3333,2.00629,1.47703,0.0791709
15.402,9.529,1.852,2.038,99.3333,1.59133,0.281362,0.125465
15.922,9.978,1.816,2.134,99.3333,0.721565,5.50945,0.201615
15.902,9.938,1.814,2.095,99.3333,0.568138,187.51,14.4965
16.007,9.954,1.848,2.15,99.3333,1.74331,4.35463,1.93048
16.166,10.116,1.809,2.141,99.3333,1.01943,4.61995,0.214513
17.129,11.123,1.859,2.041,99.3333,0.783731,53.6427,1.20863
15.414,9.527,1.834,2.044,99.3333,0.598933,169.423,7.81275
16.055,10.099,1.838,2.068,99.3333,0.525295,15.5437,9.20425
16.077,10.093,1.812,2.088,99.3333,0.58117,96.4712,3.5469
15.885,9.97,1.824,2.028,99.3333,0.243673,12.5247,8.72832
19.509,9.913,1.791,5.751,99.3333,1.093,6.61493,5.66923
18.048,9.591,3.13,3.333,99.3333,0.216536,97.3213,48.2606
16.264,9.15,1.759,1.916,99.3333,0.766271,71.8984,8.8619
17.074,9.673,1.754,3.716,99.3333,0.225719,7.63465,14.6644
14.829,9.227,1.771,1.947,99.3333,0.347774,17.6701,8.07311
15.578,9.92,1.762,1.964,99.3333,0.960835,7.77642,1.3735
18.659,9.476,1.771,5.504,99.3333,1.806,3.20995,0.765499
16.211,9.021,1.758,3.569,99.3333,1.67669,0.849499,0.605628
13.763,8.305,1.711,1.898,99.3333,0.62289,96.3253,10.9966
14.288,8.638,1.821,1.93,99.3333,0.0537096,3.86845,4.81765
14.519,8.887,1.755,1.961,99.3333,0.965725,46.1413,8.92108
15.419,9.678,1.76,2.001,99.3333,0.723568,100.169,0.596066
15.363,9.62,1.743,2.048,99.3333,0.883109,49.0848,0.114983
15.728,9.938,1.767,2.037,99.3333,0.543863,112.503,49.0578
15.91,10.128,1.772,1.981,99.3333,0.576597,64.9216,49.0712
15.598,9.767,1.759,2.045,99.3333,0.72417,140.737,5.66189
15.558,9.834,1.76,1.923,99.3333,0.688364,142.627,5.17871
15.589,9.716,1.804,2.03,99.3333,0.933117,39.3245,9.37819
15.666,9.941,1.826,1.874,99.3333,1.86779,6.95016,0.768287
14.801,9.069,1.793,1.995,99.3333,1.09898,8.37875,0.617651
15.811,9.955,1.793,2.059,99.3333,1.02302,18.8372,2.69463
15.377,9.609,1.759,2.015,99.3333,1.73475,1.52895,0.982154
15.702,9.908,1.787,2.011,99.3333,0.564182,6.37439,4.22041
15.336,9.541,1.762,2.044,99.3333,1.05732,3.70899,1.85331
15.505,9.692,1.748,2.024,99.3333,0.918379,3.98616,0.130308
16.397,10.572,1.829,1.926,99.3333,1.13478,13.5326,1.36754
14.658,8.97,1.771,1.961,99.3333,0.864312,148.157,13.7384
15.634,9.932,1.83,1.858,99.3333,0.739896,152.909,16.1542
16.246,10.442,1.831,1.956,99.3333,0.111855,68.1629,57.15
23.153,9.785,1.793,9.615,99.3333,0,1.05814,13.5146
15.006,9.276,1.727,2.037,99.3333,0.368372,72.8522,4.52467
22.095,10.4,1.76,7.927,99.3333,0.646251,0.589748,2.02459
19.392,9.691,1.741,6.043,99.3333,0.0823125,26.4835,37.2265
16.033,10.346,1.75,1.929,99.3333,0.812912,49.2386,11.0766
15.308,9.529,1.788,2.013,99.3333,1.00686,24.9435,8.31586
19.695,9.914,1.773,5.952,99.3333,1.44737,1.91457,3.65503
18.383,10.533,1.768,4.041,99.3333,0.312941,0.993512,2.56647
15.71,9.806,1.767,2.153,99.3333,0.201699,1.13473,1.96232
18.674,10.689,1.774,4.107,99.3333,0.422605,1.24297,2.87185
16.384,10.55,1.785,1.998,99.3333,1.38141,5.64451,1.44502
15.089,9.264,1.783,2.079,99.3333,0.763174,59.874,5.53176
15.97,10.024,1.764,2.083,99.3333,0.695611,105.243,4.82116
18.03,10.081,1.756,4.102,99.3333,0.272768,5.07442,6.60932
