Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
23.721,17.412,1.855,2.111,99.3333,0.702852,17.3644,0.581216
17.943,11.881,1.842,2.107,99.3333,0.646422,21.3083,3.07231
16.689,10.568,1.822,2.225,99.3333,1.29734,5.42286,0.222955
18.206,11.977,1.817,2.233,99.3333,1.19361,2.62873,0.0580737
18.045,11.837,1.829,2.24,99.3333,1.1055,2.22581,0.117238
18.987,12.725,1.887,2.085,99.3333,1.42321,10.5367,0.52141
17.709,11.698,1.859,2.057,99.3333,0.839326,20.0108,0.726358
16.884,10.816,1.831,2.133,99.3333,1.31375,5.56471,1.58397
17.653,11.365,1.835,2.286,99.3333,0.717237,52.899,1.97747
16.635,10.51,1.827,2.242,99.3333,0.852284,19.6962,1.34164
17.849,11.392,1.869,2.409,99.3333,1.68369,0.53061,0.164019
18.02,11.689,1.926,2.208,99.3333,1.62033,0.182619,0.0572637
17.779,11.476,1.845,2.204,99.3333,0.681984,106.711,7.96673
16.136,10.032,1.835,2.198,99.3333,0.797995,23.3862,0.645538
17.384,11.175,1.831,2.22,99.3333,1.6328,3.26647,0.163098
17.225,10.992,1.824,2.262,99.3333,0.966327,0.213563,0.240268
18.11,11.729,1.889,2.248,99.3333,1.80389,0.379853,0.0547151
18.151,12.109,1.822,1.961,99.3333,0.444479,26.7096,12.4701
23.307,9.838,1.814,9.587,99.3333,3.38392,0.362117,7.37607
15.698,9.803,1.785,2.124,99.3333,0.34001,5.39076,5.81936
16.427,10.196,1.782,2.096,99.3333,0.778183,6.27384,0.235602
17.385,11.1,1.864,2.095,99.3333,0.854694,97.1228,16.0509
16.579,10.464,1.799,2.222,99.3333,0.709255,76.1103,0.781035
15.911,9.887,1.799,2.091,99.3333,0.652596,127.699,0.699235
15.694,9.789,1.773,2.067,99.3333,0.673402,2.27143,2.41815
15.777,9.864,1.773,2.108,99.3333,0.602692,90.2692,0.477193
18.803,10.652,1.775,4.29,99.3333,2.78443,0.280909,0.219175
17.136,11.033,1.808,2.176,99.3333,0.855631,1.37377,0.144464
18.286,12.056,1.825,2.171,99.3333,1.27396,3.90398,1.7768
17.873,11.718,1.843,2.175,99.3333,1.41516,0.600846,0.190732
21.931,11.527,1.837,6.416,99.3333,2.19568,0.317954,0.701011
16.686,10.561,1.777,2.232,99.3333,1.22674,2.67614,0.56307
18.616,12.313,1.846,2.208,99.3333,1.8055,0.431864,0.154419
16.904,10.63,1.827,2.332,99.3333,1.60297,3.36469,0.340883
18.71,12.512,1.829,2.149,99.3333,1.75627,2.34217,0.134091
17.532,11.235,1.827,2.276,99.3333,1.08624,1.35164,0.450295
17.835,11.449,1.826,2.37,99.3333,1.7219,0.416086,0.178633
18.103,11.717,1.822,2.366,99.3333,1.79472,0.969007,0.0674418
18.705,12.404,1.855,2.229,99.3333,0.421268,0.847357,1.08224
17.104,10.922,1.816,2.162,99.3333,1.6799,0.521262,0.167063
16.87,10.83,1.87,2.085,99.3333,0.98106,10.7382,2.14308
16.703,10.485,1.834,2.311,99.3333,1.69371,4.29438,0.0779
18.682,12.142,1.882,2.378,99.3333,1.35412,0.444262,0.116219
18.507,12.152,1.877,2.214,99.3333,0.452825,0.536609,0.86845
17.71,11.378,1.812,2.318,99.3333,1.80909,1.53936,0.162121
18.1,11.937,1.858,2.145,99.3333,1.45949,10.499,2.11491
16.799,10.582,1.829,2.271,99.3333,1.492,9.11053,0.983912
17.433,11.141,1.823,2.257,99.3333,1.65195,1.246,0.283191
19.362,11.322,1.907,3.934,99.3333,0.902877,8.68043,10.4089
14.914,9.08,1.865,1.973,99.3333,0.866023,38.8518,0.55635
16.332,10.38,1.822,2.061,99.3333,1.6805,2.42081,0.143775
17.106,10.898,1.818,2.264,99.3333,1.61081,0.466521,0.186395
17.011,10.915,1.837,2.164,99.3333,1.05107,7.34167,0.110394
18.047,11.805,1.828,2.251,99.3333,1.41359,0.651894,0.26203
17.453,10.931,1.813,2.541,99.3333,1.03526,0.625973,0.496777
17.546,11.159,1.886,2.31,99.3333,1.30126,9.57666,0.345691
19.893,13.226,1.872,2.307,99.3333,1.04963,0.949546,0.735158
17.016,10.656,1.88,2.297,99.3333,1.40616,1.92397,0.762848
18.456,11.917,1.902,2.274,99.3333,1.7614,0.559374,0.190787
17.85,11.49,1.868,2.285,99.3333,1.38467,0.318034,0.239868
18.375,12.114,1.846,2.177,99.3333,1.62376,0.536076,0.097572
17.914,11.821,1.853,2.087,99.3333,1.33485,14.728,0.340171
15.978,9.974,1.882,2.107,99.3333,0.711058,22.8871,0.311181
16.179,9.849,2.11,2.188,99.3333,0.690356,36.5416,0.939128
17.267,11.244,1.863,1.962,99.3333,0.354302,2.82271,3.93349
15.331,9.376,1.852,2.122,99.3333,0.666134,32.8702,2.11559
16.419,10.313,1.983,2.057,99.3333,1.67926,2.56916,0.447777
