Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
21.709,15.323,1.885,2.154,99.3333,1.23582,87.3906,1.98732
21.141,11.056,1.846,6.078,99.3333,3.21712,0.833747,0.995772
16.766,10.771,1.813,2.109,99.3333,0.321361,0.482632,0.832972
16.8,10.615,1.829,2.273,99.3333,1.92518,0.822622,0.210952
17.831,11.658,1.824,2.133,99.3333,0.649605,46.9007,0.390354
16.956,10.819,1.832,2.184,99.3333,1.42683,0.628117,0.218577
17.544,11.359,1.806,2.28,99.3333,1.19278,0.586084,0.487857
17.374,11.174,1.847,2.172,99.3333,1.12976,3.28042,0.327627
17.324,11.133,1.81,2.226,99.3333,0.803746,14.6627,0.0846122
16.505,10.339,1.842,2.247,99.3333,1.84453,0.125642,0.0540618
18.274,12.114,1.875,2.049,99.3333,0.615143,22.6345,12.5785
15.94,9.992,1.852,2.044,99.3333,0.835917,18.1388,2.19923
16.16,10.054,1.85,2.203,99.3333,1.09865,4.82199,0.802363
16.015,9.861,1.836,2.282,99.3333,1.83742,1.90555,0.123605
18.422,11.875,1.836,2.471,99.3333,1.96665,0.37417,0.0713384
18.341,11.962,1.856,2.297,99.3333,0.687331,18.8725,0.225807
17.575,11.299,1.812,2.262,99.3333,1.17908,0.861089,0.120772
19.149,12.432,1.972,2.531,99.3333,1.28516,0.101275,0.0692326
18.256,11.939,1.812,2.28,99.3333,0.673123,17.2615,0.398851
17.992,11.73,1.812,2.197,99.3333,0.0186623,0.505717,1.01357
18.634,12.116,1.94,2.398,99.3333,1.88287,0.926043,0.169732
17.561,11.522,1.768,2.098,99.3333,1.06938,15.5036,0.624063
16.438,10.478,1.754,2.143,99.3333,1.54644,2.12662,0.148605
16.803,10.576,1.776,2.364,99.3333,0.786042,7.52214,0.753822
18.282,11.995,1.83,2.164,99.3333,1.66637,0.642907,0.146158
18.063,11.751,1.854,2.244,99.3333,1.18756,1.2316,0.338264
17.677,11.402,1.83,2.244,99.3333,0.544994,0.339806,0.420273
16.993,10.849,1.804,2.219,99.3333,1.1462,1.00716,0.452897
17.213,10.926,1.921,2.219,99.3333,0.876872,2.05267,1.39879
17.525,11.147,1.845,2.373,99.3333,1.88364,0.810109,0.0852687
18.822,12.203,1.879,2.51,99.3333,0.763485,0.0459876,0.0666966
19.456,12.879,1.896,2.382,99.3333,1.48653,0.126664,0.0690946
18.319,11.975,1.815,2.297,99.3333,1.80271,0.885722,0.0990171
17.765,11.57,1.857,2.173,99.3333,0.514504,15.7903,6.76154
16.814,10.727,1.828,2.085,99.3333,1.18969,12.5706,0.571276
16.03,10.092,1.813,2.106,99.3333,1.5868,0.594109,0.10306
16.396,10.284,1.827,2.228,99.3333,1.17006,5.55447,1.32217
16.889,10.77,1.813,2.166,99.3333,2.12274,0.916243,0.17284
