Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.22,15.799,1.839,2.219,99.3333,0.399056,89.6341,39.4937
18.326,12.297,1.836,1.986,99.3333,0.649456,42.6793,14.4505
15.276,9.281,1.883,2.167,99.3333,0.55616,24.6554,3.38199
16.387,10.364,1.847,2.121,99.3333,0.686452,13.1456,0.0807154
16.165,10.417,1.804,1.9,99.3333,0.671683,86.6681,14.573
15.039,9.241,1.925,1.951,99.3333,0.698003,22.052,6.89684
15.772,9.731,2.034,2.044,99.3333,0.922576,5.64379,6.37247
15.412,9.552,1.892,1.956,99.3333,0.830163,22.9175,3.45297
18.658,9.055,1.908,5.76,99.3333,2.35543,0.379221,0.687887
15.876,10.125,1.803,1.996,99.3333,0.277043,1.5928,1.26264
14.907,9.226,1.758,2.022,99.3333,1.06648,1.54375,1.00592
22.288,10.258,2.194,7.378,99.3333,1.48461,0.872085,3.02931
14.782,9.143,1.77,1.946,99.3333,1.68214,3.07406,0.370372
14.731,8.879,1.779,2.181,99.3333,1.28338,1.0431,0.506986
16.131,9.922,1.758,2.331,99.3333,1.59881,5.89495,0.479154
15.67,9.742,1.824,2.073,99.3333,1.11693,1.05278,0.857899
17.973,9.871,1.758,4.315,99.3333,0.59266,0.484696,1.00965
15.341,9.544,1.818,2.031,99.3333,1.71969,1.6822,0.136406
16.107,10.079,1.996,1.994,99.3333,1.33835,4.48202,0.194547
15.038,9.11,1.803,2.106,99.3333,0.784648,16.3275,1.44428
16.439,10.294,1.931,2.042,99.3333,1.47698,2.78347,0.178693
19.834,10.136,1.788,5.813,99.3333,2.34329,2.42671,4.08216
14.846,9.102,1.796,2.037,99.3333,0.818304,19.252,0.236482
15.028,9.239,1.778,2.071,99.3333,0.763211,50.1956,0.67449
15.052,9.275,1.784,2.023,99.3333,0.566561,139.042,20.8922
14.597,8.918,1.752,1.971,99.3333,0.84615,69.0141,7.17303
14.569,8.907,1.759,1.937,99.3333,1.29019,6.82353,0.275656
14.847,9.132,1.761,1.977,99.3333,0.896729,44.0442,2.73809
14.918,9.097,1.799,2.083,99.3333,1.36007,7.57447,1.87368
15.571,9.773,1.775,1.992,99.3333,1.34404,2.13079,0.669678
15.88,10.1,1.758,1.989,99.3333,0.803326,60.9575,3.27301
