Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
25.438,18.867,1.843,2.144,99.3333,0.668247,15.81,22.1296
17.106,11.071,1.837,2.108,99.3333,0.547054,74.1294,17.7969
20.812,10.771,1.849,6.033,99.3333,0.870969,5.56457,11.0322
25.321,11.691,1.819,9.639,99.3333,5.56708,0.884261,15.5335
18.812,11.159,1.776,3.857,99.3333,0.164808,6.94743,15.6107
16.079,10.336,1.799,1.898,99.3333,0.267756,42.7452,23.2182
15.02,9.267,1.8,2.061,99.3333,0.900061,84.1438,0.969254
16.026,10.3,1.788,1.878,99.3333,0.812516,115.174,25.4245
13.577,8.082,1.761,1.927,99.3333,0.96988,13.604,0.834216
14.864,9.044,1.802,2.084,99.3333,0.713324,10.6904,0.535852
16.115,10.15,1.803,2.134,99.3333,1.1834,4.85595,0.365465
17.079,10.987,1.859,2.123,99.3333,0.877196,2.78609,2.23857
17.582,11.54,1.836,2.094,99.3333,1.02307,3.1081,0.448919
16.572,10.496,1.852,2.152,99.3333,1.43295,2.26495,0.113146
19.85,11.78,1.823,4.078,99.3333,0.498829,11.0129,15.5771
15.497,9.69,1.764,2,99.3333,0.685082,167.034,1.86657
15.568,9.726,1.805,1.948,99.3333,0.714315,136.141,4.2981
14.764,9.142,1.754,1.899,99.3333,0.528868,70.6455,21.2058
15.326,9.548,1.781,1.948,99.3333,0.254447,114.931,50.4722
14.64,8.952,1.797,1.942,99.3333,0.205555,65.4323,26.7888
15.235,9.53,1.767,1.93,99.3333,1.37773,23.8008,2.18707
14.765,9.148,1.82,1.863,99.3333,1.57186,8.75649,0.468298
14.12,8.461,1.814,1.953,99.3333,0.944414,8.03557,0.628458
17.109,9.33,1.76,4.006,99.3333,0.585958,0.884115,1.58732
15.674,9.899,1.796,2,99.3333,1.23266,0.887739,0.565694
15.722,9.638,1.78,1.994,99.3333,1.92425,0.349086,0.0911901
15.337,9.438,1.761,2.182,99.3333,1.98113,0.518557,0.0818987
15.875,9.79,1.803,2.091,99.3333,0.874902,6.97363,0.352678
15.88,9.953,1.836,2.049,99.3333,1.64836,2.26579,0.494484
16.216,10.183,1.865,2.053,99.3333,1.79862,0.346125,0.0759929
15.988,10.043,1.851,2.077,99.3333,0.908561,67.6902,0.445963
15.448,9.58,1.84,2.006,99.3333,0.677837,12.9455,0.109613
14.94,9.186,1.817,1.995,99.3333,1.30002,14.1457,1.5975
15.762,10.026,1.818,1.938,99.3333,1.23748,9.5297,1.71169
14.396,8.641,1.885,1.976,99.3333,0.894054,9.35482,0.13057
15.038,9.35,1.762,1.96,99.3333,1.26454,6.68368,1.02165
14.775,9.085,1.774,1.979,99.3333,1.1889,0.423972,0.312385
14.177,8.485,1.781,1.97,99.3333,1.51966,0.677928,0.368872
15.468,9.517,1.843,2.128,99.3333,0.931774,1.23995,0.154173
15.676,9.88,1.783,1.974,99.3333,0.964323,31.1412,2.62432
16.064,10.15,1.879,1.999,99.3333,0.568645,5.84068,2.14285
15.34,9.529,1.791,2.025,99.3333,0.70965,134.29,1.46067
15.105,9.367,1.763,1.985,99.3333,0.889761,22.8525,0.527164
22.86,9.532,1.761,9.559,99.3333,3.69249,0.302727,4.44325
15.335,9.674,1.778,1.902,99.3333,0.932335,114.647,3.04162
14.253,8.564,1.8,1.962,99.3333,1.24796,10.5974,0.362687
19.605,9.829,1.814,5.882,99.3333,1.87536,2.92067,2.70201
15.618,9.478,1.715,2.061,99.3333,1.0008,30.0978,1.15018
15.006,9.332,1.766,1.95,99.3333,1.9279,0.58879,0.134737
15.631,9.673,1.775,2.198,99.3333,0.923275,52.5303,0.159136
15.802,9.988,1.804,2.025,99.3333,0.982904,21.5134,0.0967554
16.261,10.193,1.768,2.245,99.3333,0.693208,78.9316,1.50278
15.287,9.496,1.786,1.971,99.3333,1.04773,21.8507,2.35822
15.322,9.376,1.785,2.215,99.3333,0.989495,5.14941,0.522165
17.431,9.732,1.776,3.941,99.3333,1.38326,5.96932,2.65156
14.403,8.697,1.762,2.052,99.3333,1.50789,2.9093,0.534101
19.597,9.879,1.77,5.947,99.3333,2.46287,0.27476,0.202325
15.673,9.826,1.771,2.152,99.3333,0.831032,56.3563,0.919281
16.398,10.536,1.761,2.052,99.3333,1.53338,9.69518,0.180423
16.318,10.456,1.773,2.013,99.3333,1.44578,0.982537,0.107352
16.419,10.603,1.769,1.984,99.3333,0.683075,93.8852,0.815055
15.567,9.69,1.767,2.075,99.3333,0.61241,72.6071,9.54737
15.732,9.916,1.754,2.01,99.3333,0.807801,50.728,6.73729
15.908,9.841,1.808,2.245,99.3333,1.15221,6.39756,0.762791
17.797,11.593,1.863,2.157,99.3333,1.35144,0.450041,0.380723
16.993,10.826,1.828,2.223,99.3333,1.76972,0.557746,0.190679
18.258,11.981,1.854,2.248,99.3333,1.76559,0.510504,0.0635917
17.749,11.442,1.823,2.264,99.3333,1.58131,1.3617,0.384052
17.155,10.94,1.818,2.262,99.3333,1.78321,0.490407,0.0895704
17.185,10.923,1.878,2.286,99.3333,1.70881,1.54438,0.0772022
19.332,11.301,1.819,4.036,99.3333,1.56627,7.64426,2.46034
17.9,10.061,1.848,3.905,99.3333,0.064044,3.15237,6.35491
15.127,9.312,1.795,1.999,99.3333,0.423753,2.07005,2.97944
15.39,9.578,1.792,2.021,99.3333,0.910293,4.24268,0.270586
15.149,9.44,1.77,1.976,99.3333,0.499883,176.838,7.83514
15.836,10.074,1.757,1.949,99.3333,1.72171,0.817834,0.408026
15.73,10.015,1.826,1.89,99.3333,0.571674,31.9809,1.18043
14.371,8.762,1.768,1.973,99.3333,1.52051,1.38865,0.233056
18.996,9.752,1.783,5.479,99.3333,1.03995,0.249762,1.60794
18.15,9.023,1.768,5.488,99.3333,2.9442,0.411714,0.353486
17.941,8.909,1.777,5.388,99.3333,1.87923,0.0988083,0.255743
14.353,8.914,1.713,1.883,99.3333,0.856228,30.9907,0.416987
16.696,9.305,1.758,3.725,99.3333,1.51214,1.18535,0.243185
14.34,8.791,1.708,1.963,99.3333,1.19835,0.920334,0.190991
15.999,10.171,1.774,2.087,99.3333,0.880478,4.82544,0.0776838
15.422,9.768,1.766,1.898,99.3333,0.817929,134.219,1.20401
14.536,8.876,1.775,2.018,99.3333,0.0856988,0.318833,0.749468
15.546,9.848,1.767,1.967,99.3333,1.21794,1.53761,0.907389
15.567,9.76,1.788,2.003,99.3333,1.21286,128.481,12.2112
15.373,9.655,1.763,2.01,99.3333,0.565902,24.2418,1.82502
15.757,9.944,1.794,2.007,99.3333,0.817353,6.76228,0.14447
16.045,10.321,1.821,1.898,99.3333,0.638975,19.5702,1.17625
15.712,9.885,1.825,2.06,99.3333,0.812993,9.9735,0.369121
15.361,9.443,1.828,2.087,99.3333,0.634615,133.264,3.8693
16.148,10.198,1.816,2.046,99.3333,0.725928,6.20959,5.12424
15.61,9.681,1.839,2.009,99.3333,0.696339,76.9279,7.78939
19.929,10.079,1.865,5.916,99.3333,0.950188,0.277634,1.46589
15.221,9.466,1.786,1.995,99.3333,0.873405,186.247,24.4036
15.633,9.744,1.79,2.049,99.3333,1.10176,100.466,3.75639
15.838,9.93,1.783,2.066,99.3333,0.632885,25.499,7.1082
16.213,10.297,1.803,2.033,99.3333,1.2627,0.373652,0.258514
18.656,10.738,1.834,3.995,99.3333,1.36266,0.283761,0.261478
15.407,9.565,1.76,2.068,99.3333,0.608967,219.846,10.2867
15.973,9.996,1.786,2.127,99.3333,0.679012,102.185,4.04901
16.889,10.922,1.825,2.036,99.3333,1.02473,95.4374,19.4043
15.549,9.77,1.757,2.001,99.3333,1.06977,46.7667,3.38311
15.905,9.979,1.808,2.089,99.3333,0.10455,3.83872,3.4755
15.491,9.586,1.871,1.986,99.3333,0.880365,169.983,23.0816
15.697,9.805,1.787,2.08,99.3333,0.892389,24.3841,0.444417
16.279,10.448,1.77,2.017,99.3333,1.17473,61.9354,14.8071
16.448,10.519,1.795,2.054,99.3333,0.541647,83.596,1.13562
15.079,9.306,1.78,2.023,99.3333,3.05796,0.778442,0.230573
16.027,10.276,1.815,1.894,99.3333,0.663519,249.122,20.5661
14.721,8.978,1.785,1.985,99.3333,1.24402,26.0227,0.313994
15.643,9.815,1.778,1.978,99.3333,0.876933,87.2069,22.6331
15.351,9.598,1.824,1.975,99.3333,0.90707,25.9748,1.09646
15.96,10.134,1.794,1.952,99.3333,1.79244,0.559534,0.101856
15.993,10.091,1.947,1.931,99.3333,0.414184,176.697,47.3722
15.978,10.033,1.821,1.959,99.3333,0.936033,144.853,2.57988
14.203,8.649,1.76,1.905,99.3333,0.740221,53.0724,0.882689
15.19,9.543,1.776,1.916,99.3333,1.0201,172.159,1.68572
18.594,9.22,1.823,5.569,99.3333,2.6542,0.635604,1.29319
14.556,8.988,1.771,1.908,99.3333,0.219596,1.28525,1.23278
15.34,9.68,1.784,1.879,99.3333,1.02282,171.808,3.03765
14.427,8.745,1.772,1.977,99.3333,1.232,2.23561,2.26698
15.439,9.675,1.794,1.977,99.3333,0.375563,8.52084,5.33408
16.478,10.557,1.845,1.965,99.3333,0.421909,88.3627,30.9478
15.271,9.286,1.962,2.077,99.3333,1.44115,20.1442,0.462342
16.959,10.772,1.938,2.076,99.3333,0.711931,49.8757,4.86601
16.102,10.053,1.945,2.062,99.3333,1.60863,6.14845,0.230244
17.079,10.806,1.888,2.259,99.3333,1.78451,0.931514,0.0707994
16.991,11.019,1.86,1.991,99.3333,0.784773,56.3887,1.26164
16.238,10.246,1.9,2.041,99.3333,1.2637,15.4853,1.76598
16.298,10.245,1.837,2.139,99.3333,0.784877,43.6109,3.00249
15.973,9.994,1.888,2.072,99.3333,1.25281,4.97251,0.164842
18.04,11.919,1.838,2.099,99.3333,1.4291,11.8035,2.73786
16.723,10.616,1.899,2.15,99.3333,0.816355,11.1561,0.0959287
16.344,10.513,1.822,2.009,99.3333,1.25651,19.9908,0.411233
15.472,9.627,1.853,1.997,99.3333,1.50143,0.578537,0.211283
15.218,9.325,1.873,2.072,99.3333,0.925101,23.482,0.788543
16.454,10.527,1.812,2.038,99.3333,0.904262,13.4989,0.197002
15.671,9.664,1.848,2.204,99.3333,0.992146,33.228,0.128117
17.378,11.305,1.81,2.142,99.3333,1.27998,1.70938,0.611057
16.243,10.236,1.845,2.085,99.3333,0.756564,91.5219,2.39255
15.957,10.053,1.802,2.079,99.3333,1.34511,3.98223,0.161392
16.167,10.068,1.837,2.258,99.3333,0.94663,31.9462,0.137872
17.452,11.24,1.89,2.167,99.3333,1.28143,9.61792,2.0959
16.375,10.247,1.847,2.192,99.3333,0.267783,46.0638,26.2606
16.185,10.282,1.894,1.926,99.3333,0.465841,135.293,37.2283
