Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.173,15.603,1.887,2.289,99.3333,0.95226,65.182,44.3385
16.601,10.586,1.843,2.047,99.3333,0.726104,34.7574,10.8391
15.7,9.914,1.829,1.977,99.3333,0.620902,28.9301,8.79003
15.162,9.467,1.831,1.901,99.3333,0.656901,15.4029,6.13344
15.233,9.379,1.853,2.063,99.3333,0.616115,83.9582,9.80978
15.023,9.288,1.863,1.917,99.3333,0.897207,56.2722,3.72871
18.711,9.224,1.811,5.712,99.3333,0.148289,1.5899,4.90517
15.232,9.567,1.765,1.938,99.3333,0.583403,91.584,51.7811
14.893,9.073,1.801,2.086,99.3333,0.390757,44.2974,23.7373
18.439,8.953,1.757,5.774,99.3333,0.73976,19.1914,32.9926
15.753,9.952,1.819,2.049,99.3333,0.674549,58.6161,9.63929
15.99,10.066,1.777,2.121,99.3333,1.27119,152.304,2.99796
15.865,10.043,1.777,1.981,99.3333,0.669786,219.141,15.1251
15.097,9.206,1.854,2.088,99.3333,1.03035,89.9079,9.25469
15.283,9.492,1.772,1.969,99.3333,0.696548,26.1653,2.11536
15.831,9.652,1.977,2.198,99.3333,0.750973,8.37916,2.28255
16.211,10.389,1.833,1.947,99.3333,0.699648,88.9001,3.19422
16.02,10.1,1.788,2.121,99.3333,0.766187,45.206,1.09727
16.857,10.901,1.766,2.043,99.3333,0.533749,41.2177,13.5775
16.264,10.208,1.801,2.202,99.3333,0.852311,67.6855,0.469346
16.435,10.444,1.857,2.028,99.3333,1.45604,10.1149,0.497579
16.118,10.156,1.868,1.952,99.3333,0.742223,94.8613,18.6891
15.045,9.301,1.804,2.023,99.3333,0.323093,30.6418,17.3777
14.886,9.125,1.798,1.981,99.3333,1.05864,14.8189,0.646695
15.58,9.73,1.763,2.106,99.3333,0.0513072,0.592674,1.367
16.474,10.593,1.798,1.994,99.3333,1.20714,8.5781,0.634481
15.792,9.921,1.756,2.045,99.3333,1.27873,7.05163,0.217395
16.602,10.607,1.912,1.99,99.3333,0.802085,13.2033,0.150759
15.891,10.161,1.791,1.918,99.3333,0.625688,67.3673,0.254197
15.605,9.712,1.872,1.989,99.3333,0.733222,100.332,1.11813
15.826,10.014,1.806,1.917,99.3333,0.673631,66.5443,21.8499
15.285,9.212,1.856,2.019,99.3333,0.921001,43.8006,1.9193
15.583,9.667,1.863,1.939,99.3333,1.0781,83.6096,17.0902
15.798,9.715,1.8,2.064,99.3333,0.747757,48.1983,4.48505
15.474,9.602,1.746,2.049,99.3333,1.01809,4.24252,0.511106
16.755,10.697,1.854,2.062,99.3333,0.700587,65.7963,0.521911
15.937,9.962,1.821,2.032,99.3333,0.845667,114.065,0.87411
18.447,10.474,1.866,3.972,99.3333,0.276909,0.727063,1.77119
16.195,10.225,1.769,2.129,99.3333,0.743119,85.1394,1.52706
17.117,10.984,1.804,2.174,99.3333,0.915763,3.18771,0.176395
17.109,10.979,1.879,2.12,99.3333,0.816952,36.7943,0.369505
16.838,10.709,1.823,2.168,99.3333,1.82986,0.275708,0.0806487
17.249,10.98,1.902,2.212,99.3333,1.27435,9.45908,0.074973
16.96,10.516,1.889,2.054,99.3333,1.11972,41.7774,2.20729
17.045,10.763,1.864,2.223,99.3333,1.5979,1.209,0.358063
16.753,10.425,1.914,2.035,99.3333,1.02166,49.878,1.57077
16.014,10.012,1.909,2.063,99.3333,1.17104,10.0367,0.44992
21.292,10.849,1.869,6.121,99.3333,2.47949,0.159425,0.292557
16.936,11.003,1.835,2.038,99.3333,0.286523,13.6203,6.98144
16.166,10.244,1.782,2.041,99.3333,0.741609,29.9143,0.990378
16.724,10.366,2.219,2.057,99.3333,1.38814,6.68489,2.35135
15.227,9.404,1.793,2.025,99.3333,0.860507,36.8997,2.65388
15.511,9.508,1.755,2.219,99.3333,0.615917,58.2499,8.38956
14.635,8.825,1.816,2.056,99.3333,0.816783,34.7553,0.615152
16.167,10.01,1.8,1.976,99.3333,1.5432,0.461071,0.294271
18.459,10.003,1.772,4.67,99.3333,1.794,0.209835,0.129064
17.365,11.329,1.763,2.125,99.3333,0.11451,0.383922,0.517601
16.902,10.923,1.817,2.013,99.3333,0.692398,189.513,0.852407
16.157,10.113,1.823,2.111,99.3333,0.694649,117.987,2.81949
16.442,10.305,1.867,2.196,99.3333,1.33274,3.39203,1.19584
17.715,11.652,1.821,2.07,99.3333,0.626972,108.702,8.24987
15.094,9.357,1.87,1.913,99.3333,0.498088,72.9054,45.9269
14.941,9.236,1.876,1.854,99.3333,0.0287705,34.1783,43.8248
14.623,8.983,1.808,1.894,99.3333,0.426232,73.5464,52.0626
14.831,9.153,1.765,1.95,99.3333,0.772346,40.0284,8.63401
15.264,9.484,1.781,2.01,99.3333,0.978785,34.8165,0.438734
15.436,9.793,1.767,1.878,99.3333,0.817702,53.4983,6.29745
14.873,9.173,1.751,2.008,99.3333,0.102489,19.1481,15.9247
15.967,10.243,1.753,1.949,99.3333,0.457196,0.761059,1.05683
15.761,9.872,1.794,2.057,99.3333,0.971426,67.7484,3.77837
16.137,10.232,1.816,2.034,99.3333,0.695666,21.5088,3.47175
15.68,9.851,1.837,1.988,99.3333,0.608063,237.18,2.114
14.45,8.799,1.758,1.947,99.3333,0.900793,202.086,20.1123
15.502,9.681,1.771,2.061,99.3333,0.672196,29.4741,5.64765
15.134,9.419,1.795,1.959,99.3333,0.589403,96.8209,6.33478
15.219,9.383,1.828,2.005,99.3333,1.06141,7.65265,1.69399
15.57,9.712,1.844,2.007,99.3333,1.55894,0.489797,0.0995865
15.709,9.957,1.83,1.935,99.3333,0.783907,56.5993,0.693304
16.944,9.428,1.841,3.723,99.3333,1.09865,2.92979,1.98075
14.014,8.394,1.767,2.013,99.3333,0.881924,13.7961,0.0901615
18.593,9.375,1.778,5.499,99.3333,1.83709,4.03586,2.91786
14.185,8.658,1.764,1.9,99.3333,0.749491,16.6521,4.22716
15.173,9.499,1.783,2,99.3333,0.941171,3.17049,1.67199
15.551,9.77,1.853,1.945,99.3333,0.941339,21.6421,6.62531
18.503,8.932,1.846,5.796,99.3333,2.16429,4.72301,5.51427
14.422,8.911,1.771,1.904,99.3333,0.881154,5.3718,2.59824
14.73,9.116,1.783,1.921,99.3333,1.19797,5.10006,0.399886
14.131,8.462,1.786,1.986,99.3333,0.769818,1.83441,1.18506
14.521,8.976,1.753,1.885,99.3333,0.949323,2.46033,0.336828
14.623,8.987,1.808,1.899,99.3333,0.823993,5.31348,0.613053
18.375,9.002,1.755,5.679,99.3333,2.32786,0.284573,0.311864
16.567,9.245,1.789,3.662,99.3333,1.3532,0.210895,0.240142
13.947,8.464,1.771,1.889,99.3333,1.77178,0.211031,0.118398
14.557,9.065,1.782,1.886,99.3333,1.39788,2.84344,1.41246
14.321,8.809,1.752,1.886,99.3333,0.54657,9.33401,1.50644
18.582,9.257,1.816,5.601,99.3333,1.75578,4.39839,10.0259
14.838,9.294,1.755,1.89,99.3333,0.802996,38.9335,2.31932
14.712,9.105,1.771,1.949,99.3333,0.781276,4.51543,1.30059
14.691,9.051,1.768,1.973,99.3333,0.948595,3.62612,0.138295
20.274,10.788,1.759,5.662,99.3333,0.43364,0.348452,1.32745
14.766,9.16,1.775,1.937,99.3333,0.788447,33.7027,0.328376
15.281,9.413,1.811,1.979,99.3333,1.54679,0.734955,0.139152
15.203,9.569,1.763,1.976,99.3333,0.832783,0.16017,0.137738
14.781,9.183,1.781,1.938,99.3333,1.0142,1.94695,0.107859
15.678,9.962,1.763,1.962,99.3333,1.7306,2.33539,0.641744
15.022,9.32,1.793,1.963,99.3333,0.80761,5.63704,0.162136
16.357,10.473,1.785,2.06,99.3333,1.49115,0.315122,0.238501
16.965,10.905,1.822,2.164,99.3333,1.5612,0.221769,0.167922
16.502,10.418,1.812,2.136,99.3333,1.18416,8.79952,0.248135
17.464,11.341,1.898,2.108,99.3333,0.137579,2.5811,2.75181
16.394,10.308,1.844,2.18,99.3333,1.42973,3.64228,0.829734
17.664,11.329,1.86,2.193,99.3333,1.19507,0.595777,0.14941
17.564,11.175,1.824,2.347,99.3333,1.42528,13.2868,1.61516
16.111,10.011,1.864,2.144,99.3333,0.832841,32.4871,1.087
16.876,10.587,2.097,2.118,99.3333,1.11094,2.65944,0.251517
16.984,11.043,1.813,1.989,99.3333,1.46036,4.28316,0.162326
15.658,9.774,1.798,2.085,99.3333,1.04893,1.72778,1.28023
17.122,10.942,1.882,2.195,99.3333,1.36604,1.32549,0.33809
16.602,10.534,1.816,2.145,99.3333,0.96746,6.95007,0.212128
17.981,11.97,1.897,1.952,99.3333,1.03331,9.35882,3.61886
15.649,9.625,1.908,1.983,99.3333,2.09088,2.92085,0.365157
15.616,9.585,1.814,2.153,99.3333,1.3233,1.36168,0.262806
17.145,10.919,1.927,2.164,99.3333,1.54601,7.30537,0.118013
17.819,11.809,1.816,1.999,99.3333,1.37008,15.652,2.95481
16.504,10.442,1.85,2.121,99.3333,1.81996,0.785652,0.20406
16.487,10.455,1.824,2.101,99.3333,1.40104,8.78035,0.270871
16.274,10.279,1.856,2.057,99.3333,0.335871,7.1616,8.76546
16.999,10.79,1.839,2.262,99.3333,1.44196,6.65535,1.08117
16.453,10.209,1.942,2.181,99.3333,1.31421,9.37778,0.728125
18.395,10.084,2.039,4.2,99.3333,0.789415,0.556335,1.0281
16.345,10.329,1.813,2.07,99.3333,1.20138,5.71168,0.756251
16.223,10.232,1.851,2.038,99.3333,0.60268,2.47842,2.56062
15.836,9.994,1.832,1.99,99.3333,0.88251,2.57442,0.351361
21.307,9.479,1.792,7.95,99.3333,2.00616,0.256195,1.19997
15.603,9.866,1.751,2.024,99.3333,1.15151,11.0693,0.629843
16.129,10.166,1.84,2.109,99.3333,0.856462,0.280973,0.316214
15.892,10.066,1.757,2.064,99.3333,1.67063,0.349105,0.0802212
16.244,10.268,1.775,2.133,99.3333,0.944965,0.736893,0.310071
19.751,11.474,1.813,4.333,99.3333,1.2635,4.20928,3.43158
15.587,9.638,1.846,2.059,99.3333,1.62774,3.15527,1.67589
17.432,9.705,1.789,3.956,99.3333,1.99643,0.345595,0.247123
14.597,9.007,1.766,1.913,99.3333,1.76844,0.497882,0.140179
15.874,10.03,1.766,1.988,99.3333,0.747952,57.3602,0.604963
14.813,9.04,1.814,1.94,99.3333,0.573945,189.74,1.10606
15.059,9.387,1.752,1.923,99.3333,0.683626,62.6528,0.824825
18.345,8.849,1.779,5.801,99.3333,2.2634,0.835106,0.647165
15.601,9.882,1.761,1.997,99.3333,0.649326,91.5312,3.44153
15.884,10.05,1.795,2.069,99.3333,0.897739,3.71369,2.02089
15.813,9.992,1.761,2.082,99.3333,0.834328,2.94603,0.198472
18.105,10.249,1.765,4.001,99.3333,0.999645,2.92041,1.59066
15.994,10.186,1.766,2.018,99.3333,1.07238,109.085,2.68431
15.876,10.058,1.773,2.038,99.3333,0.853834,7.31513,0.42952
15.498,9.689,1.777,1.973,99.3333,0.856174,147.472,16.3005
14.479,8.967,1.761,1.832,99.3333,0.269101,18.5671,13.7627
14.716,9.086,1.769,1.966,99.3333,0.753271,24.7561,1.31356
15.52,9.769,1.764,1.985,99.3333,0.674998,11.4724,0.639337
18.58,9.281,1.76,5.592,99.3333,0.727722,0.65815,1.871
14.952,9.32,1.788,1.953,99.3333,1.27503,18.8742,0.66584
16.871,9.428,1.783,3.787,99.3333,0.744548,0.596954,0.74037
15.17,9.588,1.765,1.899,99.3333,0.764857,36.7263,3.26636
14.291,8.66,1.785,1.984,99.3333,0.702704,104.02,0.63507
14.751,9.143,1.766,1.928,99.3333,0.695633,0.367421,0.59598
15.204,9.528,1.783,1.947,99.3333,0.846413,6.21125,1.21392
15.8,9.897,1.787,2.077,99.3333,1.61727,2.24865,0.112759
17.181,10.986,1.77,2.205,99.3333,1.58806,0.258172,0.081463
16.525,10.588,1.878,1.95,99.3333,0.993781,90.2117,24.3398
15.223,9.43,1.798,2.061,99.3333,0.852267,29.5021,5.45078
15.574,9.703,1.76,2.027,99.3333,0.576622,102.159,0.555411
15.651,9.808,1.824,2.04,99.3333,0.847331,1.35379,0.750134
19.436,9.865,1.782,5.801,99.3333,2.62809,0.196815,0.357541
16.476,9.12,1.818,3.662,99.3333,0.958338,0.369526,1.24361
14.418,8.752,1.791,2.02,99.3333,0.472097,4.05456,1.65138
18.967,9.375,1.758,5.908,99.3333,4.68206,0.503469,0.572388
15.277,9.629,1.79,1.942,99.3333,1.84913,1.1806,0.29932
15.704,9.815,1.896,1.994,99.3333,0.71308,10.4239,0.802754
16.309,10.499,1.791,1.956,99.3333,0.684257,150.243,18.4752
15.527,9.493,1.79,2.076,99.3333,0.761275,65.4546,6.06395
16.047,10.064,1.83,2.12,99.3333,1.7113,5.65167,0.217479
15.99,9.736,1.874,2.139,99.3333,0.594033,62.3455,2.53488
16.185,10.158,1.778,2.169,99.3333,1.12647,10.3666,0.0768419
18.359,10.155,1.816,4.028,99.3333,0.285521,101.049,53.4078
15.669,9.612,1.969,2.055,99.3333,0.846683,63.8625,10.8608
15.265,9.452,1.797,2.028,99.3333,0.924181,15.545,2.80666
15.608,9.484,1.767,2.26,99.3333,0.564224,128.548,1.93015
17.739,9.839,1.77,4.076,99.3333,0.647063,5.26148,4.22248
15.933,10.049,1.783,2.08,99.3333,0.238669,11.1672,4.83128
15.515,9.684,1.792,2.024,99.3333,0.988757,15.2061,1.89166
15.94,10.024,1.841,2.023,99.3333,1.04942,2.15801,0.415504
15.774,9.936,1.782,1.954,99.3333,0.845396,3.05369,0.195089
15.6,9.705,1.834,1.949,99.3333,0.619025,91.0535,1.26356
16.935,9.276,1.798,3.921,99.3333,1.25493,0.919198,1.04047
15.697,9.823,1.779,1.984,99.3333,0.658413,158.513,1.25129
15.514,9.783,1.775,1.918,99.3333,0.743,50.825,0.701913
14.482,8.749,1.769,2.009,99.3333,0.30033,3.31606,4.72149
15.057,9.372,1.755,1.963,99.3333,0.751367,21.3691,1.63369
15.293,9.591,1.767,1.958,99.3333,0.339584,41.7781,20.3151
15.148,9.392,1.831,1.923,99.3333,0.113335,50.6404,30.787
15.19,9.36,1.764,2.085,99.3333,0.700769,56.694,0.477013
15.948,10.126,1.768,2.014,99.3333,0.711803,98.0624,2.37868
14.917,9.15,1.79,2.039,99.3333,1.72294,1.11477,0.0847511
16.089,10.271,1.835,1.968,99.3333,0.952373,0.456188,0.220015
17.341,9.558,1.907,3.888,99.3333,1.65939,0.224434,0.201618
15.839,10.03,1.805,2.004,99.3333,1.47552,1.18057,0.553715
20.127,10.486,1.81,5.778,99.3333,3.15347,0.125246,0.211277
14.903,9.341,1.748,1.929,99.3333,1.65306,5.73739,0.613919
14.663,9.062,1.79,1.922,99.3333,0.981702,0.593334,0.583515
20.284,9.16,1.795,7.426,99.3333,2.92535,0.102261,0.484223
16.972,9.43,1.785,3.813,99.3333,0.302117,1.06298,2.57147
14.905,9.347,1.717,1.921,99.3333,1.0778,10.3454,0.844931
15.054,9.196,1.812,2.063,99.3333,0.848875,11.5854,2.57632
15.973,10.073,1.79,2.05,99.3333,1.38135,2.17039,0.368803
15.24,9.462,1.775,2.022,99.3333,0.639671,33.7277,0.434681
15.563,9.802,1.764,1.987,99.3333,1.87275,0.646568,0.187606
15.856,9.801,1.777,2.26,99.3333,0.619697,6.05461,0.94105
16.564,10.569,1.784,2.07,99.3333,1.36052,4.64801,0.808506
18.412,10.42,1.872,4.031,99.3333,1.08868,0.322364,0.652306
15.838,9.895,1.764,2.128,99.3333,1.70356,1.02875,0.25458
17.872,11.807,1.842,2.027,99.3333,1.63684,11.5429,2.17027
15.167,9.367,1.777,2.012,99.3333,2.08319,0.765667,0.184036
15.099,9.275,1.772,2.09,99.3333,1.03474,10.1729,0.134261
15.87,9.962,1.77,2.068,99.3333,0.677141,100.748,1.35695
18.019,10.061,1.826,4.123,99.3333,0.9628,7.50203,0.838264
16.395,10.383,1.784,2.097,99.3333,1.05712,0.465233,0.56671
19.157,11.072,1.812,4.019,99.3333,1.56079,0.218586,0.283154
16.169,10.212,1.799,2.083,99.3333,1.3931,10.3886,0.53557
20.998,11.136,1.81,5.931,99.3333,3.12629,2.39652,1.86624
16.079,10.234,1.774,2.024,99.3333,0.627694,68.6819,2.27469
15.336,9.53,1.769,1.95,99.3333,1.02277,86.0324,9.63075
14.767,9.064,1.789,1.928,99.3333,1.25403,6.52532,0.326413
15.094,9.409,1.763,1.985,99.3333,0.68183,2.95835,1.44451
15.182,9.399,1.759,2.058,99.3333,0.822134,30.8023,0.284045
16.397,10.549,1.758,1.977,99.3333,0.638658,93.3393,9.27035
15.301,9.528,1.79,2.007,99.3333,1.06018,37.3567,1.39717
16.255,10.44,1.777,2.003,99.3333,1.08305,8.29717,0.535141
15.629,9.652,1.799,2.176,99.3333,1.48709,1.42409,0.0735809
16.216,10.401,1.761,1.962,99.3333,0.563472,49.5578,27.9135
15.664,9.837,1.859,1.918,99.3333,0.704093,53.1248,11.8376
15.84,10.022,1.832,1.956,99.3333,0.668994,26.8081,19.4663
15.137,9.416,1.862,1.925,99.3333,0.614256,37.421,1.1948
16.134,10.159,1.934,1.973,99.3333,0.705344,146.525,0.960187
15.469,9.592,1.919,1.983,99.3333,1.06939,47.3427,1.87991
19.669,9.931,1.851,5.826,99.3333,2.45285,0.397202,0.458502
