Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
22.69,16.284,1.865,2.257,99.3333,1.11607,51.179,3.18848
21.19,12.841,1.872,4.257,99.3333,0.64049,47.0329,36.6812
16.778,10.851,1.811,2.018,99.3333,0.694912,129.602,4.15732
18.64,9.112,1.799,5.764,99.3333,0.490183,4.78793,12.7555
14.612,8.95,1.779,1.958,99.3333,0.0644504,9.35929,9.90056
14.379,8.796,1.751,1.929,99.3333,0.592521,82.2894,32.923
16.452,8.946,1.759,3.779,99.3333,0.26216,27.1856,25.7859
14.509,8.809,1.755,2.06,99.3333,0.930022,51.4634,0.680143
14.797,9.151,1.772,1.956,99.3333,1.10927,6.60489,0.968902
16.473,8.942,1.789,3.781,99.3333,0.608649,0.803204,2.90351
14.37,8.731,1.8,1.948,99.3333,1.01931,11.8923,0.595012
16.311,8.787,1.783,3.844,99.3333,0.29363,1.63133,2.71385
14.436,8.744,1.798,1.97,99.3333,1.60152,3.53232,0.147739
14.871,9.09,1.78,2.014,99.3333,0.150047,5.15843,8.76129
15.422,9.165,2.337,1.939,99.3333,1.26897,15.6038,2.5161
15.217,9.337,1.831,2.027,99.3333,1.54262,6.26262,0.488317
15.138,9.335,1.818,1.968,99.3333,1.3396,3.38085,0.415064
15.779,9.98,1.814,1.895,99.3333,0.791175,13.1302,0.376771
13.465,8.063,1.769,1.802,99.3333,0.695142,113.073,1.06504
15.227,7.962,1.76,3.691,99.3333,2.14513,2.22925,1.28983
18.036,8.908,1.776,5.469,99.3333,2.82003,0.883755,0.794894
14.447,8.831,1.719,2.033,99.3333,0.777141,13.9826,0.656644
15.962,10.168,1.792,1.975,99.3333,1.46191,0.444212,0.222479
21.013,9.682,1.831,7.544,99.3333,4.13046,0.102037,0.549779
14.433,8.905,1.712,1.972,99.3333,0.884095,70.9921,2.01544
19.565,10.045,1.782,5.729,99.3333,3.82896,0.577389,0.893578
16.078,10.228,1.795,2.017,99.3333,2.20364,0.819377,0.172404
16.889,11.023,1.773,2.025,99.3333,0.0763447,1.28896,3.67523
15.389,9.619,1.786,1.983,99.3333,0.671532,9.93382,2.32517
