Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
24.401,17.859,1.971,2.266,99.3333,1.3493,0.298976,0.010438
22.811,15.903,1.887,2.554,99.3333,0.571228,5.38386,1.88567
20.991,14.273,1.941,2.313,99.3333,0.969828,4.8653,4.12193
18.922,12.462,1.874,2.354,99.3333,1.91104,1.92375,0.485748
18.254,11.777,1.939,2.275,99.3333,1.44716,9.07393,2.19859
17.621,11.358,1.837,2.224,99.3333,1.07261,8.65004,0.147291
22.615,11.84,1.845,6.665,99.3333,2.55164,0.604002,0.380816
18.017,11.799,1.841,2.184,99.3333,1.8749,1.00467,0.0689183
24.196,11.789,1.865,8.366,99.3333,4.11764,0.300349,1.07389
18.009,11.878,1.826,2.185,99.3333,1.56206,8.50171,1.15025
16.561,10.112,1.836,2.165,99.3333,0.998143,2.58585,0.143489
16.744,10.696,1.898,2.066,99.3333,0.605355,68.608,8.14052
15.92,9.928,1.812,2.113,99.3333,1.12994,5.02672,1.78981
15.516,9.655,1.843,2.02,99.3333,0.396857,132.004,61.3862
15.351,9.404,1.746,2.204,99.3333,1.02568,81.3218,11.1344
21.498,9.981,1.841,7.679,99.3333,3.43248,0.314401,1.42458
15.608,9.694,1.767,2.118,99.3333,0.961233,17.0337,1.41721
15.736,9.992,1.768,1.98,99.3333,0.357741,6.26433,9.90293
15.419,9.591,1.762,2.133,99.3333,0.679742,23.4876,1.31704
17.039,11.063,1.779,2.079,99.3333,0.667174,63.492,11.9077
16.088,10.203,1.863,1.968,99.3333,0.759845,73.0508,34.2167
14.987,9.33,1.827,1.873,99.3333,0.571125,58.5832,3.65709
14.339,8.702,1.797,1.95,99.3333,0.704579,22.3205,0.130521
15.656,9.842,1.833,2.003,99.3333,0.752401,7.47618,0.143038
16.328,10.382,1.848,1.998,99.3333,0.566769,124.447,7.59556
15.233,9.403,1.82,1.99,99.3333,0.90737,12.8701,0.932793
15.881,10.103,1.816,1.937,99.3333,0.799892,14.9004,2.20701
15.459,9.691,1.848,1.877,99.3333,0.802181,18.2936,0.513366
14.687,8.919,1.761,2.027,99.3333,0.687925,44.5681,7.60269
16.053,10.192,1.802,1.992,99.3333,0.614201,104.382,6.59648
14.608,8.869,1.759,1.981,99.3333,0.805109,8.6197,0.32986
16.409,10.602,1.758,1.961,99.3333,0.834454,1.33079,0.999441
14.647,8.985,1.768,1.95,99.3333,0.702639,8.22811,1.25984
14.549,8.772,1.768,2.064,99.3333,0.592194,86.167,2.61852
15.757,9.963,1.773,2.012,99.3333,0.8918,21.0301,2.05013
15.963,10.121,1.77,2.013,99.3333,0.18705,8.07675,6.05346
14.938,9.131,1.772,2.071,99.3333,0.63239,17.8531,1.14437
16.284,10.293,1.837,2.039,99.3333,0.247081,0.74882,1.67703
16.83,10.797,1.813,2.123,99.3333,1.46826,10.9955,1.49692
15.866,9.867,1.803,2.175,99.3333,0.938081,3.43401,0.263402
19.353,11.282,1.847,4.074,99.3333,0.756705,0.416419,0.666276
15.689,9.869,1.772,1.989,99.3333,1.15226,5.78394,1.20445
15.971,10.014,1.817,2.124,99.3333,1.54425,1.25922,0.36491
16.84,10.728,1.86,2.11,99.3333,0.747588,0.320746,0.432561
17.027,10.859,1.86,2.21,99.3333,1.49717,0.89102,0.373384
