Iteration,Cost,Cost reduction,time (ms)
0,11.9303,0.541317,7.383
1,6.15727,0.763271,13.196
2,4.59704,0.823257,18.46
3,4.55905,0.824718,24.681
4,4.55905,0.824718,30.34
5,4.55905,0.824718,32.696
