Iteration,Cost,Cost reduction,time (ms)
0,6.63992,0,919.674
1,6.63992,0,1205.31
2,6.63992,0,1572.04
3,6.63992,0,1869.53
4,6.63992,0,2165.16
5,6.63992,0,2464.93
