Iteration,Cost,Cost reduction,time (ms)
0,102.514,0.0113828,19.711
1,101.711,0.0191247,31.094
2,97.9173,0.0557104,44.169
3,77.9396,0.24837,58.526
4,77.9396,0.24837,72.87
