Iteration,Cost,Cost reduction,time (ms)
0,6.45361,0.332931,898.761
1,4.68096,0.516159,1763.08
2,3.64956,0.622768,2631.79
3,2.59876,0.731383,3512.56
4,2.33081,0.759079,4391.54
5,2.19664,0.772947,5270.6
