Iteration,Cost,Cost reduction,time (ms)
0,2.67423,0.936398,15.249
1,0.946132,0.977498,26.47
2,0.712884,0.983045,37.254
3,0.66573,0.984167,47.318
4,0.66573,0.984167,59.08
5,0.588613,0.986001,63.402
