Iteration,Cost,Cost reduction,time (ms)
0,4.97136,0.355947,552.52
1,3.05689,0.603972,1030.73
2,3.05689,0.603972,1496.42
3,3.05689,0.603972,1802.15
4,3.00539,0.610644,2124.85
5,2.94691,0.618221,2644.85
