Iteration,Cost,Cost reduction,time (ms)
0,63.9146,0.105029,941.937
1,50.2262,0.296703,1699.98
2,46.5894,0.347627,2582.52
3,38.3809,0.462568,3461.69
4,38.3809,0.462568,4326.13
5,38.3786,0.4626,4816.44
