Iteration,Cost,Cost reduction,time (ms)
0,4.4034,0.187501,267.007
1,3.13889,0.420823,483.347
2,3.13889,0.420823,715.01
3,3.04085,0.438913,853.409
4,2.7703,0.488834,1092.82
5,2.63337,0.5141,1328.8
6,2.63337,0.5141,1566.17
