Iteration,Cost,Cost reduction,time (ms)
0,4615.76,0.00140094,147.46
1,4577.12,0.00976069,259.045
2,4527.29,0.0205423,377.352
3,4381.64,0.0520525,515.48
4,2123.11,0.540674,661.586
5,1859.03,0.597807,809.79
6,1747.12,0.622019,962.467
7,1484.48,0.67884,1109.75
8,1484.48,0.67884,1243.94
