Iteration,Cost,Cost reduction,time (ms)
0,2.45542,0.98884,6.096
1,0.867119,0.996059,10.652
2,0.831475,0.996221,15.342
3,0.658424,0.997007,20.227
4,0.542773,0.997533,24.298
5,0.470813,0.99786,29.466
6,0.470813,0.99786,33.164
