Iteration,Cost,Cost reduction,time (ms)
0,24.9847,0.295046,98.274
1,12.0017,0.661366,168.38
2,6.44786,0.818071,236.382
3,6.44786,0.818071,302.801
4,6.44786,0.818071,347.46
5,6.44786,0.818071,392.28
