Iteration,Cost,Cost reduction,time (ms)
0,76.1432,0.139312,460.433
1,70.0717,0.207941,879.542
2,57.0369,0.35528,1240.3
3,29.1957,0.669984,1612.42
4,29.1957,0.669984,1945.69
5,29.1957,0.669984,2021.84
